#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial5-newbox-14Nov
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.987	52.300	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.167	26.642	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
14-11-2025	21:09:47.456	8624.545	191.122	22.425	290	0	OK	14-11-2025	21:09:47.456	8624.545	25.867	OK	14-11-2025	21:09:47.456	8624.545	1013	OK
14-11-2025	21:09:52.456	8629.544	191.077	22.427	290	0	OK	14-11-2025	21:09:52.456	8629.544	25.869	OK	14-11-2025	21:09:52.456	8629.544	1013	OK
14-11-2025	21:09:57.459	8634.547	191.343	22.412	290	0	OK	14-11-2025	21:09:57.459	8634.547	25.868	OK	14-11-2025	21:09:57.459	8634.547	1013	OK
14-11-2025	21:10:02.458	8639.547	191.209	22.420	290	0	OK	14-11-2025	21:10:02.458	8639.547	25.867	OK	14-11-2025	21:10:02.458	8639.547	1013	OK
14-11-2025	21:10:07.458	8644.546	191.157	22.423	290	0	OK	14-11-2025	21:10:07.458	8644.546	25.867	OK	14-11-2025	21:10:07.458	8644.546	1013	OK
14-11-2025	21:10:12.456	8649.545	191.271	22.415	290	0	OK	14-11-2025	21:10:12.456	8649.545	25.872	OK	14-11-2025	21:10:12.456	8649.545	1013	OK
14-11-2025	21:10:17.459	8654.547	191.204	22.420	290	0	OK	14-11-2025	21:10:17.459	8654.547	25.868	OK	14-11-2025	21:10:17.459	8654.547	1013	OK
14-11-2025	21:10:22.457	8659.545	191.286	22.415	290	0	OK	14-11-2025	21:10:22.457	8659.545	25.869	OK	14-11-2025	21:10:22.457	8659.545	1013	OK
14-11-2025	21:10:27.457	8664.545	191.239	22.418	290	0	OK	14-11-2025	21:10:27.457	8664.545	25.868	OK	14-11-2025	21:10:27.457	8664.545	1013	OK
14-11-2025	21:10:32.460	8669.549	190.938	22.435	290	0	OK	14-11-2025	21:10:32.460	8669.549	25.869	OK	14-11-2025	21:10:32.460	8669.549	1013	OK
14-11-2025	21:10:37.457	8674.546	191.234	22.418	290	0	OK	14-11-2025	21:10:37.457	8674.546	25.869	OK	14-11-2025	21:10:37.457	8674.546	1013	OK
14-11-2025	21:10:42.459	8679.548	191.296	22.415	290	0	OK	14-11-2025	21:10:42.459	8679.548	25.867	OK	14-11-2025	21:10:42.459	8679.548	1013	OK
14-11-2025	21:10:47.461	8684.550	191.356	22.411	290	0	OK	14-11-2025	21:10:47.461	8684.550	25.869	OK	14-11-2025	21:10:47.461	8684.550	1013	OK
14-11-2025	21:10:52.462	8689.551	191.065	22.428	290	0	OK	14-11-2025	21:10:52.462	8689.551	25.868	OK	14-11-2025	21:10:52.462	8689.551	1013	OK
14-11-2025	21:10:57.456	8694.545	191.022	22.431	290	0	OK	14-11-2025	21:10:57.456	8694.545	25.866	OK	14-11-2025	21:10:57.456	8694.545	1013	OK
14-11-2025	21:11:02.461	8699.550	191.226	22.419	290	0	OK	14-11-2025	21:11:02.461	8699.550	25.867	OK	14-11-2025	21:11:02.461	8699.550	1013	OK
14-11-2025	21:11:07.463	8704.552	191.127	22.425	290	0	OK	14-11-2025	21:11:07.463	8704.552	25.866	OK	14-11-2025	21:11:07.463	8704.552	1013	OK
14-11-2025	21:11:12.463	8709.552	191.045	22.430	290	-1	OK	14-11-2025	21:11:12.463	8709.552	25.865	OK	14-11-2025	21:11:12.463	8709.552	1013	OK
14-11-2025	21:11:17.461	8714.550	191.157	22.423	290	0	OK	14-11-2025	21:11:17.461	8714.550	25.867	OK	14-11-2025	21:11:17.461	8714.550	1013	OK
14-11-2025	21:11:22.461	8719.550	191.196	22.421	290	0	OK	14-11-2025	21:11:22.461	8719.550	25.866	OK	14-11-2025	21:11:22.461	8719.550	1013	OK
14-11-2025	21:11:27.465	8724.554	191.313	22.414	290	-1	OK	14-11-2025	21:11:27.465	8724.554	25.867	OK	14-11-2025	21:11:27.465	8724.554	1013	OK
14-11-2025	21:11:32.459	8729.548	191.348	22.412	290	0	OK	14-11-2025	21:11:32.459	8729.548	25.867	OK	14-11-2025	21:11:32.459	8729.548	1013	OK
14-11-2025	21:11:37.459	8734.548	191.226	22.419	290	0	OK	14-11-2025	21:11:37.459	8734.548	25.867	OK	14-11-2025	21:11:37.459	8734.548	1013	OK
14-11-2025	21:11:42.459	8739.547	191.189	22.422	290	0	OK	14-11-2025	21:11:42.459	8739.547	25.864	OK	14-11-2025	21:11:42.459	8739.547	1013	OK
14-11-2025	21:11:47.457	8744.546	191.035	22.430	290	-1	OK	14-11-2025	21:11:47.457	8744.546	25.867	OK	14-11-2025	21:11:47.457	8744.546	1013	OK
14-11-2025	21:11:52.459	8749.548	191.174	22.422	290	0	OK	14-11-2025	21:11:52.459	8749.548	25.867	OK	14-11-2025	21:11:52.459	8749.548	1013	OK
14-11-2025	21:11:57.460	8754.549	191.013	22.431	290	0	OK	14-11-2025	21:11:57.460	8754.549	25.868	OK	14-11-2025	21:11:57.460	8754.549	1013	OK
14-11-2025	21:12:02.460	8759.549	191.179	22.422	290	0	OK	14-11-2025	21:12:02.460	8759.549	25.866	OK	14-11-2025	21:12:02.460	8759.549	1013	OK
14-11-2025	21:12:07.459	8764.548	191.241	22.419	290	0	OK	14-11-2025	21:12:07.459	8764.548	25.864	OK	14-11-2025	21:12:07.459	8764.548	1013	OK
14-11-2025	21:12:12.463	8769.551	190.998	22.431	290	-1	OK	14-11-2025	21:12:12.463	8769.551	25.871	OK	14-11-2025	21:12:12.463	8769.551	1013	OK
14-11-2025	21:12:17.461	8774.550	191.117	22.425	290	0	OK	14-11-2025	21:12:17.461	8774.550	25.868	OK	14-11-2025	21:12:17.461	8774.550	1013	OK
14-11-2025	21:12:22.461	8779.550	191.099	22.426	290	0	OK	14-11-2025	21:12:22.461	8779.550	25.868	OK	14-11-2025	21:12:22.461	8779.550	1013	OK
14-11-2025	21:12:27.458	8784.547	191.127	22.423	290	0	OK	14-11-2025	21:12:27.458	8784.547	25.873	OK	14-11-2025	21:12:27.458	8784.547	1013	OK
14-11-2025	21:12:32.462	8789.551	191.288	22.416	290	0	OK	14-11-2025	21:12:32.462	8789.551	25.865	OK	14-11-2025	21:12:32.462	8789.551	1013	OK
14-11-2025	21:12:37.462	8794.550	191.291	22.415	290	-1	OK	14-11-2025	21:12:37.462	8794.550	25.868	OK	14-11-2025	21:12:37.462	8794.550	1013	OK
14-11-2025	21:12:42.460	8799.549	191.122	22.425	290	0	OK	14-11-2025	21:12:42.460	8799.549	25.867	OK	14-11-2025	21:12:42.460	8799.549	1013	OK
14-11-2025	21:12:47.461	8804.550	191.336	22.413	290	0	OK	14-11-2025	21:12:47.461	8804.550	25.866	OK	14-11-2025	21:12:47.461	8804.550	1013	OK
14-11-2025	21:12:52.464	8809.552	191.366	22.411	290	0	OK	14-11-2025	21:12:52.464	8809.552	25.867	OK	14-11-2025	21:12:52.464	8809.552	1013	OK
14-11-2025	21:12:57.459	8814.548	191.052	22.429	290	-1	OK	14-11-2025	21:12:57.459	8814.548	25.867	OK	14-11-2025	21:12:57.459	8814.548	1013	OK
14-11-2025	21:13:02.472	8819.560	191.184	22.422	290	0	OK	14-11-2025	21:13:02.472	8819.560	25.865	OK	14-11-2025	21:13:02.472	8819.560	1013	OK
14-11-2025	21:13:07.465	8824.553	191.206	22.421	290	0	OK	14-11-2025	21:13:07.465	8824.553	25.864	OK	14-11-2025	21:13:07.465	8824.553	1013	OK
14-11-2025	21:13:12.463	8829.552	191.124	22.426	290	0	OK	14-11-2025	21:13:12.463	8829.552	25.863	OK	14-11-2025	21:13:12.463	8829.552	1013	OK
14-11-2025	21:13:17.461	8834.550	191.299	22.414	290	0	OK	14-11-2025	21:13:17.461	8834.550	25.870	OK	14-11-2025	21:13:17.461	8834.550	1013	OK
14-11-2025	21:13:22.466	8839.554	191.306	22.415	290	0	OK	14-11-2025	21:13:22.466	8839.554	25.865	OK	14-11-2025	21:13:22.466	8839.554	1013	OK
14-11-2025	21:13:27.467	8844.556	191.171	22.423	290	0	OK	14-11-2025	21:13:27.467	8844.556	25.864	OK	14-11-2025	21:13:27.467	8844.556	1013	OK
14-11-2025	21:13:32.466	8849.555	191.313	22.414	290	0	OK	14-11-2025	21:13:32.466	8849.555	25.867	OK	14-11-2025	21:13:32.466	8849.555	1013	OK
14-11-2025	21:13:37.466	8854.555	191.331	22.413	290	0	OK	14-11-2025	21:13:37.466	8854.555	25.867	OK	14-11-2025	21:13:37.466	8854.555	1013	OK
14-11-2025	21:13:42.465	8859.553	191.109	22.426	290	0	OK	14-11-2025	21:13:42.465	8859.553	25.866	OK	14-11-2025	21:13:42.465	8859.553	1013	OK
14-11-2025	21:13:47.461	8864.550	191.259	22.418	290	0	OK	14-11-2025	21:13:47.461	8864.550	25.864	OK	14-11-2025	21:13:47.461	8864.550	1013	OK
14-11-2025	21:13:52.464	8869.553	191.328	22.414	290	0	OK	14-11-2025	21:13:52.464	8869.553	25.864	OK	14-11-2025	21:13:52.464	8869.553	1013	OK
14-11-2025	21:13:57.469	8874.557	191.209	22.420	290	0	OK	14-11-2025	21:13:57.469	8874.557	25.867	OK	14-11-2025	21:13:57.469	8874.557	1013	OK
14-11-2025	21:14:02.467	8879.555	191.174	22.422	290	0	OK	14-11-2025	21:14:02.467	8879.555	25.867	OK	14-11-2025	21:14:02.467	8879.555	1013	OK
14-11-2025	21:14:07.481	8884.570	191.189	22.422	290	0	OK	14-11-2025	21:14:07.481	8884.570	25.864	OK	14-11-2025	21:14:07.481	8884.570	1013	OK
14-11-2025	21:14:12.468	8889.557	191.146	22.425	290	0	OK	14-11-2025	21:14:12.468	8889.557	25.862	OK	14-11-2025	21:14:12.468	8889.557	1013	OK
14-11-2025	21:14:17.469	8894.558	191.167	22.423	290	0	OK	14-11-2025	21:14:17.469	8894.558	25.865	OK	14-11-2025	21:14:17.469	8894.558	1013	OK
14-11-2025	21:14:22.469	8899.558	191.259	22.418	290	0	OK	14-11-2025	21:14:22.469	8899.558	25.864	OK	14-11-2025	21:14:22.469	8899.558	1013	OK
14-11-2025	21:14:27.468	8904.557	191.137	22.425	290	0	OK	14-11-2025	21:14:27.468	8904.557	25.864	OK	14-11-2025	21:14:27.468	8904.557	1013	OK
14-11-2025	21:14:32.467	8909.556	191.298	22.416	290	0	OK	14-11-2025	21:14:32.467	8909.556	25.863	OK	14-11-2025	21:14:32.467	8909.556	1013	OK
14-11-2025	21:14:37.472	8914.561	191.119	22.426	290	0	OK	14-11-2025	21:14:37.472	8914.561	25.864	OK	14-11-2025	21:14:37.472	8914.561	1013	OK
14-11-2025	21:14:42.469	8919.557	191.211	22.421	290	0	OK	14-11-2025	21:14:42.469	8919.557	25.863	OK	14-11-2025	21:14:42.469	8919.557	1013	OK
14-11-2025	21:14:47.467	8924.556	191.254	22.418	290	0	OK	14-11-2025	21:14:47.467	8924.556	25.865	OK	14-11-2025	21:14:47.467	8924.556	1013	OK
14-11-2025	21:14:52.468	8929.557	191.333	22.414	290	0	OK	14-11-2025	21:14:52.468	8929.557	25.863	OK	14-11-2025	21:14:52.468	8929.557	1013	OK
14-11-2025	21:14:57.469	8934.558	191.152	22.423	290	0	OK	14-11-2025	21:14:57.469	8934.558	25.868	OK	14-11-2025	21:14:57.469	8934.558	1013	OK
14-11-2025	21:15:02.470	8939.558	191.398	22.410	290	0	OK	14-11-2025	21:15:02.470	8939.558	25.864	OK	14-11-2025	21:15:02.470	8939.558	1013	OK
14-11-2025	21:15:07.468	8944.556	191.231	22.419	290	0	OK	14-11-2025	21:15:07.468	8944.556	25.866	OK	14-11-2025	21:15:07.468	8944.556	1013	OK
14-11-2025	21:15:12.467	8949.556	191.201	22.421	290	0	OK	14-11-2025	21:15:12.467	8949.556	25.865	OK	14-11-2025	21:15:12.467	8949.556	1013	OK
14-11-2025	21:15:17.466	8954.554	191.323	22.414	290	0	OK	14-11-2025	21:15:17.466	8954.554	25.865	OK	14-11-2025	21:15:17.466	8954.554	1013	OK
14-11-2025	21:15:22.465	8959.554	191.326	22.413	290	0	OK	14-11-2025	21:15:22.465	8959.554	25.868	OK	14-11-2025	21:15:22.465	8959.554	1013	OK
14-11-2025	21:15:27.468	8964.557	191.149	22.424	290	0	OK	14-11-2025	21:15:27.468	8964.557	25.865	OK	14-11-2025	21:15:27.468	8964.557	1013	OK
14-11-2025	21:15:32.469	8969.558	191.353	22.412	290	0	OK	14-11-2025	21:15:32.469	8969.558	25.866	OK	14-11-2025	21:15:32.469	8969.558	1013	OK
14-11-2025	21:15:37.472	8974.560	191.390	22.411	290	0	OK	14-11-2025	21:15:37.472	8974.560	25.862	OK	14-11-2025	21:15:37.472	8974.560	1013	OK
14-11-2025	21:15:42.469	8979.558	191.288	22.416	290	0	OK	14-11-2025	21:15:42.469	8979.558	25.865	OK	14-11-2025	21:15:42.469	8979.558	1013	OK
14-11-2025	21:15:47.470	8984.559	191.363	22.412	290	0	OK	14-11-2025	21:15:47.470	8984.559	25.864	OK	14-11-2025	21:15:47.470	8984.559	1013	OK
14-11-2025	21:15:52.469	8989.558	191.346	22.413	290	0	OK	14-11-2025	21:15:52.469	8989.558	25.864	OK	14-11-2025	21:15:52.469	8989.558	1013	OK
14-11-2025	21:15:57.468	8994.557	191.415	22.409	290	0	OK	14-11-2025	21:15:57.468	8994.557	25.864	OK	14-11-2025	21:15:57.468	8994.557	1013	OK
14-11-2025	21:16:02.464	8999.553	191.254	22.418	290	0	OK	14-11-2025	21:16:02.464	8999.553	25.865	OK	14-11-2025	21:16:02.464	8999.553	1013	OK
14-11-2025	21:16:07.466	9004.555	191.246	22.419	290	0	OK	14-11-2025	21:16:07.466	9004.555	25.863	OK	14-11-2025	21:16:07.466	9004.555	1013	OK
14-11-2025	21:16:12.467	9009.556	191.254	22.418	290	0	OK	14-11-2025	21:16:12.467	9009.556	25.865	OK	14-11-2025	21:16:12.467	9009.556	1013	OK
14-11-2025	21:16:17.472	9014.560	191.219	22.420	290	0	OK	14-11-2025	21:16:17.472	9014.560	25.865	OK	14-11-2025	21:16:17.472	9014.560	1013	OK
14-11-2025	21:16:22.468	9019.557	191.281	22.417	290	0	OK	14-11-2025	21:16:22.468	9019.557	25.863	OK	14-11-2025	21:16:22.468	9019.557	1013	OK
14-11-2025	21:16:27.483	9024.572	191.358	22.412	290	0	OK	14-11-2025	21:16:27.483	9024.572	25.865	OK	14-11-2025	21:16:27.483	9024.572	1013	OK
14-11-2025	21:16:32.472	9029.561	191.306	22.415	290	0	OK	14-11-2025	21:16:32.472	9029.561	25.865	OK	14-11-2025	21:16:32.472	9029.561	1013	OK
14-11-2025	21:16:37.469	9034.558	191.346	22.413	290	0	OK	14-11-2025	21:16:37.469	9034.558	25.864	OK	14-11-2025	21:16:37.469	9034.558	1013	OK
14-11-2025	21:16:42.469	9039.557	191.425	22.409	290	0	OK	14-11-2025	21:16:42.469	9039.557	25.862	OK	14-11-2025	21:16:42.469	9039.557	1013	OK
14-11-2025	21:16:47.469	9044.558	191.107	22.427	290	0	OK	14-11-2025	21:16:47.469	9044.558	25.863	OK	14-11-2025	21:16:47.469	9044.558	1013	OK
14-11-2025	21:16:52.470	9049.559	191.156	22.425	290	0	OK	14-11-2025	21:16:52.470	9049.559	25.860	OK	14-11-2025	21:16:52.470	9049.559	1013	OK
14-11-2025	21:16:57.471	9054.560	191.475	22.405	290	0	OK	14-11-2025	21:16:57.471	9054.560	25.866	OK	14-11-2025	21:16:57.471	9054.560	1013	OK
14-11-2025	21:17:02.469	9059.558	191.102	22.427	290	0	OK	14-11-2025	21:17:02.469	9059.558	25.864	OK	14-11-2025	21:17:02.469	9059.558	1013	OK
14-11-2025	21:17:07.469	9064.558	191.211	22.421	290	0	OK	14-11-2025	21:17:07.469	9064.558	25.863	OK	14-11-2025	21:17:07.469	9064.558	1013	OK
14-11-2025	21:17:12.471	9069.560	191.256	22.419	290	0	OK	14-11-2025	21:17:12.471	9069.560	25.861	OK	14-11-2025	21:17:12.471	9069.560	1013	OK
14-11-2025	21:17:17.470	9074.559	191.219	22.420	290	0	OK	14-11-2025	21:17:17.470	9074.559	25.865	OK	14-11-2025	21:17:17.470	9074.559	1013	OK
14-11-2025	21:17:22.475	9079.564	191.351	22.413	290	0	OK	14-11-2025	21:17:22.475	9079.564	25.863	OK	14-11-2025	21:17:22.475	9079.564	1013	OK
14-11-2025	21:17:27.471	9084.560	191.512	22.404	290	0	OK	14-11-2025	21:17:27.471	9084.560	25.862	OK	14-11-2025	21:17:27.471	9084.560	1013	OK
14-11-2025	21:17:32.474	9089.562	191.418	22.410	290	0	OK	14-11-2025	21:17:32.474	9089.562	25.860	OK	14-11-2025	21:17:32.474	9089.562	1013	OK
14-11-2025	21:17:37.476	9094.564	191.261	22.419	290	0	OK	14-11-2025	21:17:37.476	9094.564	25.860	OK	14-11-2025	21:17:37.476	9094.564	1013	OK
14-11-2025	21:17:42.474	9099.562	191.398	22.410	290	0	OK	14-11-2025	21:17:42.474	9099.562	25.864	OK	14-11-2025	21:17:42.474	9099.562	1013	OK
14-11-2025	21:17:47.474	9104.563	191.572	22.400	290	0	OK	14-11-2025	21:17:47.474	9104.563	25.864	OK	14-11-2025	21:17:47.474	9104.563	1013	OK
14-11-2025	21:17:52.474	9109.563	191.254	22.418	290	0	OK	14-11-2025	21:17:52.474	9109.563	25.865	OK	14-11-2025	21:17:52.474	9109.563	1013	OK
14-11-2025	21:17:57.475	9114.564	191.381	22.411	290	0	OK	14-11-2025	21:17:57.475	9114.564	25.864	OK	14-11-2025	21:17:57.475	9114.564	1013	OK
14-11-2025	21:18:02.477	9119.565	191.443	22.408	290	0	OK	14-11-2025	21:18:02.477	9119.565	25.862	OK	14-11-2025	21:18:02.477	9119.565	1013	OK
14-11-2025	21:18:07.477	9124.566	191.194	22.422	290	0	OK	14-11-2025	21:18:07.477	9124.566	25.863	OK	14-11-2025	21:18:07.477	9124.566	1013	OK
14-11-2025	21:18:12.473	9129.561	191.438	22.408	290	0	OK	14-11-2025	21:18:12.473	9129.561	25.863	OK	14-11-2025	21:18:12.473	9129.561	1013	OK
14-11-2025	21:18:17.476	9134.565	191.365	22.413	290	0	OK	14-11-2025	21:18:17.476	9134.565	25.860	OK	14-11-2025	21:18:17.476	9134.565	1013	OK
14-11-2025	21:18:22.490	9139.579	191.281	22.417	290	0	OK	14-11-2025	21:18:22.490	9139.579	25.863	OK	14-11-2025	21:18:22.490	9139.579	1013	OK
14-11-2025	21:18:27.475	9144.564	191.276	22.417	290	0	OK	14-11-2025	21:18:27.475	9144.564	25.864	OK	14-11-2025	21:18:27.475	9144.564	1013	OK
14-11-2025	21:18:32.476	9149.565	191.318	22.416	290	0	OK	14-11-2025	21:18:32.476	9149.565	25.859	OK	14-11-2025	21:18:32.476	9149.565	1013	OK
14-11-2025	21:18:37.492	9154.580	191.351	22.413	290	0	OK	14-11-2025	21:18:37.492	9154.580	25.863	OK	14-11-2025	21:18:37.492	9154.580	1013	OK
14-11-2025	21:18:42.472	9159.561	191.381	22.411	290	-1	OK	14-11-2025	21:18:42.472	9159.561	25.864	OK	14-11-2025	21:18:42.472	9159.561	1013	OK
14-11-2025	21:18:47.474	9164.563	191.438	22.408	290	0	OK	14-11-2025	21:18:47.474	9164.563	25.863	OK	14-11-2025	21:18:47.474	9164.563	1013	OK
14-11-2025	21:18:52.477	9169.566	191.169	22.424	290	0	OK	14-11-2025	21:18:52.477	9169.566	25.861	OK	14-11-2025	21:18:52.477	9169.566	1013	OK
14-11-2025	21:18:57.474	9174.563	191.425	22.409	290	0	OK	14-11-2025	21:18:57.474	9174.563	25.862	OK	14-11-2025	21:18:57.474	9174.563	1013	OK
14-11-2025	21:19:02.474	9179.562	191.360	22.413	290	0	OK	14-11-2025	21:19:02.474	9179.562	25.861	OK	14-11-2025	21:19:02.474	9179.562	1013	OK
14-11-2025	21:19:07.474	9184.563	191.365	22.413	290	0	OK	14-11-2025	21:19:07.474	9184.563	25.860	OK	14-11-2025	21:19:07.474	9184.563	1013	OK
14-11-2025	21:19:12.474	9189.563	191.211	22.421	290	0	OK	14-11-2025	21:19:12.474	9189.563	25.863	OK	14-11-2025	21:19:12.474	9189.563	1013	OK
14-11-2025	21:19:17.473	9194.562	191.191	22.423	290	0	OK	14-11-2025	21:19:17.473	9194.562	25.860	OK	14-11-2025	21:19:17.473	9194.562	1013	OK
14-11-2025	21:19:22.472	9199.560	191.413	22.410	290	0	OK	14-11-2025	21:19:22.472	9199.560	25.861	OK	14-11-2025	21:19:22.472	9199.560	1013	OK
14-11-2025	21:19:27.476	9204.565	191.283	22.418	290	0	OK	14-11-2025	21:19:27.476	9204.565	25.859	OK	14-11-2025	21:19:27.476	9204.565	1013	OK
14-11-2025	21:19:32.474	9209.562	191.325	22.417	290	0	OK	14-11-2025	21:19:32.474	9209.562	25.854	OK	14-11-2025	21:19:32.474	9209.562	1013	OK
14-11-2025	21:19:37.475	9214.564	191.216	22.421	290	0	OK	14-11-2025	21:19:37.475	9214.564	25.862	OK	14-11-2025	21:19:37.475	9214.564	1013	OK
14-11-2025	21:19:42.475	9219.564	191.199	22.422	290	0	OK	14-11-2025	21:19:42.475	9219.564	25.862	OK	14-11-2025	21:19:42.475	9219.564	1013	OK
14-11-2025	21:19:47.475	9224.563	191.256	22.419	290	0	OK	14-11-2025	21:19:47.475	9224.563	25.861	OK	14-11-2025	21:19:47.475	9224.563	1013	OK
14-11-2025	21:19:52.478	9229.567	191.321	22.415	290	0	OK	14-11-2025	21:19:52.478	9229.567	25.862	OK	14-11-2025	21:19:52.478	9229.567	1013	OK
14-11-2025	21:19:57.473	9234.562	191.263	22.420	290	0	OK	14-11-2025	21:19:57.473	9234.562	25.856	OK	14-11-2025	21:19:57.473	9234.562	1013	OK
14-11-2025	21:20:02.475	9239.564	191.062	22.431	290	0	OK	14-11-2025	21:20:02.475	9239.564	25.858	OK	14-11-2025	21:20:02.475	9239.564	1013	OK
14-11-2025	21:20:07.488	9244.577	191.343	22.414	290	0	OK	14-11-2025	21:20:07.488	9244.577	25.861	OK	14-11-2025	21:20:07.488	9244.577	1013	OK
14-11-2025	21:20:12.475	9249.564	191.375	22.413	290	0	OK	14-11-2025	21:20:12.475	9249.564	25.858	OK	14-11-2025	21:20:12.475	9249.564	1013	OK
14-11-2025	21:20:17.472	9254.561	191.350	22.415	290	0	OK	14-11-2025	21:20:17.472	9254.561	25.856	OK	14-11-2025	21:20:17.472	9254.561	1013	OK
14-11-2025	21:20:22.487	9259.576	191.231	22.421	290	0	OK	14-11-2025	21:20:22.487	9259.576	25.859	OK	14-11-2025	21:20:22.487	9259.576	1013	OK
14-11-2025	21:20:27.477	9264.565	191.278	22.418	290	0	OK	14-11-2025	21:20:27.477	9264.565	25.860	OK	14-11-2025	21:20:27.477	9264.565	1013	OK
14-11-2025	21:20:32.475	9269.564	191.333	22.414	290	0	OK	14-11-2025	21:20:32.475	9269.564	25.863	OK	14-11-2025	21:20:32.475	9269.564	1013	OK
14-11-2025	21:20:37.474	9274.562	191.261	22.419	290	0	OK	14-11-2025	21:20:37.474	9274.562	25.860	OK	14-11-2025	21:20:37.474	9274.562	1013	OK
14-11-2025	21:20:42.475	9279.563	191.209	22.422	290	0	OK	14-11-2025	21:20:42.475	9279.563	25.860	OK	14-11-2025	21:20:42.475	9279.563	1013	OK
14-11-2025	21:20:47.476	9284.565	191.368	22.412	290	0	OK	14-11-2025	21:20:47.476	9284.565	25.863	OK	14-11-2025	21:20:47.476	9284.565	1013	OK
14-11-2025	21:20:52.472	9289.561	191.435	22.409	290	0	OK	14-11-2025	21:20:52.472	9289.561	25.860	OK	14-11-2025	21:20:52.472	9289.561	1013	OK
14-11-2025	21:20:57.472	9294.560	191.296	22.417	290	0	OK	14-11-2025	21:20:57.472	9294.560	25.860	OK	14-11-2025	21:20:57.472	9294.560	1013	OK
14-11-2025	21:21:02.477	9299.566	191.428	22.410	290	0	OK	14-11-2025	21:21:02.477	9299.566	25.858	OK	14-11-2025	21:21:02.477	9299.566	1013	OK
14-11-2025	21:21:07.475	9304.563	191.458	22.408	290	0	OK	14-11-2025	21:21:07.475	9304.563	25.859	OK	14-11-2025	21:21:07.475	9304.563	1013	OK
14-11-2025	21:21:12.477	9309.565	191.517	22.404	290	0	OK	14-11-2025	21:21:12.477	9309.565	25.861	OK	14-11-2025	21:21:12.477	9309.565	1013	OK
14-11-2025	21:21:17.475	9314.563	191.283	22.418	290	0	OK	14-11-2025	21:21:17.475	9314.563	25.859	OK	14-11-2025	21:21:17.475	9314.563	1013	OK
14-11-2025	21:21:22.476	9319.565	191.425	22.409	290	-1	OK	14-11-2025	21:21:22.476	9319.565	25.862	OK	14-11-2025	21:21:22.476	9319.565	1013	OK
14-11-2025	21:21:27.477	9324.566	191.375	22.413	290	-1	OK	14-11-2025	21:21:27.477	9324.566	25.858	OK	14-11-2025	21:21:27.477	9324.566	1013	OK
14-11-2025	21:21:32.480	9329.569	191.415	22.411	290	0	OK	14-11-2025	21:21:32.480	9329.569	25.857	OK	14-11-2025	21:21:32.480	9329.569	1013	OK
14-11-2025	21:21:37.475	9334.564	191.218	22.422	290	0	OK	14-11-2025	21:21:37.475	9334.564	25.858	OK	14-11-2025	21:21:37.475	9334.564	1013	OK
14-11-2025	21:21:42.474	9339.563	191.388	22.412	290	0	OK	14-11-2025	21:21:42.474	9339.563	25.859	OK	14-11-2025	21:21:42.474	9339.563	1013	OK
