#--- Experiment --------------------------------------------------------------------------
#Ostracods-trial7-light-newbox-
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - SC7-523-205 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/14/2025	12/31/2000	20.572	52.300	0.804000	0.096000	4000	-0.082000	0.969000	0.584000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.296	26.641	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
17-11-2025	13:28:51.045	18126.054	161.288	23.922	558	0	OK	17-11-2025	13:28:51.045	18126.054	25.716	OK	17-11-2025	13:28:51.045	18126.054	1013	OK
17-11-2025	13:28:56.044	18131.054	161.411	23.912	558	0	OK	17-11-2025	13:28:56.044	18131.054	25.721	OK	17-11-2025	13:28:56.044	18131.054	1013	OK
17-11-2025	13:29:01.044	18136.054	161.331	23.919	558	0	OK	17-11-2025	13:29:01.044	18136.054	25.716	OK	17-11-2025	13:29:01.044	18136.054	1013	OK
17-11-2025	13:29:06.044	18141.054	161.271	23.922	558	0	OK	17-11-2025	13:29:06.044	18141.054	25.720	OK	17-11-2025	13:29:06.044	18141.054	1013	OK
17-11-2025	13:29:11.046	18146.056	161.390	23.914	558	0	OK	17-11-2025	13:29:11.046	18146.056	25.719	OK	17-11-2025	13:29:11.046	18146.056	1013	OK
17-11-2025	13:29:16.047	18151.057	161.323	23.919	558	0	OK	17-11-2025	13:29:16.047	18151.057	25.718	OK	17-11-2025	13:29:16.047	18151.057	1013	OK
17-11-2025	13:29:21.046	18156.055	161.384	23.915	558	0	OK	17-11-2025	13:29:21.046	18156.055	25.717	OK	17-11-2025	13:29:21.046	18156.055	1013	OK
17-11-2025	13:29:26.046	18161.056	161.384	23.915	558	0	OK	17-11-2025	13:29:26.046	18161.056	25.717	OK	17-11-2025	13:29:26.046	18161.056	1013	OK
17-11-2025	13:29:31.045	18166.054	161.311	23.921	558	0	OK	17-11-2025	13:29:31.045	18166.054	25.714	OK	17-11-2025	13:29:31.045	18166.054	1013	OK
17-11-2025	13:29:36.046	18171.056	161.442	23.911	558	0	OK	17-11-2025	13:29:36.046	18171.056	25.717	OK	17-11-2025	13:29:36.046	18171.056	1013	OK
17-11-2025	13:29:41.046	18176.055	161.317	23.920	558	0	OK	17-11-2025	13:29:41.046	18176.055	25.716	OK	17-11-2025	13:29:41.046	18176.055	1013	OK
17-11-2025	13:29:46.045	18181.055	161.251	23.924	558	0	OK	17-11-2025	13:29:46.045	18181.055	25.718	OK	17-11-2025	13:29:46.045	18181.055	1013	OK
17-11-2025	13:29:51.046	18186.056	161.341	23.918	558	0	OK	17-11-2025	13:29:51.046	18186.056	25.717	OK	17-11-2025	13:29:51.046	18186.056	1013	OK
17-11-2025	13:29:56.047	18191.057	161.345	23.918	558	0	OK	17-11-2025	13:29:56.047	18191.057	25.716	OK	17-11-2025	13:29:56.047	18191.057	1013	OK
17-11-2025	13:30:01.046	18196.056	161.380	23.915	558	0	OK	17-11-2025	13:30:01.046	18196.056	25.718	OK	17-11-2025	13:30:01.046	18196.056	1013	OK
17-11-2025	13:30:06.047	18201.057	161.292	23.922	558	0	OK	17-11-2025	13:30:06.047	18201.057	25.715	OK	17-11-2025	13:30:06.047	18201.057	1013	OK
17-11-2025	13:30:11.046	18206.056	161.339	23.919	558	0	OK	17-11-2025	13:30:11.046	18206.056	25.714	OK	17-11-2025	13:30:11.046	18206.056	1013	OK
17-11-2025	13:30:16.045	18211.054	161.262	23.925	558	0	OK	17-11-2025	13:30:16.045	18211.054	25.712	OK	17-11-2025	13:30:16.045	18211.054	1013	OK
17-11-2025	13:30:21.046	18216.056	161.272	23.924	558	0	OK	17-11-2025	13:30:21.046	18216.056	25.713	OK	17-11-2025	13:30:21.046	18216.056	1013	OK
17-11-2025	13:30:26.046	18221.056	161.312	23.920	558	0	OK	17-11-2025	13:30:26.046	18221.056	25.717	OK	17-11-2025	13:30:26.046	18221.056	1013	OK
17-11-2025	13:30:31.046	18226.056	161.298	23.921	558	0	OK	17-11-2025	13:30:31.046	18226.056	25.717	OK	17-11-2025	13:30:31.046	18226.056	1013	OK
17-11-2025	13:30:36.045	18231.055	161.331	23.919	557	0	OK	17-11-2025	13:30:36.045	18231.055	25.716	OK	17-11-2025	13:30:36.045	18231.055	1013	OK
17-11-2025	13:30:41.045	18236.055	161.288	23.922	557	0	OK	17-11-2025	13:30:41.045	18236.055	25.716	OK	17-11-2025	13:30:41.045	18236.055	1013	OK
17-11-2025	13:30:46.045	18241.054	161.294	23.921	558	0	OK	17-11-2025	13:30:46.045	18241.054	25.718	OK	17-11-2025	13:30:46.045	18241.054	1013	OK
17-11-2025	13:30:51.046	18246.056	161.265	23.923	558	0	OK	17-11-2025	13:30:51.046	18246.056	25.718	OK	17-11-2025	13:30:51.046	18246.056	1013	OK
17-11-2025	13:30:56.046	18251.056	161.268	23.924	558	1	OK	17-11-2025	13:30:56.046	18251.056	25.714	OK	17-11-2025	13:30:56.046	18251.056	1013	OK
17-11-2025	13:31:01.049	18256.058	161.315	23.921	558	0	OK	17-11-2025	13:31:01.049	18256.058	25.713	OK	17-11-2025	13:31:01.049	18256.058	1013	OK
17-11-2025	13:31:06.048	18261.058	161.255	23.924	558	0	OK	17-11-2025	13:31:06.048	18261.058	25.717	OK	17-11-2025	13:31:06.048	18261.058	1013	OK
17-11-2025	13:31:11.048	18266.058	161.259	23.924	558	0	OK	17-11-2025	13:31:11.048	18266.058	25.716	OK	17-11-2025	13:31:11.048	18266.058	1013	OK
17-11-2025	13:31:16.048	18271.057	161.226	23.926	558	0	OK	17-11-2025	13:31:16.048	18271.057	25.717	OK	17-11-2025	13:31:16.048	18271.057	1013	OK
17-11-2025	13:31:21.048	18276.057	161.220	23.927	558	0	OK	17-11-2025	13:31:21.048	18276.057	25.715	OK	17-11-2025	13:31:21.048	18276.057	1013	OK
17-11-2025	13:31:26.050	18281.060	161.296	23.922	558	0	OK	17-11-2025	13:31:26.050	18281.060	25.714	OK	17-11-2025	13:31:26.050	18281.060	1013	OK
17-11-2025	13:31:31.050	18286.060	161.311	23.921	558	0	OK	17-11-2025	13:31:31.050	18286.060	25.714	OK	17-11-2025	13:31:31.050	18286.060	1013	OK
17-11-2025	13:31:36.049	18291.058	161.159	23.931	558	0	OK	17-11-2025	13:31:36.049	18291.058	25.716	OK	17-11-2025	13:31:36.049	18291.058	1013	OK
17-11-2025	13:31:41.049	18296.058	161.257	23.925	558	0	OK	17-11-2025	13:31:41.049	18296.058	25.713	OK	17-11-2025	13:31:41.049	18296.058	1013	OK
17-11-2025	13:31:46.049	18301.059	161.192	23.929	558	0	OK	17-11-2025	13:31:46.049	18301.059	25.715	OK	17-11-2025	13:31:46.049	18301.059	1013	OK
17-11-2025	13:31:51.048	18306.058	161.266	23.925	558	0	OK	17-11-2025	13:31:51.048	18306.058	25.711	OK	17-11-2025	13:31:51.048	18306.058	1013	OK
17-11-2025	13:31:56.049	18311.058	161.224	23.927	558	0	OK	17-11-2025	13:31:56.049	18311.058	25.714	OK	17-11-2025	13:31:56.049	18311.058	1013	OK
17-11-2025	13:32:01.049	18316.059	161.241	23.925	558	0	OK	17-11-2025	13:32:01.049	18316.059	25.717	OK	17-11-2025	13:32:01.049	18316.059	1013	OK
17-11-2025	13:32:06.049	18321.058	161.173	23.930	558	0	OK	17-11-2025	13:32:06.049	18321.058	25.716	OK	17-11-2025	13:32:06.049	18321.058	1013	OK
17-11-2025	13:32:11.049	18326.059	161.206	23.928	558	0	OK	17-11-2025	13:32:11.049	18326.059	25.715	OK	17-11-2025	13:32:11.049	18326.059	1013	OK
17-11-2025	13:32:16.048	18331.058	161.189	23.928	558	0	OK	17-11-2025	13:32:16.048	18331.058	25.719	OK	17-11-2025	13:32:16.048	18331.058	1013	OK
17-11-2025	13:32:21.048	18336.058	161.138	23.933	558	0	OK	17-11-2025	13:32:21.048	18336.058	25.714	OK	17-11-2025	13:32:21.048	18336.058	1013	OK
17-11-2025	13:32:26.048	18341.058	161.232	23.925	558	0	OK	17-11-2025	13:32:26.048	18341.058	25.719	OK	17-11-2025	13:32:26.048	18341.058	1013	OK
17-11-2025	13:32:31.048	18346.058	161.095	23.936	558	0	OK	17-11-2025	13:32:31.048	18346.058	25.714	OK	17-11-2025	13:32:31.048	18346.058	1013	OK
17-11-2025	13:32:36.047	18351.057	161.196	23.929	558	0	OK	17-11-2025	13:32:36.047	18351.057	25.714	OK	17-11-2025	13:32:36.047	18351.057	1013	OK
17-11-2025	13:32:41.048	18356.058	161.274	23.923	558	0	OK	17-11-2025	13:32:41.048	18356.058	25.716	OK	17-11-2025	13:32:41.048	18356.058	1013	OK
17-11-2025	13:32:46.049	18361.059	161.155	23.933	558	0	OK	17-11-2025	13:32:46.049	18361.059	25.710	OK	17-11-2025	13:32:46.049	18361.059	1013	OK
17-11-2025	13:32:51.048	18366.058	161.161	23.932	558	0	OK	17-11-2025	13:32:51.048	18366.058	25.712	OK	17-11-2025	13:32:51.048	18366.058	1013	OK
17-11-2025	13:32:56.048	18371.058	161.124	23.934	558	0	OK	17-11-2025	13:32:56.048	18371.058	25.714	OK	17-11-2025	13:32:56.048	18371.058	1013	OK
17-11-2025	13:33:01.047	18376.057	161.204	23.929	558	0	OK	17-11-2025	13:33:01.047	18376.057	25.712	OK	17-11-2025	13:33:01.047	18376.057	1013	OK
17-11-2025	13:33:06.049	18381.058	161.104	23.936	557	0	OK	17-11-2025	13:33:06.049	18381.058	25.712	OK	17-11-2025	13:33:06.049	18381.058	1012	OK
17-11-2025	13:33:11.049	18386.059	161.290	23.923	558	0	OK	17-11-2025	13:33:11.049	18386.059	25.712	OK	17-11-2025	13:33:11.049	18386.059	1013	OK
17-11-2025	13:33:16.048	18391.057	161.188	23.931	558	0	OK	17-11-2025	13:33:16.048	18391.057	25.709	OK	17-11-2025	13:33:16.048	18391.057	1013	OK
17-11-2025	13:33:21.048	18396.058	161.087	23.936	558	1	OK	17-11-2025	13:33:21.048	18396.058	25.716	OK	17-11-2025	13:33:21.048	18396.058	1013	OK
17-11-2025	13:33:26.048	18401.058	161.128	23.934	558	0	OK	17-11-2025	13:33:26.048	18401.058	25.713	OK	17-11-2025	13:33:26.048	18401.058	1013	OK
17-11-2025	13:33:31.048	18406.058	161.098	23.937	558	0	OK	17-11-2025	13:33:31.048	18406.058	25.710	OK	17-11-2025	13:33:31.048	18406.058	1013	OK
17-11-2025	13:33:36.048	18411.058	161.134	23.933	558	0	OK	17-11-2025	13:33:36.048	18411.058	25.715	OK	17-11-2025	13:33:36.048	18411.058	1013	OK
17-11-2025	13:33:41.049	18416.059	161.124	23.934	558	0	OK	17-11-2025	13:33:41.049	18416.059	25.714	OK	17-11-2025	13:33:41.049	18416.059	1013	OK
17-11-2025	13:33:46.049	18421.059	161.067	23.938	558	0	OK	17-11-2025	13:33:46.049	18421.059	25.714	OK	17-11-2025	13:33:46.049	18421.059	1013	OK
17-11-2025	13:33:51.049	18426.059	161.136	23.934	558	0	OK	17-11-2025	13:33:51.049	18426.059	25.711	OK	17-11-2025	13:33:51.049	18426.059	1013	OK
17-11-2025	13:33:56.050	18431.060	161.110	23.935	558	0	OK	17-11-2025	13:33:56.050	18431.060	25.714	OK	17-11-2025	13:33:56.050	18431.060	1013	OK
17-11-2025	13:34:01.052	18436.062	161.157	23.932	558	0	OK	17-11-2025	13:34:01.052	18436.062	25.713	OK	17-11-2025	13:34:01.052	18436.062	1013	OK
17-11-2025	13:34:06.051	18441.061	161.196	23.929	558	0	OK	17-11-2025	13:34:06.051	18441.061	25.714	OK	17-11-2025	13:34:06.051	18441.061	1013	OK
17-11-2025	13:34:11.051	18446.061	160.976	23.944	558	0	OK	17-11-2025	13:34:11.051	18446.061	25.715	OK	17-11-2025	13:34:11.051	18446.061	1013	OK
17-11-2025	13:34:16.049	18451.058	161.065	23.939	558	0	OK	17-11-2025	13:34:16.049	18451.058	25.711	OK	17-11-2025	13:34:16.049	18451.058	1013	OK
17-11-2025	13:34:21.049	18456.059	161.118	23.935	558	0	OK	17-11-2025	13:34:21.049	18456.059	25.712	OK	17-11-2025	13:34:21.049	18456.059	1013	OK
17-11-2025	13:34:26.051	18461.060	160.991	23.943	558	0	OK	17-11-2025	13:34:26.051	18461.060	25.715	OK	17-11-2025	13:34:26.051	18461.060	1013	OK
17-11-2025	13:34:31.050	18466.060	161.007	23.943	558	0	OK	17-11-2025	13:34:31.050	18466.060	25.711	OK	17-11-2025	13:34:31.050	18466.060	1013	OK
17-11-2025	13:34:36.051	18471.061	161.032	23.941	558	1	OK	17-11-2025	13:34:36.051	18471.061	25.712	OK	17-11-2025	13:34:36.051	18471.061	1013	OK
17-11-2025	13:34:41.051	18476.061	161.112	23.936	558	0	OK	17-11-2025	13:34:41.051	18476.061	25.710	OK	17-11-2025	13:34:41.051	18476.061	1013	OK
17-11-2025	13:34:46.051	18481.061	161.105	23.935	558	0	OK	17-11-2025	13:34:46.051	18481.061	25.715	OK	17-11-2025	13:34:46.051	18481.061	1013	OK
17-11-2025	13:34:51.050	18486.060	161.034	23.940	558	0	OK	17-11-2025	13:34:51.050	18486.060	25.715	OK	17-11-2025	13:34:51.050	18486.060	1013	OK
17-11-2025	13:34:56.050	18491.060	161.050	23.940	558	0	OK	17-11-2025	13:34:56.050	18491.060	25.711	OK	17-11-2025	13:34:56.050	18491.060	1013	OK
17-11-2025	13:35:01.050	18496.060	161.032	23.941	558	0	OK	17-11-2025	13:35:01.050	18496.060	25.712	OK	17-11-2025	13:35:01.050	18496.060	1013	OK
17-11-2025	13:35:06.050	18501.060	161.042	23.940	558	0	OK	17-11-2025	13:35:06.050	18501.060	25.713	OK	17-11-2025	13:35:06.050	18501.060	1013	OK
17-11-2025	13:35:11.049	18506.059	161.009	23.942	558	0	OK	17-11-2025	13:35:11.049	18506.059	25.714	OK	17-11-2025	13:35:11.049	18506.059	1013	OK
17-11-2025	13:35:16.050	18511.060	160.917	23.949	558	0	OK	17-11-2025	13:35:16.050	18511.060	25.712	OK	17-11-2025	13:35:16.050	18511.060	1013	OK
17-11-2025	13:35:21.050	18516.059	160.987	23.945	558	0	OK	17-11-2025	13:35:21.050	18516.059	25.709	OK	17-11-2025	13:35:21.050	18516.059	1013	OK
17-11-2025	13:35:26.051	18521.060	160.970	23.945	558	0	OK	17-11-2025	13:35:26.051	18521.060	25.713	OK	17-11-2025	13:35:26.051	18521.060	1013	OK
17-11-2025	13:35:31.049	18526.058	161.003	23.943	558	0	OK	17-11-2025	13:35:31.049	18526.058	25.712	OK	17-11-2025	13:35:31.049	18526.058	1013	OK
17-11-2025	13:35:36.049	18531.059	161.085	23.937	558	0	OK	17-11-2025	13:35:36.049	18531.059	25.713	OK	17-11-2025	13:35:36.049	18531.059	1013	OK
17-11-2025	13:35:41.049	18536.059	160.899	23.950	558	0	OK	17-11-2025	13:35:41.049	18536.059	25.713	OK	17-11-2025	13:35:41.049	18536.059	1013	OK
17-11-2025	13:35:46.050	18541.059	160.888	23.951	558	0	OK	17-11-2025	13:35:46.050	18541.059	25.712	OK	17-11-2025	13:35:46.050	18541.059	1013	OK
17-11-2025	13:35:51.050	18546.059	160.837	23.954	558	0	OK	17-11-2025	13:35:51.050	18546.059	25.714	OK	17-11-2025	13:35:51.050	18546.059	1013	OK
17-11-2025	13:35:56.049	18551.059	160.948	23.948	558	1	OK	17-11-2025	13:35:56.049	18551.059	25.708	OK	17-11-2025	13:35:56.049	18551.059	1013	OK
17-11-2025	13:36:01.050	18556.060	161.019	23.941	558	0	OK	17-11-2025	13:36:01.050	18556.060	25.715	OK	17-11-2025	13:36:01.050	18556.060	1013	OK
17-11-2025	13:36:06.051	18561.060	160.966	23.945	558	0	OK	17-11-2025	13:36:06.051	18561.060	25.714	OK	17-11-2025	13:36:06.051	18561.060	1013	OK
17-11-2025	13:36:11.050	18566.060	160.989	23.944	558	0	OK	17-11-2025	13:36:11.050	18566.060	25.712	OK	17-11-2025	13:36:11.050	18566.060	1013	OK
17-11-2025	13:36:16.049	18571.059	160.919	23.950	558	1	OK	17-11-2025	13:36:16.049	18571.059	25.708	OK	17-11-2025	13:36:16.049	18571.059	1013	OK
17-11-2025	13:36:21.051	18576.060	160.983	23.945	558	0	OK	17-11-2025	13:36:21.051	18576.060	25.710	OK	17-11-2025	13:36:21.051	18576.060	1013	OK
17-11-2025	13:36:26.050	18581.060	160.882	23.952	558	0	OK	17-11-2025	13:36:26.050	18581.060	25.710	OK	17-11-2025	13:36:26.050	18581.060	1013	OK
17-11-2025	13:36:31.050	18586.060	160.950	23.947	558	0	OK	17-11-2025	13:36:31.050	18586.060	25.711	OK	17-11-2025	13:36:31.050	18586.060	1013	OK
17-11-2025	13:36:36.050	18591.060	160.958	23.945	559	0	OK	17-11-2025	13:36:36.050	18591.060	25.716	OK	17-11-2025	13:36:36.050	18591.060	1013	OK
17-11-2025	13:36:41.050	18596.059	160.964	23.946	558	0	OK	17-11-2025	13:36:41.050	18596.059	25.711	OK	17-11-2025	13:36:41.050	18596.059	1013	OK
17-11-2025	13:36:46.049	18601.058	160.899	23.950	558	0	OK	17-11-2025	13:36:46.049	18601.058	25.713	OK	17-11-2025	13:36:46.049	18601.058	1013	OK
17-11-2025	13:36:51.059	18606.069	160.827	23.955	558	0	OK	17-11-2025	13:36:51.059	18606.069	25.713	OK	17-11-2025	13:36:51.059	18606.069	1013	OK
17-11-2025	13:36:56.052	18611.062	160.974	23.945	558	0	OK	17-11-2025	13:36:56.052	18611.062	25.712	OK	17-11-2025	13:36:56.052	18611.062	1013	OK
17-11-2025	13:37:01.052	18616.062	161.036	23.941	558	0	OK	17-11-2025	13:37:01.052	18616.062	25.711	OK	17-11-2025	13:37:01.052	18616.062	1013	OK
17-11-2025	13:37:06.052	18621.061	160.899	23.950	558	0	OK	17-11-2025	13:37:06.052	18621.061	25.713	OK	17-11-2025	13:37:06.052	18621.061	1013	OK
17-11-2025	13:37:11.051	18626.060	160.880	23.951	558	0	OK	17-11-2025	13:37:11.051	18626.060	25.714	OK	17-11-2025	13:37:11.051	18626.060	1013	OK
17-11-2025	13:37:16.051	18631.061	160.993	23.944	558	1	OK	17-11-2025	13:37:16.051	18631.061	25.711	OK	17-11-2025	13:37:16.051	18631.061	1013	OK
17-11-2025	13:37:21.052	18636.061	160.907	23.950	558	0	OK	17-11-2025	13:37:21.052	18636.061	25.711	OK	17-11-2025	13:37:21.052	18636.061	1013	OK
17-11-2025	13:37:26.051	18641.061	160.897	23.951	558	0	OK	17-11-2025	13:37:26.051	18641.061	25.710	OK	17-11-2025	13:37:26.051	18641.061	1013	OK
17-11-2025	13:37:31.051	18646.061	160.811	23.957	559	0	OK	17-11-2025	13:37:31.051	18646.061	25.710	OK	17-11-2025	13:37:31.051	18646.061	1013	OK
17-11-2025	13:37:36.052	18651.061	160.786	23.959	559	0	OK	17-11-2025	13:37:36.052	18651.061	25.709	OK	17-11-2025	13:37:36.052	18651.061	1013	OK
17-11-2025	13:37:41.061	18656.071	160.805	23.958	559	0	OK	17-11-2025	13:37:41.061	18656.071	25.708	OK	17-11-2025	13:37:41.061	18656.071	1013	OK
17-11-2025	13:37:46.050	18661.060	160.848	23.955	558	0	OK	17-11-2025	13:37:46.050	18661.060	25.708	OK	17-11-2025	13:37:46.050	18661.060	1013	OK
17-11-2025	13:37:51.051	18666.061	160.805	23.958	558	0	OK	17-11-2025	13:37:51.051	18666.061	25.708	OK	17-11-2025	13:37:51.051	18666.061	1013	OK
17-11-2025	13:37:56.051	18671.061	160.748	23.962	559	0	OK	17-11-2025	13:37:56.051	18671.061	25.708	OK	17-11-2025	13:37:56.051	18671.061	1013	OK
17-11-2025	13:38:01.053	18676.062	160.871	23.954	559	0	OK	17-11-2025	13:38:01.053	18676.062	25.706	OK	17-11-2025	13:38:01.053	18676.062	1013	OK
17-11-2025	13:38:06.053	18681.063	160.780	23.960	559	0	OK	17-11-2025	13:38:06.053	18681.063	25.707	OK	17-11-2025	13:38:06.053	18681.063	1013	OK
17-11-2025	13:38:11.053	18686.063	160.690	23.966	559	0	OK	17-11-2025	13:38:11.053	18686.063	25.708	OK	17-11-2025	13:38:11.053	18686.063	1012	OK
17-11-2025	13:38:16.053	18691.063	160.686	23.966	559	0	OK	17-11-2025	13:38:16.053	18691.063	25.709	OK	17-11-2025	13:38:16.053	18691.063	1013	OK
17-11-2025	13:38:21.054	18696.064	160.670	23.966	559	0	OK	17-11-2025	13:38:21.054	18696.064	25.713	OK	17-11-2025	13:38:21.054	18696.064	1013	OK
17-11-2025	13:38:26.053	18701.063	160.611	23.971	559	0	OK	17-11-2025	13:38:26.053	18701.063	25.710	OK	17-11-2025	13:38:26.053	18701.063	1013	OK
17-11-2025	13:38:31.054	18706.064	160.562	23.975	559	0	OK	17-11-2025	13:38:31.054	18706.064	25.708	OK	17-11-2025	13:38:31.054	18706.064	1013	OK
17-11-2025	13:38:36.055	18711.065	160.625	23.970	559	0	OK	17-11-2025	13:38:36.055	18711.065	25.710	OK	17-11-2025	13:38:36.055	18711.065	1012	OK
17-11-2025	13:38:41.054	18716.064	160.647	23.969	559	0	OK	17-11-2025	13:38:41.054	18716.064	25.708	OK	17-11-2025	13:38:41.054	18716.064	1013	OK
17-11-2025	13:38:46.055	18721.065	160.672	23.967	559	0	OK	17-11-2025	13:38:46.055	18721.065	25.709	OK	17-11-2025	13:38:46.055	18721.065	1013	OK
17-11-2025	13:38:51.055	18726.064	160.711	23.964	559	0	OK	17-11-2025	13:38:51.055	18726.064	25.710	OK	17-11-2025	13:38:51.055	18726.064	1013	OK
17-11-2025	13:38:56.056	18731.066	160.658	23.968	559	0	OK	17-11-2025	13:38:56.056	18731.066	25.709	OK	17-11-2025	13:38:56.056	18731.066	1013	OK
17-11-2025	13:39:01.056	18736.065	160.629	23.970	559	0	OK	17-11-2025	13:39:01.056	18736.065	25.709	OK	17-11-2025	13:39:01.056	18736.065	1013	OK
17-11-2025	13:39:06.055	18741.065	160.559	23.974	559	0	OK	17-11-2025	13:39:06.055	18741.065	25.712	OK	17-11-2025	13:39:06.055	18741.065	1013	OK
17-11-2025	13:39:11.055	18746.065	160.519	23.978	559	0	OK	17-11-2025	13:39:11.055	18746.065	25.708	OK	17-11-2025	13:39:11.055	18746.065	1013	OK
17-11-2025	13:39:16.056	18751.066	160.458	23.982	559	0	OK	17-11-2025	13:39:16.056	18751.066	25.709	OK	17-11-2025	13:39:16.056	18751.066	1013	OK
17-11-2025	13:39:21.065	18756.075	160.482	23.980	559	0	OK	17-11-2025	13:39:21.065	18756.075	25.710	OK	17-11-2025	13:39:21.065	18756.075	1013	OK
17-11-2025	13:39:26.057	18761.066	160.562	23.975	559	0	OK	17-11-2025	13:39:26.057	18761.066	25.708	OK	17-11-2025	13:39:26.057	18761.066	1013	OK
17-11-2025	13:39:31.055	18766.065	160.484	23.979	559	0	OK	17-11-2025	13:39:31.055	18766.065	25.713	OK	17-11-2025	13:39:31.055	18766.065	1013	OK
17-11-2025	13:39:36.054	18771.064	160.535	23.976	559	0	OK	17-11-2025	13:39:36.054	18771.064	25.711	OK	17-11-2025	13:39:36.054	18771.064	1013	OK
17-11-2025	13:39:41.055	18776.065	160.543	23.976	559	0	OK	17-11-2025	13:39:41.055	18776.065	25.709	OK	17-11-2025	13:39:41.055	18776.065	1013	OK
17-11-2025	13:39:46.055	18781.065	160.380	23.988	559	0	OK	17-11-2025	13:39:46.055	18781.065	25.707	OK	17-11-2025	13:39:46.055	18781.065	1013	OK
17-11-2025	13:39:51.056	18786.066	160.378	23.987	559	0	OK	17-11-2025	13:39:51.056	18786.066	25.711	OK	17-11-2025	13:39:51.056	18786.066	1013	OK
17-11-2025	13:39:56.056	18791.065	160.392	23.986	559	0	OK	17-11-2025	13:39:56.056	18791.065	25.711	OK	17-11-2025	13:39:56.056	18791.065	1013	OK
17-11-2025	13:40:01.057	18796.067	160.378	23.987	559	0	OK	17-11-2025	13:40:01.057	18796.067	25.711	OK	17-11-2025	13:40:01.057	18796.067	1013	OK
17-11-2025	13:40:06.055	18801.065	160.321	23.991	559	0	OK	17-11-2025	13:40:06.055	18801.065	25.711	OK	17-11-2025	13:40:06.055	18801.065	1013	OK
17-11-2025	13:40:11.055	18806.065	160.352	23.990	559	0	OK	17-11-2025	13:40:11.055	18806.065	25.707	OK	17-11-2025	13:40:11.055	18806.065	1013	OK
17-11-2025	13:40:16.058	18811.067	160.345	23.989	559	0	OK	17-11-2025	13:40:16.058	18811.067	25.712	OK	17-11-2025	13:40:16.058	18811.067	1013	OK
17-11-2025	13:40:21.057	18816.067	160.400	23.986	559	0	OK	17-11-2025	13:40:21.057	18816.067	25.709	OK	17-11-2025	13:40:21.057	18816.067	1013	OK
17-11-2025	13:40:26.056	18821.065	160.378	23.989	559	0	OK	17-11-2025	13:40:26.056	18821.065	25.704	OK	17-11-2025	13:40:26.056	18821.065	1013	OK
17-11-2025	13:40:31.061	18826.070	160.353	23.989	559	0	OK	17-11-2025	13:40:31.061	18826.070	25.710	OK	17-11-2025	13:40:31.061	18826.070	1013	OK
17-11-2025	13:40:36.058	18831.068	160.317	23.991	560	0	OK	17-11-2025	13:40:36.058	18831.068	25.712	OK	17-11-2025	13:40:36.058	18831.068	1013	OK
17-11-2025	13:40:41.059	18836.069	160.286	23.994	559	0	OK	17-11-2025	13:40:41.059	18836.069	25.709	OK	17-11-2025	13:40:41.059	18836.069	1012	OK
17-11-2025	13:40:46.059	18841.069	160.356	23.990	559	0	OK	17-11-2025	13:40:46.059	18841.069	25.706	OK	17-11-2025	13:40:46.059	18841.069	1013	OK
