#--- Experiment --------------------------------------------------------------------------
#O
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#AHALVONIK-PC
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-PRO [A] FSPRO-4 SN:24100008 UiD:2411E50859672118 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - SC7-525-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	20% (C)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/11/2025	12/31/2000	21.063	52.500	0.804000	0.095680	4000	-0.081700	0.969000	0.584349	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.499	27.971	100.000	20.000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-11-2025	00:53:50.055	21506.680	151.084	24.966	508	0	OK	12-11-2025	00:53:50.055	21506.680	26.933	OK	12-11-2025	00:53:50.055	21506.680	1012	OK
12-11-2025	00:53:55.058	21511.683	151.098	24.965	508	0	OK	12-11-2025	00:53:55.058	21511.683	26.933	OK	12-11-2025	00:53:55.058	21511.683	1012	OK
12-11-2025	00:54:00.055	21516.681	151.079	24.967	508	0	OK	12-11-2025	00:54:00.055	21516.681	26.931	OK	12-11-2025	00:54:00.055	21516.681	1012	OK
12-11-2025	00:54:05.057	21521.682	151.107	24.964	508	0	OK	12-11-2025	00:54:05.057	21521.682	26.934	OK	12-11-2025	00:54:05.057	21521.682	1012	OK
12-11-2025	00:54:10.058	21526.684	151.062	24.968	508	0	OK	12-11-2025	00:54:10.058	21526.684	26.932	OK	12-11-2025	00:54:10.058	21526.684	1012	OK
12-11-2025	00:54:15.058	21531.683	150.956	24.976	508	0	OK	12-11-2025	00:54:15.058	21531.683	26.932	OK	12-11-2025	00:54:15.058	21531.683	1012	OK
12-11-2025	00:54:20.057	21536.683	150.925	24.978	508	0	OK	12-11-2025	00:54:20.057	21536.683	26.933	OK	12-11-2025	00:54:20.057	21536.683	1012	OK
12-11-2025	00:54:25.058	21541.684	150.995	24.973	508	-1	OK	12-11-2025	00:54:25.058	21541.684	26.932	OK	12-11-2025	00:54:25.058	21541.684	1012	OK
12-11-2025	00:54:30.059	21546.685	150.929	24.978	508	0	OK	12-11-2025	00:54:30.059	21546.685	26.932	OK	12-11-2025	00:54:30.059	21546.685	1012	OK
12-11-2025	00:54:35.060	21551.685	150.906	24.980	508	0	OK	12-11-2025	00:54:35.060	21551.685	26.931	OK	12-11-2025	00:54:35.060	21551.685	1012	OK
12-11-2025	00:54:40.060	21556.685	150.957	24.975	508	0	OK	12-11-2025	00:54:40.060	21556.685	26.935	OK	12-11-2025	00:54:40.060	21556.685	1012	OK
12-11-2025	00:54:45.061	21561.686	150.992	24.973	508	0	OK	12-11-2025	00:54:45.061	21561.686	26.933	OK	12-11-2025	00:54:45.061	21561.686	1012	OK
12-11-2025	00:54:50.063	21566.688	150.916	24.979	508	0	OK	12-11-2025	00:54:50.063	21566.688	26.932	OK	12-11-2025	00:54:50.063	21566.688	1012	OK
12-11-2025	00:54:55.061	21571.686	150.925	24.978	508	0	OK	12-11-2025	00:54:55.061	21571.686	26.933	OK	12-11-2025	00:54:55.061	21571.686	1012	OK
12-11-2025	00:55:00.061	21576.686	150.903	24.980	508	0	OK	12-11-2025	00:55:00.061	21576.686	26.932	OK	12-11-2025	00:55:00.061	21576.686	1012	OK
12-11-2025	00:55:05.062	21581.688	150.829	24.985	508	0	OK	12-11-2025	00:55:05.062	21581.688	26.934	OK	12-11-2025	00:55:05.062	21581.688	1012	OK
12-11-2025	00:55:10.062	21586.687	150.840	24.985	508	0	OK	12-11-2025	00:55:10.062	21586.687	26.931	OK	12-11-2025	00:55:10.062	21586.687	1012	OK
12-11-2025	00:55:15.061	21591.687	150.942	24.977	508	0	OK	12-11-2025	00:55:15.061	21591.687	26.932	OK	12-11-2025	00:55:15.061	21591.687	1012	OK
12-11-2025	00:55:20.062	21596.687	150.897	24.981	508	0	OK	12-11-2025	00:55:20.062	21596.687	26.930	OK	12-11-2025	00:55:20.062	21596.687	1012	OK
12-11-2025	00:55:25.062	21601.687	150.920	24.979	508	0	OK	12-11-2025	00:55:25.062	21601.687	26.931	OK	12-11-2025	00:55:25.062	21601.687	1012	OK
12-11-2025	00:55:30.063	21606.688	150.778	24.990	508	0	OK	12-11-2025	00:55:30.063	21606.688	26.930	OK	12-11-2025	00:55:30.063	21606.688	1012	OK
12-11-2025	00:55:35.065	21611.690	150.929	24.978	508	0	OK	12-11-2025	00:55:35.065	21611.690	26.932	OK	12-11-2025	00:55:35.065	21611.690	1012	OK
12-11-2025	00:55:40.071	21616.696	150.937	24.978	508	0	OK	12-11-2025	00:55:40.071	21616.696	26.930	OK	12-11-2025	00:55:40.071	21616.696	1012	OK
12-11-2025	00:55:45.066	21621.691	150.888	24.982	508	-1	OK	12-11-2025	00:55:45.066	21621.691	26.929	OK	12-11-2025	00:55:45.066	21621.691	1012	OK
12-11-2025	00:55:50.066	21626.691	150.872	24.982	508	0	OK	12-11-2025	00:55:50.066	21626.691	26.933	OK	12-11-2025	00:55:50.066	21626.691	1012	OK
12-11-2025	00:55:55.067	21631.692	150.863	24.983	508	0	OK	12-11-2025	00:55:55.067	21631.692	26.932	OK	12-11-2025	00:55:55.067	21631.692	1012	OK
12-11-2025	00:56:00.067	21636.692	150.857	24.984	508	-1	OK	12-11-2025	00:56:00.067	21636.692	26.930	OK	12-11-2025	00:56:00.067	21636.692	1012	OK
12-11-2025	00:56:05.067	21641.693	150.867	24.983	508	0	OK	12-11-2025	00:56:05.067	21641.693	26.931	OK	12-11-2025	00:56:05.067	21641.693	1012	OK
12-11-2025	00:56:10.070	21646.695	150.895	24.980	508	0	OK	12-11-2025	00:56:10.070	21646.695	26.934	OK	12-11-2025	00:56:10.070	21646.695	1012	OK
12-11-2025	00:56:15.068	21651.693	150.876	24.982	508	0	OK	12-11-2025	00:56:15.068	21651.693	26.932	OK	12-11-2025	00:56:15.068	21651.693	1012	OK
12-11-2025	00:56:20.070	21656.695	150.863	24.983	508	0	OK	12-11-2025	00:56:20.070	21656.695	26.932	OK	12-11-2025	00:56:20.070	21656.695	1012	OK
12-11-2025	00:56:25.070	21661.695	150.832	24.985	508	0	OK	12-11-2025	00:56:25.070	21661.695	26.933	OK	12-11-2025	00:56:25.070	21661.695	1012	OK
12-11-2025	00:56:30.068	21666.694	150.793	24.988	508	0	OK	12-11-2025	00:56:30.068	21666.694	26.933	OK	12-11-2025	00:56:30.068	21666.694	1012	OK
12-11-2025	00:56:35.070	21671.695	150.842	24.984	508	0	OK	12-11-2025	00:56:35.070	21671.695	26.934	OK	12-11-2025	00:56:35.070	21671.695	1012	OK
12-11-2025	00:56:40.069	21676.694	150.794	24.987	509	0	OK	12-11-2025	00:56:40.069	21676.694	26.936	OK	12-11-2025	00:56:40.069	21676.694	1012	OK
12-11-2025	00:56:45.070	21681.695	150.891	24.980	508	0	OK	12-11-2025	00:56:45.070	21681.695	26.935	OK	12-11-2025	00:56:45.070	21681.695	1012	OK
12-11-2025	00:56:50.070	21686.695	150.772	24.989	508	0	OK	12-11-2025	00:56:50.070	21686.695	26.935	OK	12-11-2025	00:56:50.070	21686.695	1012	OK
12-11-2025	00:56:55.070	21691.696	150.900	24.979	508	0	OK	12-11-2025	00:56:55.070	21691.696	26.936	OK	12-11-2025	00:56:55.070	21691.696	1012	OK
12-11-2025	00:57:00.070	21696.695	150.702	24.994	509	0	OK	12-11-2025	00:57:00.070	21696.695	26.936	OK	12-11-2025	00:57:00.070	21696.695	1012	OK
12-11-2025	00:57:05.070	21701.695	150.640	24.999	508	-1	OK	12-11-2025	00:57:05.070	21701.695	26.935	OK	12-11-2025	00:57:05.070	21701.695	1012	OK
12-11-2025	00:57:10.071	21706.696	150.751	24.990	508	-1	OK	12-11-2025	00:57:10.071	21706.696	26.937	OK	12-11-2025	00:57:10.071	21706.696	1012	OK
12-11-2025	00:57:15.071	21711.696	150.734	24.991	509	0	OK	12-11-2025	00:57:15.071	21711.696	26.938	OK	12-11-2025	00:57:15.071	21711.696	1012	OK
12-11-2025	00:57:20.071	21716.696	150.651	24.997	509	0	OK	12-11-2025	00:57:20.071	21716.696	26.939	OK	12-11-2025	00:57:20.071	21716.696	1012	OK
12-11-2025	00:57:25.073	21721.698	150.570	25.004	509	0	OK	12-11-2025	00:57:25.073	21721.698	26.936	OK	12-11-2025	00:57:25.073	21721.698	1012	OK
12-11-2025	00:57:30.071	21726.697	150.707	24.993	509	0	OK	12-11-2025	00:57:30.071	21726.697	26.938	OK	12-11-2025	00:57:30.071	21726.697	1012	OK
12-11-2025	00:57:35.072	21731.697	150.681	24.995	509	0	OK	12-11-2025	00:57:35.072	21731.697	26.938	OK	12-11-2025	00:57:35.072	21731.697	1012	OK
12-11-2025	00:57:40.072	21736.697	150.700	24.993	508	-1	OK	12-11-2025	00:57:40.072	21736.697	26.940	OK	12-11-2025	00:57:40.072	21736.697	1012	OK
12-11-2025	00:57:45.071	21741.696	150.679	24.996	508	0	OK	12-11-2025	00:57:45.071	21741.696	26.935	OK	12-11-2025	00:57:45.071	21741.696	1012	OK
12-11-2025	00:57:50.072	21746.698	150.613	25.001	509	0	OK	12-11-2025	00:57:50.072	21746.698	26.935	OK	12-11-2025	00:57:50.072	21746.698	1012	OK
12-11-2025	00:57:55.073	21751.698	150.553	25.005	509	0	OK	12-11-2025	00:57:55.073	21751.698	26.937	OK	12-11-2025	00:57:55.073	21751.698	1012	OK
12-11-2025	00:58:00.072	21756.697	150.653	24.998	509	0	OK	12-11-2025	00:58:00.072	21756.697	26.935	OK	12-11-2025	00:58:00.072	21756.697	1012	OK
12-11-2025	00:58:05.074	21761.699	150.513	25.008	509	-1	OK	12-11-2025	00:58:05.074	21761.699	26.937	OK	12-11-2025	00:58:05.074	21761.699	1012	OK
12-11-2025	00:58:10.073	21766.698	150.579	25.003	509	0	OK	12-11-2025	00:58:10.073	21766.698	26.937	OK	12-11-2025	00:58:10.073	21766.698	1012	OK
12-11-2025	00:58:15.073	21771.698	150.536	25.006	509	-1	OK	12-11-2025	00:58:15.073	21771.698	26.938	OK	12-11-2025	00:58:15.073	21771.698	1012	OK
12-11-2025	00:58:20.073	21776.699	150.524	25.008	509	-1	OK	12-11-2025	00:58:20.073	21776.699	26.934	OK	12-11-2025	00:58:20.073	21776.699	1012	OK
12-11-2025	00:58:25.071	21781.697	150.526	25.007	509	-1	OK	12-11-2025	00:58:25.071	21781.697	26.937	OK	12-11-2025	00:58:25.071	21781.697	1012	OK
12-11-2025	00:58:30.071	21786.697	150.536	25.006	509	0	OK	12-11-2025	00:58:30.071	21786.697	26.938	OK	12-11-2025	00:58:30.071	21786.697	1012	OK
12-11-2025	00:58:35.072	21791.697	150.551	25.006	509	0	OK	12-11-2025	00:58:35.072	21791.697	26.934	OK	12-11-2025	00:58:35.072	21791.697	1012	OK
12-11-2025	00:58:40.073	21796.698	150.473	25.011	509	0	OK	12-11-2025	00:58:40.073	21796.698	26.937	OK	12-11-2025	00:58:40.073	21796.698	1012	OK
12-11-2025	00:58:45.073	21801.699	150.494	25.010	509	-1	OK	12-11-2025	00:58:45.073	21801.699	26.935	OK	12-11-2025	00:58:45.073	21801.699	1012	OK
12-11-2025	00:58:50.075	21806.701	150.496	25.009	509	-1	OK	12-11-2025	00:58:50.075	21806.701	26.938	OK	12-11-2025	00:58:50.075	21806.701	1012	OK
12-11-2025	00:58:55.074	21811.699	150.392	25.018	509	0	OK	12-11-2025	00:58:55.074	21811.699	26.934	OK	12-11-2025	00:58:55.074	21811.699	1012	OK
12-11-2025	00:59:00.073	21816.698	150.447	25.013	509	0	OK	12-11-2025	00:59:00.073	21816.698	26.937	OK	12-11-2025	00:59:00.073	21816.698	1012	OK
12-11-2025	00:59:05.073	21821.699	150.481	25.011	509	0	OK	12-11-2025	00:59:05.073	21821.699	26.935	OK	12-11-2025	00:59:05.073	21821.699	1012	OK
12-11-2025	00:59:10.075	21826.700	150.475	25.012	509	-1	OK	12-11-2025	00:59:10.075	21826.700	26.933	OK	12-11-2025	00:59:10.075	21826.700	1012	OK
12-11-2025	00:59:15.075	21831.700	150.407	25.016	509	-1	OK	12-11-2025	00:59:15.075	21831.700	26.937	OK	12-11-2025	00:59:15.075	21831.700	1012	OK
12-11-2025	00:59:20.076	21836.701	150.379	25.019	509	-1	OK	12-11-2025	00:59:20.076	21836.701	26.934	OK	12-11-2025	00:59:20.076	21836.701	1012	OK
12-11-2025	00:59:25.074	21841.700	150.326	25.023	509	-1	OK	12-11-2025	00:59:25.074	21841.700	26.934	OK	12-11-2025	00:59:25.074	21841.700	1012	OK
12-11-2025	00:59:30.076	21846.701	150.323	25.023	509	-1	OK	12-11-2025	00:59:30.076	21846.701	26.935	OK	12-11-2025	00:59:30.076	21846.701	1012	OK
12-11-2025	00:59:35.076	21851.701	150.309	25.024	509	-1	OK	12-11-2025	00:59:35.076	21851.701	26.935	OK	12-11-2025	00:59:35.076	21851.701	1012	OK
12-11-2025	00:59:40.077	21856.702	150.296	25.025	509	-1	OK	12-11-2025	00:59:40.077	21856.702	26.935	OK	12-11-2025	00:59:40.077	21856.702	1012	OK
12-11-2025	00:59:45.082	21861.707	150.360	25.019	509	0	OK	12-11-2025	00:59:45.082	21861.707	26.939	OK	12-11-2025	00:59:45.082	21861.707	1012	OK
12-11-2025	00:59:50.080	21866.705	150.373	25.018	509	-1	OK	12-11-2025	00:59:50.080	21866.705	26.939	OK	12-11-2025	00:59:50.080	21866.705	1012	OK
12-11-2025	00:59:55.076	21871.701	150.272	25.026	509	0	OK	12-11-2025	00:59:55.076	21871.701	26.938	OK	12-11-2025	00:59:55.076	21871.701	1012	OK
12-11-2025	01:00:00.077	21876.702	150.258	25.027	509	0	OK	12-11-2025	01:00:00.077	21876.702	26.938	OK	12-11-2025	01:00:00.077	21876.702	1012	OK
12-11-2025	01:00:05.078	21881.703	150.275	25.026	509	0	OK	12-11-2025	01:00:05.078	21881.703	26.937	OK	12-11-2025	01:00:05.078	21881.703	1012	OK
12-11-2025	01:00:10.077	21886.702	150.240	25.029	509	-1	OK	12-11-2025	01:00:10.077	21886.702	26.936	OK	12-11-2025	01:00:10.077	21886.702	1012	OK
12-11-2025	01:00:15.076	21891.701	150.319	25.023	509	0	OK	12-11-2025	01:00:15.076	21891.701	26.936	OK	12-11-2025	01:00:15.076	21891.701	1012	OK
12-11-2025	01:00:20.078	21896.703	150.213	25.031	509	0	OK	12-11-2025	01:00:20.078	21896.703	26.936	OK	12-11-2025	01:00:20.078	21896.703	1012	OK
12-11-2025	01:00:25.078	21901.703	150.206	25.031	509	0	OK	12-11-2025	01:00:25.078	21901.703	26.938	OK	12-11-2025	01:00:25.078	21901.703	1012	OK
12-11-2025	01:00:30.082	21906.707	150.140	25.036	509	-1	OK	12-11-2025	01:00:30.082	21906.707	26.938	OK	12-11-2025	01:00:30.082	21906.707	1012	OK
12-11-2025	01:00:35.082	21911.707	150.162	25.034	509	0	OK	12-11-2025	01:00:35.082	21911.707	26.939	OK	12-11-2025	01:00:35.082	21911.707	1012	OK
12-11-2025	01:00:40.084	21916.709	150.110	25.038	509	0	OK	12-11-2025	01:00:40.084	21916.709	26.939	OK	12-11-2025	01:00:40.084	21916.709	1012	OK
12-11-2025	01:00:45.082	21921.707	150.279	25.026	509	0	OK	12-11-2025	01:00:45.082	21921.707	26.936	OK	12-11-2025	01:00:45.082	21921.707	1012	OK
12-11-2025	01:00:50.083	21926.708	150.064	25.042	509	0	OK	12-11-2025	01:00:50.083	21926.708	26.937	OK	12-11-2025	01:00:50.083	21926.708	1012	OK
12-11-2025	01:00:55.082	21931.707	150.125	25.038	509	-1	OK	12-11-2025	01:00:55.082	21931.707	26.935	OK	12-11-2025	01:00:55.082	21931.707	1012	OK
12-11-2025	01:01:00.083	21936.708	150.217	25.031	509	-1	OK	12-11-2025	01:01:00.083	21936.708	26.935	OK	12-11-2025	01:01:00.083	21936.708	1012	OK
12-11-2025	01:01:05.085	21941.710	150.168	25.035	510	0	OK	12-11-2025	01:01:05.085	21941.710	26.934	OK	12-11-2025	01:01:05.085	21941.710	1012	OK
12-11-2025	01:01:10.083	21946.708	150.168	25.035	510	0	OK	12-11-2025	01:01:10.083	21946.708	26.934	OK	12-11-2025	01:01:10.083	21946.708	1012	OK
12-11-2025	01:01:15.086	21951.711	150.108	25.039	510	0	OK	12-11-2025	01:01:15.086	21951.711	26.936	OK	12-11-2025	01:01:15.086	21951.711	1012	OK
12-11-2025	01:01:20.087	21956.712	150.081	25.041	509	-1	OK	12-11-2025	01:01:20.087	21956.712	26.936	OK	12-11-2025	01:01:20.087	21956.712	1012	OK
12-11-2025	01:01:25.085	21961.710	150.085	25.041	509	0	OK	12-11-2025	01:01:25.085	21961.710	26.935	OK	12-11-2025	01:01:25.085	21961.710	1012	OK
12-11-2025	01:01:30.086	21966.711	150.147	25.036	510	-1	OK	12-11-2025	01:01:30.086	21966.711	26.936	OK	12-11-2025	01:01:30.086	21966.711	1012	OK
12-11-2025	01:01:35.085	21971.710	150.078	25.041	510	0	OK	12-11-2025	01:01:35.085	21971.710	26.937	OK	12-11-2025	01:01:35.085	21971.710	1012	OK
12-11-2025	01:01:40.088	21976.713	150.129	25.038	510	0	OK	12-11-2025	01:01:40.088	21976.713	26.934	OK	12-11-2025	01:01:40.088	21976.713	1012	OK
12-11-2025	01:01:45.089	21981.714	150.006	25.047	510	0	OK	12-11-2025	01:01:45.089	21981.714	26.935	OK	12-11-2025	01:01:45.089	21981.714	1012	OK
12-11-2025	01:01:50.088	21986.713	150.098	25.040	510	0	OK	12-11-2025	01:01:50.088	21986.713	26.935	OK	12-11-2025	01:01:50.088	21986.713	1012	OK
12-11-2025	01:01:55.088	21991.714	150.068	25.042	510	0	OK	12-11-2025	01:01:55.088	21991.714	26.936	OK	12-11-2025	01:01:55.088	21991.714	1012	OK
12-11-2025	01:02:00.090	21996.715	149.918	25.054	509	0	OK	12-11-2025	01:02:00.090	21996.715	26.934	OK	12-11-2025	01:02:00.090	21996.715	1012	OK
12-11-2025	01:02:05.090	22001.715	149.837	25.059	510	0	OK	12-11-2025	01:02:05.090	22001.715	26.938	OK	12-11-2025	01:02:05.090	22001.715	1012	OK
12-11-2025	01:02:10.089	22006.714	149.963	25.050	509	-1	OK	12-11-2025	01:02:10.089	22006.714	26.936	OK	12-11-2025	01:02:10.089	22006.714	1012	OK
12-11-2025	01:02:15.089	22011.714	149.950	25.051	510	0	OK	12-11-2025	01:02:15.089	22011.714	26.936	OK	12-11-2025	01:02:15.089	22011.714	1012	OK
12-11-2025	01:02:20.090	22016.715	150.023	25.046	510	0	OK	12-11-2025	01:02:20.090	22016.715	26.934	OK	12-11-2025	01:02:20.090	22016.715	1012	OK
12-11-2025	01:02:25.091	22021.716	149.935	25.053	510	0	OK	12-11-2025	01:02:25.091	22021.716	26.933	OK	12-11-2025	01:02:25.091	22021.716	1012	OK
12-11-2025	01:02:30.091	22026.716	149.865	25.058	510	-1	OK	12-11-2025	01:02:30.091	22026.716	26.934	OK	12-11-2025	01:02:30.091	22026.716	1012	OK
12-11-2025	01:02:35.091	22031.716	150.027	25.046	510	-1	OK	12-11-2025	01:02:35.091	22031.716	26.933	OK	12-11-2025	01:02:35.091	22031.716	1012	OK
12-11-2025	01:02:40.091	22036.716	149.957	25.051	510	0	OK	12-11-2025	01:02:40.091	22036.716	26.934	OK	12-11-2025	01:02:40.091	22036.716	1012	OK
12-11-2025	01:02:45.090	22041.716	149.923	25.053	510	0	OK	12-11-2025	01:02:45.090	22041.716	26.936	OK	12-11-2025	01:02:45.090	22041.716	1012	OK
12-11-2025	01:02:50.092	22046.717	149.848	25.059	510	-1	OK	12-11-2025	01:02:50.092	22046.717	26.935	OK	12-11-2025	01:02:50.092	22046.717	1012	OK
12-11-2025	01:02:55.091	22051.716	149.822	25.061	510	-1	OK	12-11-2025	01:02:55.091	22051.716	26.935	OK	12-11-2025	01:02:55.091	22051.716	1012	OK
12-11-2025	01:03:00.091	22056.716	149.879	25.057	510	0	OK	12-11-2025	01:03:00.091	22056.716	26.934	OK	12-11-2025	01:03:00.091	22056.716	1012	OK
12-11-2025	01:03:05.091	22061.716	149.768	25.066	510	0	OK	12-11-2025	01:03:05.091	22061.716	26.932	OK	12-11-2025	01:03:05.091	22061.716	1012	OK
12-11-2025	01:03:10.091	22066.716	149.760	25.066	510	0	OK	12-11-2025	01:03:10.091	22066.716	26.934	OK	12-11-2025	01:03:10.091	22066.716	1012	OK
12-11-2025	01:03:15.092	22071.717	149.892	25.056	510	-1	OK	12-11-2025	01:03:15.092	22071.717	26.934	OK	12-11-2025	01:03:15.092	22071.717	1012	OK
12-11-2025	01:03:20.092	22076.717	149.835	25.060	510	0	OK	12-11-2025	01:03:20.092	22076.717	26.935	OK	12-11-2025	01:03:20.092	22076.717	1012	OK
12-11-2025	01:03:25.093	22081.718	149.835	25.060	510	0	OK	12-11-2025	01:03:25.093	22081.718	26.935	OK	12-11-2025	01:03:25.093	22081.718	1012	OK
12-11-2025	01:03:30.095	22086.720	149.769	25.065	510	0	OK	12-11-2025	01:03:30.095	22086.720	26.935	OK	12-11-2025	01:03:30.095	22086.720	1012	OK
12-11-2025	01:03:35.095	22091.720	149.809	25.062	510	-1	OK	12-11-2025	01:03:35.095	22091.720	26.935	OK	12-11-2025	01:03:35.095	22091.720	1012	OK
12-11-2025	01:03:40.094	22096.719	149.681	25.072	510	0	OK	12-11-2025	01:03:40.094	22096.719	26.934	OK	12-11-2025	01:03:40.094	22096.719	1012	OK
12-11-2025	01:03:45.095	22101.720	149.768	25.066	510	0	OK	12-11-2025	01:03:45.095	22101.720	26.932	OK	12-11-2025	01:03:45.095	22101.720	1012	OK
12-11-2025	01:03:50.095	22106.720	149.625	25.076	510	0	OK	12-11-2025	01:03:50.095	22106.720	26.935	OK	12-11-2025	01:03:50.095	22106.720	1012	OK
12-11-2025	01:03:55.097	22111.722	149.809	25.062	510	0	OK	12-11-2025	01:03:55.097	22111.722	26.935	OK	12-11-2025	01:03:55.097	22111.722	1012	OK
12-11-2025	01:04:00.096	22116.722	149.730	25.068	510	-1	OK	12-11-2025	01:04:00.096	22116.722	26.935	OK	12-11-2025	01:04:00.096	22116.722	1012	OK
12-11-2025	01:04:05.096	22121.722	149.730	25.068	510	0	OK	12-11-2025	01:04:05.096	22121.722	26.935	OK	12-11-2025	01:04:05.096	22121.722	1012	OK
12-11-2025	01:04:10.096	22126.721	149.672	25.073	510	-1	OK	12-11-2025	01:04:10.096	22126.721	26.933	OK	12-11-2025	01:04:10.096	22126.721	1012	OK
12-11-2025	01:04:15.095	22131.720	149.589	25.079	510	0	OK	12-11-2025	01:04:15.095	22131.720	26.934	OK	12-11-2025	01:04:15.095	22131.720	1012	OK
12-11-2025	01:04:20.096	22136.721	149.657	25.073	510	0	OK	12-11-2025	01:04:20.096	22136.721	26.937	OK	12-11-2025	01:04:20.096	22136.721	1012	OK
12-11-2025	01:04:25.095	22141.721	149.751	25.067	510	0	OK	12-11-2025	01:04:25.095	22141.721	26.933	OK	12-11-2025	01:04:25.095	22141.721	1012	OK
12-11-2025	01:04:30.096	22146.721	149.576	25.080	510	0	OK	12-11-2025	01:04:30.096	22146.721	26.934	OK	12-11-2025	01:04:30.096	22146.721	1012	OK
12-11-2025	01:04:35.096	22151.721	149.653	25.075	510	0	OK	12-11-2025	01:04:35.096	22151.721	26.931	OK	12-11-2025	01:04:35.096	22151.721	1012	OK
12-11-2025	01:04:40.096	22156.721	149.702	25.069	510	0	OK	12-11-2025	01:04:40.096	22156.721	26.939	OK	12-11-2025	01:04:40.096	22156.721	1012	OK
12-11-2025	01:04:45.095	22161.720	149.695	25.071	510	0	OK	12-11-2025	01:04:45.095	22161.720	26.934	OK	12-11-2025	01:04:45.095	22161.720	1012	OK
12-11-2025	01:04:50.096	22166.721	149.636	25.076	510	0	OK	12-11-2025	01:04:50.096	22166.721	26.932	OK	12-11-2025	01:04:50.096	22166.721	1012	OK
12-11-2025	01:04:55.096	22171.721	149.631	25.077	510	0	OK	12-11-2025	01:04:55.096	22171.721	26.930	OK	12-11-2025	01:04:55.096	22171.721	1012	OK
12-11-2025	01:05:00.097	22176.722	149.664	25.073	510	0	OK	12-11-2025	01:05:00.097	22176.722	26.935	OK	12-11-2025	01:05:00.097	22176.722	1012	OK
12-11-2025	01:05:05.099	22181.724	149.533	25.083	510	0	OK	12-11-2025	01:05:05.099	22181.724	26.935	OK	12-11-2025	01:05:05.099	22181.724	1012	OK
12-11-2025	01:05:10.099	22186.724	149.629	25.076	510	0	OK	12-11-2025	01:05:10.099	22186.724	26.934	OK	12-11-2025	01:05:10.099	22186.724	1012	OK
12-11-2025	01:05:15.099	22191.724	149.629	25.076	510	0	OK	12-11-2025	01:05:15.099	22191.724	26.934	OK	12-11-2025	01:05:15.099	22191.724	1012	OK
12-11-2025	01:05:20.099	22196.724	149.597	25.079	510	-1	OK	12-11-2025	01:05:20.099	22196.724	26.932	OK	12-11-2025	01:05:20.099	22196.724	1012	OK
12-11-2025	01:05:25.099	22201.724	149.565	25.082	510	0	OK	12-11-2025	01:05:25.099	22201.724	26.930	OK	12-11-2025	01:05:25.099	22201.724	1012	OK
12-11-2025	01:05:30.099	22206.724	149.620	25.077	510	-1	OK	12-11-2025	01:05:30.099	22206.724	26.933	OK	12-11-2025	01:05:30.099	22206.724	1012	OK
12-11-2025	01:05:35.099	22211.724	149.505	25.086	510	0	OK	12-11-2025	01:05:35.099	22211.724	26.932	OK	12-11-2025	01:05:35.099	22211.724	1012	OK
12-11-2025	01:05:40.098	22216.723	149.410	25.093	510	0	OK	12-11-2025	01:05:40.098	22216.723	26.933	OK	12-11-2025	01:05:40.098	22216.723	1012	OK
