seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
27028.92,7.508033333333333,00:25:41,5.8431,4.0794,5.4046,5.2535,28.994
27030.06,7.50835,00:25:42,5.8269,4.0806,5.4043,5.2535,28.994
27031.21,7.508669444444444,00:25:43,5.7972,4.0814,5.4126,5.2457,28.996
27032.36,7.508988888888889,00:25:45,5.7894,4.0809,5.3994,5.253,28.998
27033.51,7.509308333333333,00:25:46,5.818,4.0804,5.4128,5.254,28.995
27034.66,7.509627777777777,00:25:47,5.8477,4.0797,5.415,5.2551,28.995
27035.81,7.509947222222222,00:25:48,5.8417,4.0802,5.4128,5.2406,28.993
27036.97,7.510269444444445,00:25:49,5.8262,4.081,5.3897,5.2285,28.992
27038.11,7.510586111111111,00:25:50,5.7873,4.0811,5.3698,5.2329,28.992
27039.26,7.5109055555555555,00:25:51,5.783,4.0817,5.3712,5.2425,28.992
27040.41,7.511225,00:25:53,5.7988,4.0807,5.3821,5.2536,28.993
27041.55,7.511541666666666,00:25:54,5.8262,4.0806,5.3893,5.2559,28.991
27042.7,7.511861111111111,00:25:55,5.8795,4.0806,5.4027,5.2407,28.99
27043.87,7.512186111111111,00:25:56,5.8899,4.0806,5.3997,5.2433,28.993
27045.02,7.512505555555555,00:25:57,5.9223,4.0809,5.4137,5.2422,28.993
27046.18,7.512827777777778,00:25:58,5.8859,4.0808,5.4133,5.2549,28.993
27047.32,7.513144444444444,00:26:00,5.8505,4.0801,5.4274,5.2549,28.991
27048.47,7.513463888888889,00:26:01,5.8414,4.0789,5.4177,5.2539,28.993
27049.63,7.513786111111111,00:26:02,5.837,4.079,5.4203,5.2501,28.993
27050.78,7.514105555555555,00:26:03,5.8181,4.0801,5.3929,5.2525,28.993
27051.93,7.514425,00:26:04,5.8011,4.0813,5.3876,5.2633,28.99
27053.08,7.514744444444445,00:26:05,5.7915,4.0806,5.3794,5.2676,28.991
27054.23,7.515063888888889,00:26:06,5.8299,4.0806,5.3939,5.2635,28.991
27055.37,7.515380555555555,00:26:08,5.8403,4.081,5.3913,5.2539,28.991
27056.52,7.5157,00:26:09,5.8867,4.0805,5.3876,5.2488,28.991
27057.67,7.516019444444444,00:26:10,5.9256,4.0795,5.3792,5.2534,28.993
27058.82,7.516338888888889,00:26:11,5.9026,4.0782,5.3892,5.2435,28.995
27059.97,7.516658333333334,00:26:12,5.8925,4.0782,5.3879,5.2348,28.994
27061.12,7.516977777777777,00:26:13,5.8772,4.0781,5.3945,5.2255,28.994
27062.27,7.517297222222222,00:26:14,5.8709,4.0781,5.3951,5.2398,28.997
27063.42,7.517616666666666,00:26:16,5.8441,4.0778,5.3968,5.2484,28.999
27064.56,7.517933333333334,00:26:17,5.812,4.0778,5.3968,5.2529,28.996
27065.71,7.518252777777778,00:26:18,5.825,4.0775,5.3899,5.2519,28.995
27066.86,7.518572222222223,00:26:19,5.8532,4.0769,5.3912,5.2508,28.996
27068.0,7.518888888888889,00:26:20,5.8441,4.0772,5.3841,5.252,28.997
27069.15,7.519208333333334,00:26:21,5.8478,4.0774,5.3916,5.2553,28.993
27070.3,7.519527777777777,00:26:23,5.8339,4.0779,5.387,5.2585,28.992
27071.44,7.519844444444444,00:26:24,5.8697,4.0771,5.3911,5.2507,28.994
27072.59,7.520163888888889,00:26:25,5.8865,4.0776,5.3852,5.2486,28.997
27073.74,7.520483333333334,00:26:26,5.8907,4.0786,5.3811,5.2499,28.995
27074.89,7.520802777777778,00:26:27,5.862,4.0794,5.3832,5.2584,28.993
27076.04,7.521122222222222,00:26:28,5.8244,4.0795,5.3738,5.2596,28.989
27077.19,7.521441666666666,00:26:29,5.8293,4.0781,5.3849,5.2611,28.991
27078.33,7.5217583333333335,00:26:31,5.7985,4.0775,5.3943,5.2664,28.993
27079.48,7.522077777777778,00:26:32,5.8351,4.0776,5.405,5.254,28.995
27080.62,7.522394444444444,00:26:33,5.8253,4.0782,5.4027,5.2418,28.996
27081.77,7.522713888888889,00:26:34,5.888,4.0788,5.3934,5.2349,28.994
27082.94,7.523038888888888,00:26:35,5.895,4.0778,5.3923,5.2336,28.994
27084.09,7.523358333333333,00:26:36,5.8951,4.0779,5.3901,5.2456,28.992
27085.23,7.523675,00:26:37,5.8543,4.0778,5.3896,5.2489,28.99
27086.38,7.523994444444445,00:26:39,5.8323,4.0766,5.3992,5.2695,28.993
27087.53,7.524313888888889,00:26:40,5.8281,4.0769,5.4074,5.258,28.994
27088.69,7.524636111111111,00:26:41,5.8219,4.0769,5.4096,5.2502,28.998
27089.83,7.524952777777778,00:26:42,5.8003,4.0786,5.3978,5.2411,28.994
27090.98,7.525272222222222,00:26:43,5.8247,4.0779,5.3815,5.2536,28.995
27092.12,7.525588888888889,00:26:44,5.818,4.0773,5.3741,5.2623,28.993
27093.27,7.525908333333334,00:26:45,5.8339,4.0773,5.3744,5.2512,28.996
27094.42,7.526227777777777,00:26:47,5.79,4.0766,5.3897,5.2479,28.994
27095.57,7.526547222222222,00:26:48,5.811,4.0768,5.3851,5.2368,28.996
27096.72,7.526866666666667,00:26:49,5.799,4.0765,5.3824,5.236,28.994
27097.87,7.527186111111111,00:26:50,5.8062,4.0774,5.3716,5.2225,28.996
27099.02,7.527505555555556,00:26:51,5.7762,4.0775,5.377,5.2282,28.994
27100.17,7.527824999999999,00:26:52,5.7776,4.0772,5.3865,5.2271,28.994
27101.32,7.528144444444444,00:26:54,5.8052,4.0769,5.3888,5.2403,28.993
27102.46,7.528461111111111,00:26:55,5.8427,4.0765,5.3931,5.2457,28.996
27103.62,7.528783333333333,00:26:56,5.8489,4.0765,5.3963,5.2473,28.994
27104.77,7.529102777777778,00:26:57,5.8395,4.0763,5.4043,5.2482,28.995
27105.92,7.529422222222221,00:26:58,5.8272,4.0763,5.4124,5.2437,28.998
27107.07,7.529741666666666,00:26:59,5.8358,4.0757,5.4015,5.2462,29.0
27108.22,7.530061111111111,00:27:00,5.8339,4.0746,5.3908,5.2442,29.0
27109.36,7.530377777777778,00:27:02,5.8097,4.0744,5.3804,5.2482,28.996
27110.51,7.530697222222222,00:27:03,5.8263,4.075,5.3891,5.2581,28.996
27111.65,7.531013888888889,00:27:04,5.8396,4.0757,5.3896,5.2679,28.998
27112.8,7.531333333333333,00:27:05,5.8766,4.0753,5.3912,5.253,28.996
27113.95,7.531652777777778,00:27:06,5.8822,4.0754,5.3822,5.2378,28.995
27115.1,7.531972222222222,00:27:07,5.8331,4.0751,5.387,5.2166,28.992
27116.24,7.532288888888889,00:27:08,5.8079,4.0753,5.3945,5.2417,28.994
27117.39,7.532608333333333,00:27:10,5.7887,4.0758,5.4024,5.2507,28.993
27118.54,7.532927777777778,00:27:11,5.8114,4.0759,5.3993,5.2611,28.994
27119.7,7.53325,00:27:12,5.7885,4.0769,5.3839,5.2507,28.994
27120.84,7.533566666666666,00:27:13,5.7829,4.0759,5.3721,5.2397,28.995
27122.0,7.533888888888889,00:27:14,5.8056,4.0768,5.3778,5.2342,28.993
27123.15,7.534208333333334,00:27:15,5.8415,4.0759,5.3822,5.2253,28.993
27124.3,7.534527777777778,00:27:17,5.8763,4.0758,5.3931,5.2391,28.994
27125.46,7.53485,00:27:18,5.8815,4.0752,5.3825,5.2478,28.996
27126.61,7.535169444444445,00:27:19,5.8962,4.0753,5.3861,5.2636,28.996
27127.75,7.535486111111111,00:27:20,5.8642,4.0753,5.3876,5.2636,28.996
27128.9,7.535805555555556,00:27:21,5.8514,4.074,5.398,5.2563,28.995
27130.05,7.536125,00:27:22,5.8495,4.0737,5.3976,5.2404,28.998
27131.2,7.536444444444444,00:27:23,5.8745,4.0732,5.3875,5.2381,28.997
27132.34,7.536761111111111,00:27:25,5.8398,4.0736,5.3852,5.2452,28.998
27133.49,7.537080555555556,00:27:26,5.7952,4.0734,5.3985,5.2514,28.995
27134.64,7.5374,00:27:27,5.7595,4.0737,5.4018,5.2496,28.995
27135.79,7.537719444444445,00:27:28,5.7859,4.0746,5.4063,5.2556,28.994
27136.94,7.538038888888889,00:27:29,5.8192,4.0755,5.3921,5.2572,28.995
27138.09,7.538358333333333,00:27:30,5.8286,4.0754,5.4003,5.2687,28.994
27139.24,7.538677777777778,00:27:31,5.8533,4.0746,5.3996,5.2701,28.992
27140.38,7.5389944444444446,00:27:33,5.8793,4.0751,5.3946,5.2666,28.992
27141.53,7.539313888888889,00:27:34,5.88,4.0755,5.392,5.2584,28.992
27142.68,7.539633333333334,00:27:35,5.8681,4.0755,5.3966,5.2385,28.996
27143.84,7.539955555555555,00:27:36,5.8436,4.0742,5.4022,5.2286,28.997
27144.99,7.540275,00:27:37,5.8567,4.0736,5.395,5.2273,28.996
27146.14,7.540594444444444,00:27:38,5.8778,4.0732,5.389,5.2455,28.994
27147.28,7.540911111111111,00:27:40,5.8949,4.0738,5.3975,5.2551,28.994
27148.43,7.541230555555556,00:27:41,5.8708,4.074,5.4015,5.2557,28.996
27149.57,7.541547222222222,00:27:42,5.8251,4.0747,5.4008,5.2456,28.997
27150.73,7.541869444444444,00:27:43,5.8025,4.0736,5.3862,5.2401,28.994
27151.88,7.542188888888889,00:27:44,5.8303,4.0737,5.3784,5.2453,28.994
27153.02,7.542505555555556,00:27:45,5.841,4.0732,5.3741,5.2391,28.995
27154.17,7.542825,00:27:46,5.8326,4.0737,5.3715,5.2422,28.995
27155.32,7.543144444444445,00:27:48,5.77,4.0732,5.3854,5.2369,28.996
27156.47,7.54346388888889,00:27:49,5.8179,4.0738,5.4006,5.2448,28.994
27157.61,7.543780555555556,00:27:50,5.8354,4.0739,5.4216,5.2469,28.994
27158.77,7.544102777777778,00:27:51,5.8881,4.0738,5.4151,5.2474,28.993
27159.92,7.544422222222222,00:27:52,5.8468,4.074,5.3941,5.2504,28.993
27161.09,7.544747222222222,00:27:53,5.8328,4.0734,5.3839,5.252,28.991
27162.24,7.545066666666667,00:27:54,5.8238,4.0734,5.3752,5.2442,28.99
27163.38,7.5453833333333336,00:27:56,5.8196,4.0734,5.3813,5.243,28.988
27164.53,7.545702777777778,00:27:57,5.8403,4.0737,5.3816,5.248,28.992
27165.69,7.546024999999999,00:27:58,5.8249,4.074,5.3963,5.2599,28.99
27166.84,7.546344444444444,00:27:59,5.8577,4.0725,5.4029,5.2613,28.995
27167.99,7.546663888888889,00:28:00,5.8343,4.0722,5.4054,5.2574,28.994
27169.14,7.546983333333333,00:28:01,5.8629,4.0718,5.3894,5.2473,28.995
27170.28,7.5473,00:28:03,5.847,4.0724,5.3915,5.2355,28.99
27171.43,7.547619444444445,00:28:04,5.8519,4.0727,5.3849,5.2311,28.992
27172.58,7.547938888888889,00:28:05,5.8368,4.073,5.3905,5.2282,28.991
27173.73,7.548258333333333,00:28:06,5.8597,4.072,5.3901,5.2398,28.994
27174.88,7.548577777777778,00:28:07,5.8791,4.0722,5.3851,5.2462,28.995
27176.03,7.548897222222222,00:28:08,5.9014,4.0719,5.3893,5.2578,28.995
27177.18,7.549216666666667,00:28:09,5.8975,4.0722,5.3861,5.2549,28.994
27178.33,7.549536111111111,00:28:11,5.8906,4.0709,5.3971,5.2469,28.994
27179.47,7.549852777777778,00:28:12,5.848,4.071,5.3884,5.2491,28.996
27180.62,7.550172222222222,00:28:13,5.8034,4.0709,5.3841,5.2498,28.998
27181.77,7.550491666666667,00:28:14,5.813,4.0712,5.3811,5.2615,28.998
27182.92,7.550811111111111,00:28:15,5.8225,4.0717,5.3923,5.2623,28.999
27184.06,7.551127777777778,00:28:16,5.8459,4.0724,5.3953,5.2614,28.998
27185.23,7.551452777777778,00:28:17,5.8408,4.0726,5.4084,5.2484,28.998
27186.38,7.5517722222222226,00:28:19,5.8682,4.0718,5.4098,5.2432,28.998
27187.55,7.552097222222222,00:28:20,5.8542,4.0707,5.4118,5.2392,29.0
27188.69,7.552413888888888,00:28:21,5.8836,4.0706,5.4053,5.234,28.999
27189.84,7.552733333333333,00:28:22,5.8731,4.0702,5.409,5.2267,29.0
27190.99,7.553052777777778,00:28:23,5.863,4.0698,5.4043,5.2358,28.999
27192.14,7.553372222222222,00:28:24,5.8544,4.07,5.4036,5.2446,28.999
27193.29,7.5536916666666665,00:28:26,5.8236,4.0709,5.3946,5.252,28.997
27194.43,7.554008333333333,00:28:27,5.8507,4.0727,5.3946,5.2535,28.996
27195.58,7.554327777777778,00:28:28,5.8088,4.0728,5.3815,5.2566,28.995
27196.73,7.554647222222222,00:28:29,5.8426,4.0727,5.3861,5.2602,28.996
27197.88,7.554966666666667,00:28:30,5.8669,4.0721,5.3909,5.2547,28.996
27199.03,7.555286111111111,00:28:31,5.8876,4.072,5.41,5.2607,28.996
27200.19,7.555608333333333,00:28:32,5.8871,4.0711,5.4159,5.2544,28.994
27201.34,7.555927777777778,00:28:34,5.8735,4.0703,5.4215,5.253,28.994
27202.49,7.556247222222223,00:28:35,5.8669,4.0701,5.4023,5.2537,28.994
27203.63,7.556563888888889,00:28:36,5.858,4.0706,5.3922,5.2594,28.995
27204.78,7.556883333333333,00:28:37,5.8481,4.0712,5.3958,5.2576,28.993
27205.93,7.5572027777777775,00:28:38,5.8517,4.0719,5.3937,5.2497,28.993
27207.07,7.557519444444444,00:28:39,5.8863,4.072,5.3907,5.2496,28.994
27208.22,7.557838888888889,00:28:40,5.8958,4.0716,5.3745,5.2458,28.994
27209.37,7.558158333333333,00:28:42,5.8796,4.0711,5.3778,5.2532,28.995
27210.52,7.558477777777778,00:28:43,5.8578,4.0702,5.3813,5.2541,28.997
27211.66,7.558794444444445,00:28:44,5.869,4.0706,5.3862,5.2652,28.999
27212.81,7.55911388888889,00:28:45,5.8974,4.0703,5.3956,5.2596,28.997
27213.99,7.559441666666667,00:28:46,5.8767,4.0709,5.3945,5.2508,28.994
27215.14,7.559761111111111,00:28:47,5.8356,4.0705,5.3911,5.25,28.993
27216.29,7.5600805555555555,00:28:49,5.8282,4.0709,5.3859,5.2537,28.993
27217.43,7.560397222222222,00:28:50,5.8325,4.0708,5.3806,5.2655,28.994
27218.58,7.560716666666667,00:28:51,5.8415,4.0705,5.3819,5.2663,28.995
27219.73,7.561036111111111,00:28:52,5.8376,4.0695,5.3766,5.2713,28.996
27220.88,7.561355555555556,00:28:53,5.8203,4.0697,5.3778,5.2606,28.995
27222.03,7.561674999999999,00:28:54,5.8374,4.0702,5.3747,5.247,28.997
27223.17,7.561991666666666,00:28:55,5.7936,4.0707,5.3707,5.2451,28.996
27224.31,7.562308333333334,00:28:57,5.8158,4.0703,5.3683,5.242,28.996
27225.46,7.562627777777777,00:28:58,5.8337,4.0697,5.3791,5.2551,28.995
27226.61,7.562947222222222,00:28:59,5.8906,4.0695,5.3856,5.2516,28.993
27227.76,7.563266666666666,00:29:00,5.9082,4.0693,5.3872,5.2473,28.994
27228.92,7.563588888888888,00:29:01,5.8638,4.0695,5.3989,5.2454,28.996
27230.07,7.563908333333333,00:29:02,5.8247,4.0696,5.404,5.2444,28.999
27231.21,7.5642249999999995,00:29:03,5.8195,4.0704,5.4076,5.2605,28.999
27232.36,7.5645444444444445,00:29:05,5.8223,4.0706,5.3985,5.2536,28.997
27233.51,7.564863888888889,00:29:06,5.8448,4.0703,5.3991,5.253,28.996
27234.66,7.565183333333334,00:29:07,5.8501,4.0687,5.3837,5.2515,28.999
27235.8,7.5655,00:29:08,5.8896,4.0686,5.3738,5.2492,28.999
27236.95,7.565819444444444,00:29:09,5.8485,4.0692,5.378,5.247,28.998
27238.09,7.566136111111111,00:29:10,5.8194,4.0692,5.3969,5.2427,28.996
27239.24,7.566455555555556,00:29:11,5.7809,4.0692,5.3882,5.2439,28.995
27240.39,7.566775,00:29:13,5.8158,4.0691,5.3767,5.2489,28.996
27241.53,7.567091666666666,00:29:14,5.841,4.0699,5.3702,5.2604,28.993
27242.68,7.567411111111111,00:29:15,5.8606,4.0698,5.3756,5.2586,28.994
27243.83,7.567730555555556,00:29:16,5.9107,4.0695,5.3813,5.2519,28.995
27244.98,7.5680499999999995,00:29:17,5.8805,4.0686,5.3838,5.236,28.996
27246.12,7.568366666666666,00:29:18,5.858,4.0683,5.3707,5.2405,28.995
27247.27,7.568686111111111,00:29:19,5.8042,4.0674,5.3726,5.2571,28.995
27248.42,7.569005555555555,00:29:21,5.8106,4.0682,5.3717,5.2662,28.996
27249.57,7.569325,00:29:22,5.832,4.0681,5.3848,5.2679,28.999
27250.72,7.569644444444445,00:29:23,5.8257,4.069,5.3779,5.2553,28.998
27251.87,7.569963888888888,00:29:24,5.8542,4.0686,5.3834,5.2471,28.998
27253.01,7.570280555555555,00:29:25,5.8475,4.0689,5.3952,5.2499,28.995
27254.17,7.570602777777777,00:29:26,5.8534,4.0683,5.3965,5.2446,28.996
27255.31,7.570919444444445,00:29:28,5.8174,4.0687,5.3879,5.2351,28.995
27256.46,7.571238888888889,00:29:29,5.8107,4.0676,5.3794,5.232,28.995
27257.6,7.571555555555555,00:29:30,5.8049,4.0675,5.3817,5.231,28.995
27258.75,7.571875,00:29:31,5.7859,4.0667,5.3853,5.2345,28.997
27259.9,7.5721944444444444,00:29:32,5.8025,4.0676,5.4038,5.2348,28.997
27261.05,7.5725138888888885,00:29:33,5.8151,4.067,5.4009,5.2308,28.994
27262.2,7.5728333333333335,00:29:34,5.8406,4.0674,5.3949,5.2336,28.993
27263.34,7.57315,00:29:36,5.816,4.0669,5.3892,5.2434,28.992
27264.48,7.573466666666667,00:29:37,5.8233,4.0676,5.389,5.2471,28.993
27265.67,7.573797222222222,00:29:38,5.8859,4.0682,5.4077,5.2427,28.99
27266.81,7.574113888888889,00:29:39,5.9039,4.0673,5.4021,5.233,28.993
27267.96,7.574433333333333,00:29:40,5.8962,4.0677,5.4005,5.2303,28.992
27269.11,7.574752777777778,00:29:41,5.8331,4.0673,5.3896,5.237,28.996
27270.26,7.5750722222222215,00:29:42,5.8244,4.0686,5.3708,5.2288,28.994
27271.4,7.575388888888889,00:29:44,5.828,4.0679,5.384,5.2357,28.994
27272.55,7.575708333333333,00:29:45,5.8473,4.0674,5.3924,5.2314,28.992
27273.7,7.576027777777778,00:29:46,5.8664,4.0674,5.408,5.2354,28.993
27274.85,7.576347222222222,00:29:47,5.8718,4.0674,5.4069,5.2455,28.995
27276.0,7.576666666666667,00:29:48,5.841,4.0668,5.385,5.2703,28.997
27277.15,7.576986111111111,00:29:49,5.8112,4.0652,5.3662,5.2705,28.998
27278.3,7.577305555555555,00:29:51,5.7939,4.0655,5.3527,5.2665,29.0
27279.45,7.577625,00:29:52,5.8042,4.0655,5.3587,5.259,28.999
27280.59,7.577941666666667,00:29:53,5.8148,4.0665,5.3918,5.2597,28.996
27281.74,7.578261111111112,00:29:54,5.8346,4.0653,5.3993,5.2452,28.995
27282.89,7.578580555555555,00:29:55,5.8459,4.0664,5.4133,5.2295,28.994
27284.04,7.5789,00:29:56,5.8682,4.0665,5.4039,5.2315,28.998
27285.18,7.5792166666666665,00:29:57,5.8322,4.0675,5.3948,5.2328,28.998
27286.33,7.5795361111111115,00:29:59,5.8419,4.0668,5.3988,5.241,28.995
27287.49,7.579858333333334,00:30:00,5.8314,4.0659,5.3978,5.242,28.995
27288.65,7.580180555555556,00:30:01,5.8519,4.0659,5.4092,5.2531,28.994
27289.8,7.5805,00:30:02,5.8649,4.0653,5.4052,5.2481,28.997
27290.95,7.580819444444445,00:30:03,5.8543,4.0664,5.4053,5.2529,28.993
27292.11,7.5811416666666664,00:30:04,5.8467,4.0662,5.4039,5.2395,28.993
27293.25,7.581458333333333,00:30:05,5.8356,4.0667,5.393,5.2425,28.994
27294.4,7.581777777777778,00:30:07,5.8683,4.0665,5.3838,5.2267,28.995
27295.55,7.582097222222222,00:30:08,5.8596,4.0663,5.3807,5.227,28.993
27296.7,7.582416666666667,00:30:09,5.8463,4.0661,5.3832,5.2218,28.992
27297.85,7.582736111111111,00:30:10,5.7836,4.066,5.3844,5.2352,28.991
27298.99,7.5830527777777785,00:30:11,5.7946,4.066,5.3908,5.2483,28.992
27300.14,7.583372222222222,00:30:12,5.8035,4.066,5.3966,5.2377,28.993
27301.29,7.583691666666667,00:30:14,5.8624,4.0663,5.3901,5.2276,28.994
27302.44,7.584011111111111,00:30:15,5.8846,4.0659,5.3805,5.2286,28.995
27303.58,7.584327777777778,00:30:16,5.8677,4.0662,5.3723,5.2524,28.993
27304.73,7.584647222222222,00:30:17,5.8406,4.066,5.373,5.2534,28.991
27305.88,7.584966666666667,00:30:18,5.8474,4.0664,5.38,5.24,28.991
27307.03,7.5852861111111105,00:30:19,5.9009,4.066,5.3815,5.2148,28.992
27308.18,7.5856055555555555,00:30:20,5.9004,4.0651,5.3851,5.2169,28.995
27309.33,7.5859250000000005,00:30:22,5.8665,4.064,5.3684,5.2221,28.997
27310.48,7.586244444444445,00:30:23,5.8217,4.0636,5.3648,5.2303,28.999
27311.63,7.5865638888888896,00:30:24,5.8099,4.0629,5.3684,5.227,29.0
27312.77,7.586880555555556,00:30:25,5.8133,4.0637,5.3914,5.2415,28.998
27313.92,7.587199999999999,00:30:26,5.8472,4.0638,5.3977,5.2425,28.995
27315.06,7.587516666666667,00:30:27,5.8345,4.0649,5.4004,5.2461,28.994
27316.21,7.587836111111111,00:30:28,5.8445,4.0652,5.3853,5.2385,28.994
27317.35,7.588152777777777,00:30:30,5.7957,4.0651,5.3945,5.2518,28.994
27318.5,7.588472222222222,00:30:31,5.8006,4.0651,5.3993,5.2542,28.994
27319.66,7.588794444444445,00:30:32,5.8047,4.0645,5.4126,5.2487,28.994
27320.8,7.5891111111111105,00:30:33,5.8289,4.0647,5.4093,5.2366,28.994
27321.95,7.5894305555555555,00:30:34,5.8692,4.0647,5.398,5.2274,28.992
27323.1,7.5897499999999996,00:30:35,5.9106,4.0657,5.3877,5.2243,28.992
27324.24,7.590066666666667,00:30:36,5.8976,4.0653,5.3819,5.2293,28.993
27325.4,7.5903888888888895,00:30:38,5.9007,4.0641,5.3689,5.2332,28.995
27326.55,7.590708333333333,00:30:39,5.8707,4.0623,5.3747,5.2342,28.995
27327.7,7.591027777777778,00:30:40,5.8872,4.063,5.3732,5.2304,28.993
27328.85,7.591347222222222,00:30:41,5.8767,4.0637,5.3885,5.2426,28.996
27330.0,7.591666666666667,00:30:42,5.8625,4.0646,5.3873,5.2403,28.997
27331.15,7.591986111111112,00:30:43,5.8365,4.0637,5.3969,5.2478,28.997
27332.3,7.592305555555555,00:30:45,5.8253,4.064,5.3959,5.2424,28.994
27333.44,7.5926222222222215,00:30:46,5.8007,4.0631,5.3875,5.2412,28.991
27334.59,7.5929416666666665,00:30:47,5.8244,4.064,5.3704,5.2355,28.993
27335.74,7.5932611111111115,00:30:48,5.8357,4.0632,5.3602,5.2308,28.998
27336.89,7.5935805555555556,00:30:49,5.8717,4.0638,5.3561,5.2281,29.001
27338.04,7.5939000000000005,00:30:50,5.8738,4.063,5.356,5.2355,29.002
27339.19,7.594219444444444,00:30:51,5.8455,4.0638,5.3493,5.2431,28.996
27340.34,7.594538888888889,00:30:53,5.8028,4.064,5.3603,5.2425,28.994
27341.49,7.594858333333334,00:30:54,5.7905,4.0641,5.3578,5.2223,28.99
27342.64,7.595177777777778,00:30:55,5.7839,4.0629,5.3599,5.2241,28.994
27343.79,7.595497222222223,00:30:56,5.7873,4.0629,5.3582,5.2342,28.995
27344.94,7.595816666666666,00:30:57,5.8022,4.0632,5.3748,5.2502,28.997
27346.08,7.596133333333333,00:30:58,5.8531,4.0638,5.388,5.2456,28.996
27347.23,7.5964527777777775,00:30:59,5.8671,4.0631,5.3865,5.2273,28.996
27348.39,7.596775,00:31:01,5.8593,4.0629,5.378,5.2235,28.999
27349.54,7.597094444444445,00:31:02,5.8371,4.0628,5.3808,5.2145,29.0
27350.69,7.597413888888888,00:31:03,5.8689,4.0635,5.3772,5.2354,28.999
27351.84,7.597733333333333,00:31:04,5.8311,4.0633,5.3778,5.2396,28.998
27352.99,7.598052777777778,00:31:05,5.8068,4.0637,5.3728,5.2407,28.997
27354.15,7.598375000000001,00:31:06,5.8074,4.0634,5.3715,5.236,28.996
27355.29,7.598691666666667,00:31:08,5.8664,4.0636,5.3752,5.2293,28.993
27356.44,7.5990111111111105,00:31:09,5.9074,4.0628,5.3808,5.2321,28.992
27357.59,7.5993305555555555,00:31:10,5.8841,4.0625,5.3788,5.2355,28.992
27358.74,7.5996500000000005,00:31:11,5.8616,4.0615,5.3756,5.2454,28.995
27359.88,7.599966666666667,00:31:12,5.823,4.0623,5.3849,5.2624,28.994
27361.03,7.600286111111111,00:31:13,5.8132,4.0626,5.4009,5.2659,28.994
27362.18,7.600605555555556,00:31:14,5.8082,4.0625,5.407,5.26,28.992
27363.33,7.600925,00:31:16,5.7945,4.0614,5.3934,5.2487,28.992
27364.48,7.601244444444444,00:31:17,5.8369,4.0605,5.3929,5.238,28.989
27365.62,7.601561111111111,00:31:18,5.8671,4.0609,5.3888,5.2292,28.99
27366.77,7.601880555555556,00:31:19,5.8619,4.062,5.3875,5.2344,28.992
27367.91,7.602197222222222,00:31:20,5.8263,4.0622,5.3833,5.2321,28.996
27369.06,7.602516666666667,00:31:21,5.7971,4.0614,5.3725,5.2369,28.997
27370.2,7.602833333333334,00:31:22,5.8206,4.0611,5.3694,5.2319,28.996
27371.34,7.60315,00:31:24,5.8348,4.0614,5.3701,5.2381,28.993
27372.49,7.603469444444445,00:31:25,5.8458,4.0616,5.3859,5.2362,28.993
27373.63,7.603786111111112,00:31:26,5.8383,4.0616,5.3972,5.2431,28.993
27374.78,7.604105555555555,00:31:27,5.8328,4.0612,5.3943,5.2417,28.996
27375.92,7.6044222222222215,00:31:28,5.8314,4.0612,5.3799,5.2478,28.993
27377.07,7.6047416666666665,00:31:29,5.8462,4.0609,5.362,5.2481,28.993
27378.21,7.605058333333333,00:31:30,5.8643,4.0609,5.3765,5.2438,28.992
27379.35,7.6053749999999996,00:31:32,5.8448,4.0622,5.3938,5.2511,28.994
27380.49,7.605691666666667,00:31:33,5.878,4.062,5.4126,5.2283,28.996
27381.63,7.6060083333333335,00:31:34,5.8643,4.0628,5.4085,5.2458,28.994
27382.78,7.606327777777778,00:31:35,5.87,4.0619,5.3972,5.2446,28.993
27383.94,7.606649999999999,00:31:36,5.8483,4.0621,5.3813,5.2574,28.989
27385.08,7.6069666666666675,00:31:37,5.8096,4.0616,5.374,5.2523,28.991
27386.22,7.607283333333334,00:31:38,5.8241,4.0615,5.3906,5.2537,28.991
27387.36,7.607600000000001,00:31:40,5.8266,4.0609,5.3977,5.2589,28.993
27388.5,7.607916666666667,00:31:41,5.8812,4.0609,5.3927,5.2477,28.994
27389.65,7.608236111111111,00:31:42,5.8964,4.0606,5.3711,5.2212,28.996
27390.8,7.608555555555555,00:31:43,5.9074,4.0603,5.3764,5.2203,28.998
27391.94,7.608872222222222,00:31:44,5.8674,4.0602,5.375,5.2286,29.001
27393.09,7.609191666666667,00:31:45,5.8351,4.0604,5.3719,5.2505,28.999
27394.25,7.6095138888888885,00:31:46,5.8046,4.0615,5.3631,5.2467,28.996
27395.39,7.609830555555555,00:31:48,5.8312,4.0599,5.3576,5.2439,28.996
27396.53,7.6101472222222215,00:31:49,5.841,4.0589,5.362,5.2422,28.999
27397.68,7.6104666666666665,00:31:50,5.8474,4.0576,5.3708,5.236,29.0
27398.83,7.6107861111111115,00:31:51,5.8378,4.0582,5.3865,5.2261,28.997
27399.98,7.611105555555556,00:31:52,5.8531,4.06,5.384,5.2227,28.994
27401.12,7.611422222222222,00:31:53,5.8689,4.0609,5.3853,5.2404,28.995
27402.27,7.611741666666667,00:31:54,5.8871,4.0631,5.3751,5.2532,28.992
27403.41,7.612058333333334,00:31:56,5.8969,4.0617,5.3801,5.2699,28.993
27404.56,7.612377777777779,00:31:57,5.886,4.061,5.3722,5.2605,28.994
