
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.978	1010	100.000	20.950	48.700	6.492	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.900	1010	100.000	20.950	52.500	20.693	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.888	1010	100.000	20.950	48.700	6.311	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.887	1010	100.000	20.950	48.700	6.722	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	9/1/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/1/2026	22:00:16	16015.04		5.9238	4.8460	5.5117	5.5887	28.923	28.923	28.923	28.923	1012.64	41.882	28.923	---	---	6.811	23.725	6.972	7.341	19.250	549.001	35.154	31.840	0.726	7.570	0.694	0.708	
9/1/2026	22:00:17	16016.20		5.9283	4.8473	5.5242	5.5928	28.919	28.919	28.919	28.919	1012.63	41.882	28.919	---	---	6.807	23.723	6.961	7.338	19.251	549.016	35.156	31.842	0.715	7.476	0.710	0.709	
9/1/2026	22:00:18	16017.34		5.9384	4.8484	5.5163	5.5824	28.918	28.918	28.918	28.918	1012.63	41.882	28.918	---	---	6.799	23.721	6.968	7.348	19.257	549.016	35.158	31.845	0.721	7.554	0.693	0.700	
9/1/2026	22:00:20	16018.50		5.9371	4.8476	5.5227	5.5886	28.917	28.917	28.917	28.917	1012.62	41.882	28.917	---	---	6.801	23.723	6.963	7.342	19.254	549.021	35.168	31.840	0.708	7.544	0.689	0.699	
9/1/2026	22:00:21	16019.65		5.9588	4.8460	5.5255	5.5738	28.922	28.922	28.922	28.922	1012.65	41.882	28.922	---	---	6.782	23.725	6.960	7.355	19.252	549.033	35.164	31.838	0.718	7.514	0.692	0.700	
9/1/2026	22:00:22	16020.79		5.9906	4.8448	5.5467	5.5841	28.923	28.923	28.923	28.923	1012.65	41.882	28.923	---	---	6.756	23.728	6.940	7.345	19.253	549.025	35.169	31.841	0.732	7.308	0.709	0.706	
9/1/2026	22:00:23	16021.94		6.0133	4.8460	5.5293	5.5752	28.925	28.925	28.925	28.925	1012.63	41.882	28.925	---	---	6.737	23.724	6.956	7.353	19.253	549.031	35.162	31.848	0.743	7.287	0.711	0.698	
9/1/2026	22:00:24	16023.08		6.0016	4.8460	5.5245	5.5833	28.927	28.927	28.927	28.927	1012.61	41.892	28.927	---	---	6.747	23.724	6.960	7.345	19.254	549.040	35.169	31.843	0.734	7.465	0.693	0.697	
9/1/2026	22:00:25	16024.23		5.9657	4.8459	5.5200	5.5760	28.928	28.928	28.928	28.928	1012.62	41.902	28.928	---	---	6.776	23.724	6.964	7.352	19.261	549.062	35.165	31.843	0.723	7.653	0.691	0.706	
9/1/2026	22:00:27	16025.39		5.9481	4.8448	5.5304	5.5778	28.928	28.928	28.928	28.928	1012.62	41.912	28.928	---	---	6.790	23.727	6.954	7.350	19.263	549.079	35.159	31.842	0.715	7.673	0.693	0.713	
9/1/2026	22:00:28	16026.53		5.9575	4.8453	5.5451	5.5699	28.930	28.930	28.930	28.930	1012.61	41.912	28.930	---	---	6.782	23.725	6.941	7.357	19.265	549.073	35.155	31.846	0.719	7.428	0.709	0.717	
9/1/2026	22:00:29	16027.68		5.9482	4.8449	5.5538	5.5725	28.930	28.930	28.930	28.930	1012.61	41.912	28.930	---	---	6.790	23.726	6.933	7.355	19.254	549.067	35.158	31.845	0.728	7.263	0.717	0.704	
9/1/2026	22:00:30	16028.83		5.9850	4.8448	5.5287	5.5573	28.931	28.931	28.931	28.931	1012.62	41.912	28.931	---	---	6.760	23.726	6.956	7.369	19.250	549.078	35.161	31.846	0.738	7.276	0.711	0.702	
9/1/2026	22:00:31	16029.99		5.9781	4.8447	5.5291	5.5722	28.928	28.928	28.928	28.928	1012.60	41.912	28.928	---	---	6.766	23.727	6.956	7.356	19.242	549.072	35.159	31.849	0.749	7.306	0.711	0.702	
9/1/2026	22:00:32	16031.15		5.9488	4.8440	5.5321	5.5846	28.929	28.929	28.929	28.929	1012.58	41.912	28.929	---	---	6.790	23.728	6.953	7.344	19.242	549.079	35.161	31.848	0.737	7.393	0.700	0.710	
9/1/2026	22:00:33	16032.30		5.9600	4.8433	5.5700	5.6015	28.930	28.930	28.930	28.930	1012.60	41.912	28.930	---	---	6.781	23.730	6.919	7.328	19.241	549.110	35.166	31.847	0.733	7.299	0.706	0.713	
9/1/2026	22:00:35	16033.45		5.9723	4.8428	5.5612	5.5933	28.931	28.931	28.931	28.931	1012.62	41.912	28.931	---	---	6.771	23.731	6.926	7.336	19.243	549.124	35.166	31.851	0.730	7.335	0.703	0.713	
9/1/2026	22:00:36	16034.60		6.0261	4.8429	5.5393	5.5789	28.932	28.932	28.932	28.932	1012.62	41.912	28.932	---	---	6.726	23.730	6.946	7.349	19.239	549.160	35.173	31.854	0.740	7.323	0.692	0.698	
9/1/2026	22:00:37	16035.74		5.9874	4.8437	5.5227	5.5622	28.931	28.931	28.931	28.931	1012.58	41.922	28.931	---	---	6.757	23.728	6.961	7.365	19.247	549.133	35.175	31.864	0.733	7.435	0.689	0.687	
9/1/2026	22:00:38	16036.89		5.9948	4.8443	5.5168	5.5340	28.928	28.928	28.928	28.928	1012.59	41.933	28.928	---	---	6.752	23.728	6.967	7.391	19.243	549.177	35.171	31.865	0.736	7.574	0.686	0.677	
9/1/2026	22:00:39	16038.05		5.9857	4.8452	5.5223	5.5322	28.925	28.925	28.925	28.925	1012.58	41.943	28.925	---	---	6.760	23.726	6.962	7.393	19.247	549.180	35.163	31.863	0.746	7.566	0.698	0.681	
9/1/2026	22:00:40	16039.19		5.9971	4.8441	5.5207	5.5276	28.925	28.925	28.925	28.925	1012.61	41.943	28.925	---	---	6.750	23.729	6.964	7.398	19.242	549.186	35.159	31.854	0.754	7.597	0.697	0.685	
9/1/2026	22:00:41	16040.34		5.9583	4.8436	5.5272	5.5751	28.929	28.929	28.929	28.929	1012.60	41.943	28.929	---	---	6.782	23.729	6.957	7.353	19.250	549.156	35.162	31.851	0.750	7.619	0.700	0.692	
9/1/2026	22:00:43	16041.48		5.9302	4.8421	5.5393	5.5957	28.930	28.930	28.930	28.930	1012.63	41.943	28.930	---	---	6.804	23.732	6.946	7.334	19.248	549.159	35.156	31.851	0.738	7.601	0.699	0.698	
9/1/2026	22:00:44	16042.63		5.9043	4.8434	5.5593	5.6165	28.930	28.930	28.930	28.930	1012.65	41.943	28.930	---	---	6.826	23.729	6.928	7.314	19.251	549.165	35.157	31.848	0.740	7.436	0.704	0.703	
9/1/2026	22:00:45	16043.78		5.9200	4.8430	5.5627	5.5814	28.928	28.928	28.928	28.928	1012.66	41.943	28.928	---	---	6.813	23.731	6.925	7.347	19.252	549.179	35.158	31.849	0.740	7.257	0.703	0.698	
9/1/2026	22:00:46	16044.93		5.9382	4.8423	5.5579	5.5651	28.926	28.926	28.926	28.926	1012.63	41.943	28.926	---	---	6.798	23.733	6.930	7.363	19.252	549.189	35.160	31.858	0.735	7.198	0.706	0.694	
9/1/2026	22:00:47	16046.08		5.9769	4.8417	5.5494	5.5641	28.925	28.925	28.925	28.925	1012.60	41.943	28.925	---	---	6.767	23.735	6.937	7.364	19.246	549.200	35.159	31.859	0.735	7.304	0.708	0.694	
9/1/2026	22:00:48	16047.23		5.9984	4.8420	5.5484	5.5582	28.924	28.924	28.924	28.924	1012.59	41.943	28.924	---	---	6.750	23.734	6.938	7.369	19.247	549.212	35.166	31.860	0.733	7.319	0.708	0.689	
9/1/2026	22:00:50	16048.37		5.9943	4.8429	5.5447	5.5430	28.923	28.923	28.923	28.923	1012.62	41.943	28.923	---	---	6.753	23.732	6.942	7.384	19.253	549.208	35.167	31.857	0.736	7.438	0.698	0.682	
9/1/2026	22:00:51	16049.52		5.9590	4.8428	5.5212	5.5329	28.923	28.923	28.923	28.923	1012.64	41.943	28.923	---	---	6.782	23.733	6.963	7.393	19.259	549.248	35.163	31.861	0.730	7.534	0.685	0.685	
9/1/2026	22:00:52	16050.67		5.9067	4.8421	5.5110	5.5280	28.923	28.923	28.923	28.923	1012.64	41.943	28.923	---	---	6.825	23.734	6.973	7.397	19.257	549.251	35.160	31.859	0.723	7.658	0.682	0.687	
9/1/2026	22:00:53	16051.82		5.8915	4.8422	5.4978	5.5410	28.926	28.926	28.926	28.926	1012.62	41.943	28.926	---	---	6.837	23.733	6.984	7.385	19.262	549.275	35.163	31.861	0.722	7.745	0.684	0.699	
9/1/2026	22:00:54	16052.97		5.8639	4.8424	5.5006	5.5220	28.928	28.928	28.928	28.928	1012.61	41.943	28.928	---	---	6.860	23.732	6.981	7.402	19.266	549.263	35.165	31.859	0.711	7.745	0.688	0.695	
9/1/2026	22:00:55	16054.12		5.8820	4.8411	5.5105	5.5368	28.929	28.929	28.929	28.929	1012.60	41.943	28.929	---	---	6.845	23.735	6.972	7.388	19.270	549.260	35.162	31.859	0.709	7.724	0.694	0.697	
9/1/2026	22:00:56	16055.27		5.9161	4.8404	5.5136	5.5285	28.929	28.929	28.929	28.929	1012.59	41.933	28.929	---	---	6.817	23.737	6.969	7.396	19.260	549.257	35.163	31.858	0.717	7.591	0.700	0.691	
9/1/2026	22:00:58	16056.44		5.9606	4.8395	5.5454	5.5404	28.930	28.930	28.930	28.930	1012.61	41.922	28.930	---	---	6.780	23.739	6.941	7.385	19.258	549.255	35.168	31.865	0.740	7.389	0.710	0.691	
9/1/2026	22:00:59	16057.59		6.0243	4.8409	5.5370	5.5402	28.932	28.932	28.932	28.932	1012.63	41.912	28.932	---	---	6.728	23.735	6.948	7.385	19.260	549.277	35.167	31.866	0.750	7.320	0.704	0.685	
9/1/2026	22:01:00	16058.74		6.0584	4.8409	5.5498	5.5659	28.934	28.934	28.934	28.934	1012.65	41.912	28.934	---	---	6.700	23.734	6.936	7.361	19.260	549.279	35.159	31.861	0.747	7.270	0.706	0.693	
9/1/2026	22:01:01	16059.89		6.0652	4.8409	5.5334	5.5655	28.934	28.934	28.934	28.934	1012.61	41.912	28.934	---	---	6.694	23.734	6.951	7.361	19.250	549.285	35.156	31.861	0.742	7.329	0.701	0.693	
9/1/2026	22:01:02	16061.04		6.0111	4.8408	5.5371	5.5568	28.932	28.932	28.932	28.932	1012.59	41.912	28.932	---	---	6.738	23.735	6.948	7.369	19.248	549.303	35.157	31.865	0.741	7.357	0.707	0.689	
9/1/2026	22:01:03	16062.19		5.9480	4.8416	5.5227	5.5268	28.931	28.931	28.931	28.931	1012.58	41.912	28.931	---	---	6.790	23.733	6.961	7.397	19.258	549.327	35.170	31.864	0.732	7.542	0.698	0.682	
9/1/2026	22:01:04	16063.34		5.9206	4.8419	5.5107	5.5453	28.929	28.929	28.929	28.929	1012.59	41.912	28.929	---	---	6.813	23.733	6.972	7.380	19.263	549.320	35.177	31.865	0.724	7.683	0.686	0.681	
9/1/2026	22:01:06	16064.48		5.9561	4.8414	5.5157	5.5479	28.926	28.926	28.926	28.926	1012.60	41.912	28.926	---	---	6.784	23.735	6.968	7.378	19.259	549.354	35.172	31.864	0.727	7.610	0.689	0.685	
9/1/2026	22:01:07	16065.67		5.9872	4.8409	5.5173	5.5555	28.925	28.925	28.925	28.925	1012.63	41.912	28.925	---	---	6.759	23.737	6.967	7.371	19.245	549.348	35.167	31.867	0.738	7.456	0.696	0.680	
9/1/2026	22:01:08	16066.82		6.0221	4.8415	5.5227	5.5708	28.927	28.927	28.927	28.927	1012.65	41.912	28.927	---	---	6.730	23.735	6.962	7.357	19.237	549.391	35.161	31.862	0.750	7.263	0.705	0.686	
9/1/2026	22:01:09	16067.98		5.9786	4.8422	5.5058	5.5844	28.930	28.930	28.930	28.930	1012.66	41.912	28.930	---	---	6.765	23.732	6.976	7.344	19.238	549.384	35.179	31.864	0.746	7.384	0.691	0.696	
9/1/2026	22:01:10	16069.13		5.9340	4.8415	5.4893	5.5835	28.930	28.930	28.930	28.930	1012.63	41.912	28.930	---	---	6.802	23.734	6.991	7.345	19.247	549.400	35.178	31.880	0.735	7.521	0.680	0.704	
9/1/2026	22:01:11	16070.28		5.8889	4.8408	5.4952	5.5735	28.930	28.930	28.930	28.930	1012.61	41.912	28.930	---	---	6.839	23.736	6.986	7.354	19.259	549.393	35.183	31.880	0.725	7.733	0.681	0.700	
9/1/2026	22:01:13	16071.43		5.9073	4.8406	5.5065	5.5486	28.929	28.929	28.929	28.929	1012.62	41.912	28.929	---	---	6.824	23.736	6.976	7.378	19.253	549.385	35.175	31.883	0.736	7.602	0.698	0.693	
9/1/2026	22:01:14	16072.57		5.9757	4.8400	5.5296	5.5459	28.932	28.932	28.932	28.932	1012.66	41.912	28.932	---	---	6.767	23.737	6.955	7.380	19.253	549.374	35.178	31.881	0.748	7.458	0.698	0.701	
9/1/2026	22:01:15	16073.72		6.0196	4.8386	5.5464	5.5245	28.934	28.934	28.934	28.934	1012.67	41.912	28.934	---	---	6.731	23.740	6.939	7.399	19.243	549.368	35.177	31.895	0.755	7.269	0.707	0.705	
9/1/2026	22:01:16	16074.87		6.0420	4.8378	5.5639	5.5457	28.937	28.937	28.937	28.937	1012.64	41.912	28.937	---	---	6.712	23.741	6.923	7.379	19.242	549.369	35.166	31.888	0.751	7.249	0.706	0.714	
9/1/2026	22:01:17	16076.03		6.0232	4.8371	5.5727	5.5576	28.935	28.935	28.935	28.935	1012.62	41.912	28.935	---	---	6.728	23.743	6.916	7.368	19.239	549.372	35.162	31.890	0.750	7.221	0.729	0.704	
9/1/2026	22:01:18	16077.17		6.0278	4.8378	5.5528	5.5696	28.935	28.935	28.935	28.935	1012.59	41.912	28.935	---	---	6.724	23.741	6.933	7.357	19.243	549.395	35.163	31.884	0.750	7.210	0.722	0.691	
9/1/2026	22:01:19	16078.32		6.0058	4.8385	5.5396	5.5433	28.932	28.932	28.932	28.932	1012.60	41.912	28.932	---	---	6.742	23.741	6.945	7.382	19.250	549.408	35.172	31.891	0.749	7.304	0.715	0.679	
9/1/2026	22:01:21	16079.47		5.9613	4.8396	5.5126	5.5553	28.932	28.932	28.932	28.932	1012.60	41.912	28.932	---	---	6.779	23.738	6.970	7.371	19.254	549.458	35.175	31.882	0.736	7.497	0.699	0.685	
9/1/2026	22:01:22	16080.61		5.9193	4.8388	5.5221	5.5575	28.928	28.928	28.928	28.928	1012.64	41.912	28.928	---	---	6.814	23.741	6.962	7.369	19.255	549.473	35.170	31.889	0.730	7.469	0.697	0.695	
9/1/2026	22:01:23	16081.76		5.9521	4.8382	5.5039	5.5701	28.928	28.928	28.928	28.928	1012.64	41.912	28.928	---	---	6.787	23.742	6.979	7.357	19.258	549.499	35.173	31.890	0.728	7.465	0.689	0.710	
9/1/2026	22:01:24	16082.90		5.9816	4.8374	5.5223	5.5779	28.927	28.927	28.927	28.927	1012.64	41.912	28.927	---	---	6.763	23.745	6.962	7.350	19.265	549.478	35.181	31.887	0.729	7.409	0.687	0.712	
9/1/2026	22:01:25	16084.04		5.9715	4.8376	5.5105	5.5713	28.928	28.928	28.928	28.928	1012.63	41.912	28.928	---	---	6.771	23.744	6.973	7.356	19.266	549.485	35.188	31.886	0.727	7.563	0.685	0.704	
9/1/2026	22:01:26	16085.19		5.9231	4.8373	5.5158	5.5960	28.929	28.929	28.929	28.929	1012.63	41.912	28.929	---	---	6.810	23.744	6.968	7.333	19.267	549.476	35.187	31.883	0.719	7.547	0.691	0.694	
9/1/2026	22:01:27	16086.34		5.9473	4.8377	5.5155	5.5698	28.930	28.930	28.930	28.930	1012.58	41.912	28.930	---	---	6.791	23.743	6.968	7.357	19.261	549.504	35.179	31.890	0.734	7.379	0.704	0.697	
9/1/2026	22:01:29	16087.49		5.9942	4.8383	5.5176	5.5909	28.931	28.931	28.931	28.931	1012.59	41.912	28.931	---	---	6.752	23.741	6.965	7.338	19.266	549.503	35.171	31.883	0.746	7.266	0.706	0.703	
9/1/2026	22:01:30	16088.64		6.0229	4.8396	5.5346	5.5966	28.929	28.929	28.929	28.929	1012.61	41.912	28.929	---	---	6.729	23.739	6.950	7.333	19.267	549.528	35.173	31.891	0.752	7.252	0.715	0.712	
9/1/2026	22:01:31	16089.79		5.9848	4.8398	5.5305	5.6102	28.926	28.926	28.926	28.926	1012.67	41.912	28.926	---	---	6.760	23.739	6.954	7.321	19.274	549.520	35.188	31.886	0.734	7.433	0.707	0.708	
9/1/2026	22:01:32	16090.94		5.9606	4.8401	5.5345	5.5591	28.924	28.924	28.924	28.924	1012.66	41.912	28.924	---	---	6.780	23.739	6.951	7.369	19.271	549.544	35.204	31.899	0.724	7.596	0.698	0.699	
9/1/2026	22:01:33	16092.10		5.9385	4.8382	5.5150	5.5408	28.924	28.924	28.924	28.924	1012.62	41.912	28.924	---	---	6.798	23.743	6.969	7.386	19.266	549.533	35.203	31.898	0.722	7.753	0.683	0.693	
9/1/2026	22:01:34	16093.24		5.9388	4.8375	5.5197	5.5543	28.927	28.927	28.927	28.927	1012.61	41.912	28.927	---	---	6.798	23.744	6.964	7.373	19.258	549.535	35.200	31.912	0.737	7.596	0.684	0.691	
9/1/2026	22:01:36	16094.39		5.9492	4.8369	5.5201	5.5835	28.928	28.928	28.928	28.928	1012.61	41.922	28.928	---	---	6.789	23.745	6.964	7.345	19.259	549.496	35.190	31.902	0.736	7.436	0.697	0.700	
9/1/2026	22:01:37	16095.54		5.9366	4.8365	5.5416	5.5930	28.928	28.928	28.928	28.928	1012.64	41.933	28.928	---	---	6.800	23.747	6.945	7.336	19.259	549.492	35.193	31.900	0.728	7.275	0.703	0.701	
9/1/2026	22:01:38	16096.69		5.9578	4.8370	5.5337	5.5753	28.929	28.929	28.929	28.929	1012.62	41.943	28.929	---	---	6.782	23.745	6.952	7.353	19.261	549.502	35.186	31.892	0.722	7.439	0.699	0.696	
9/1/2026	22:01:39	16097.84		5.9330	4.8367	5.5169	5.5583	28.930	28.930	28.930	28.930	1012.63	41.943	28.930	---	---	6.802	23.745	6.967	7.368	19.265	549.546	35.197	31.902	0.719	7.615	0.693	0.704	
9/1/2026	22:01:40	16098.99		5.9461	4.8379	5.4825	5.5367	28.931	28.931	28.931	28.931	1012.64	41.943	28.931	---	---	6.791	23.742	6.998	7.388	19.268	549.576	35.202	31.905	0.725	7.748	0.683	0.705	
9/1/2026	22:01:41	16100.14		5.9130	4.8365	5.4707	5.5194	28.931	28.931	28.931	28.931	1012.64	41.943	28.931	---	---	6.819	23.746	7.008	7.404	19.266	549.573	35.213	31.903	0.721	7.718	0.685	0.715	
9/1/2026	22:01:42	16101.29		5.8981	4.8362	5.4889	5.5374	28.931	28.931	28.931	28.931	1012.64	41.943	28.931	---	---	6.831	23.746	6.992	7.387	19.264	549.574	35.212	31.903	0.720	7.652	0.695	0.706	
9/1/2026	22:01:44	16102.44		5.9198	4.8355	5.5299	5.5537	28.928	28.928	28.928	28.928	1012.62	41.943	28.928	---	---	6.814	23.749	6.955	7.373	19.259	549.574	35.201	31.902	0.721	7.499	0.700	0.703	
9/1/2026	22:01:45	16103.58		5.9650	4.8357	5.5473	5.5629	28.924	28.924	28.924	28.924	1012.64	41.943	28.924	---	---	6.777	23.749	6.940	7.365	19.255	549.605	35.196	31.910	0.734	7.401	0.702	0.689	
9/1/2026	22:01:46	16104.73		6.0063	4.8353	5.5425	5.5513	28.923	28.923	28.923	28.923	1012.65	41.943	28.923	---	---	6.743	23.751	6.944	7.376	19.254	549.630	35.206	31.904	0.749	7.442	0.690	0.691	
9/1/2026	22:01:47	16105.87		5.9817	4.8349	5.5237	5.5580	28.927	28.927	28.927	28.927	1012.67	41.943	28.927	---	---	6.763	23.751	6.961	7.369	19.265	549.659	35.218	31.906	0.741	7.441	0.691	0.697	
9/1/2026	22:01:48	16107.02		5.9539	4.8350	5.5158	5.5776	28.931	28.931	28.931	28.931	1012.67	41.943	28.931	---	---	6.785	23.749	6.967	7.350	19.267	549.650	35.221	31.915	0.737	7.375	0.699	0.704	
9/1/2026	22:01:49	16108.17		5.9195	4.8353	5.5229	5.5842	28.929	28.929	28.929	28.929	1012.65	41.933	28.929	---	---	6.814	23.749	6.961	7.344	19.267	549.645	35.206	31.919	0.726	7.241	0.705	0.708	
9/1/2026	22:01:50	16109.32		5.9572	4.8369	5.5181	5.5623	28.930	28.930	28.930	28.930	1012.62	41.922	28.930	---	---	6.783	23.745	6.965	7.364	19.266	549.629	35.206	31.928	0.736	7.234	0.705	0.702	
9/1/2026	22:01:52	16110.46		5.9844	4.8377	5.5197	5.5516	28.928	28.928	28.928	28.928	1012.61	41.912	28.928	---	---	6.761	23.744	6.964	7.375	19.266	549.664	35.211	31.914	0.738	7.318	0.691	0.698	
9/1/2026	22:01:53	16111.61		6.0207	4.8375	5.5036	5.5480	28.927	28.927	28.927	28.927	1012.61	41.912	28.927	---	---	6.731	23.744	6.979	7.378	19.272	549.679	35.219	31.921	0.736	7.346	0.686	0.687	
9/1/2026	22:01:54	16112.76		5.9717	4.8368	5.5065	5.5519	28.923	28.923	28.923	28.923	1012.60	41.912	28.923	---	---	6.771	23.747	6.977	7.375	19.272	549.697	35.219	31.910	0.735	7.550	0.681	0.688	
9/1/2026	22:01:55	16113.90		5.9796	4.8357	5.5184	5.5495	28.923	28.923	28.923	28.923	1012.60	41.912	28.923	---	---	6.765	23.750	6.966	7.377	19.268	549.689	35.214	31.912	0.736	7.497	0.689	0.691	
9/1/2026	22:01:56	16115.06		6.0283	4.8361	5.5316	5.5496	28.925	28.925	28.925	28.925	1012.61	41.912	28.925	---	---	6.726	23.748	6.953	7.377	19.266	549.688	35.207	31.907	0.741	7.442	0.690	0.702	
9/1/2026	22:01:57	16116.21		6.0953	4.8352	5.5370	5.5549	28.928	28.928	28.928	28.928	1012.64	41.912	28.928	---	---	6.671	23.750	6.948	7.372	19.251	549.681	35.204	31.916	0.737	7.261	0.696	0.706	
9/1/2026	22:01:59	16117.36		6.0948	4.8358	5.5176	5.5426	28.926	28.926	28.926	28.926	1012.64	41.912	28.926	---	---	6.672	23.749	6.966	7.383	19.256	549.685	35.206	31.930	0.733	7.312	0.695	0.700	
9/1/2026	22:02:00	16118.51		6.0132	4.8365	5.5196	5.5707	28.926	28.926	28.926	28.926	1012.63	41.912	28.926	---	---	6.738	23.747	6.965	7.357	19.255	549.693	35.213	31.929	0.723	7.399	0.703	0.697	
9/1/2026	22:02:01	16119.65		5.9504	4.8370	5.5055	5.5845	28.928	28.928	28.928	28.928	1012.61	41.912	28.928	---	---	6.789	23.745	6.977	7.344	19.272	549.694	35.219	31.930	0.718	7.559	0.699	0.696	
9/1/2026	22:02:02	16120.80		5.9463	4.8361	5.5192	5.5841	28.929	28.929	28.929	28.929	1012.61	41.912	28.929	---	---	6.792	23.747	6.964	7.344	19.276	549.693	35.216	31.916	0.722	7.545	0.706	0.694	
9/1/2026	22:02:03	16121.94		5.9400	4.8342	5.5094	5.5500	28.932	28.932	28.932	28.932	1012.61	41.912	28.932	---	---	6.797	23.751	6.973	7.376	19.272	549.694	35.219	31.923	0.730	7.609	0.694	0.689	
9/1/2026	22:02:04	16123.09		5.9464	4.8336	5.5192	5.5240	28.929	28.929	28.929	28.929	1012.60	41.912	28.929	---	---	6.792	23.753	6.964	7.401	19.264	549.744	35.218	31.914	0.722	7.623	0.688	0.681	
9/1/2026	22:02:05	16124.24		5.9053	4.8335	5.5111	5.5358	28.929	28.929	28.929	28.929	1012.59	41.922	28.929	---	---	6.826	23.754	6.972	7.389	19.261	549.751	35.217	31.926	0.701	7.745	0.681	0.689	
9/1/2026	22:02:07	16125.39		5.9325	4.8336	5.5010	5.5501	28.929	28.929	28.929	28.929	1012.60	41.933	28.929	---	---	6.803	23.753	6.981	7.376	19.262	549.764	35.214	31.930	0.705	7.676	0.681	0.701	
9/1/2026	22:02:08	16126.53		5.9640	4.8332	5.5046	5.5619	28.933	28.933	28.933	28.933	1012.63	41.943	28.933	---	---	6.777	23.753	6.977	7.364	19.255	549.752	35.211	31.933	0.724	7.451	0.699	0.708	
9/1/2026	22:02:09	16127.68		5.9671	4.8335	5.5160	5.5690	28.935	28.935	28.935	28.935	1012.65	41.943	28.935	---	---	6.774	23.752	6.967	7.358	19.251	549.782	35.211	31.916	0.731	7.450	0.699	0.702	
9/1/2026	22:02:10	16128.84		5.9410	4.8330	5.5235	5.5774	28.933	28.933	28.933	28.933	1012.65	41.943	28.933	---	---	6.796	23.754	6.960	7.350	19.259	549.800	35.207	31.904	0.720	7.463	0.697	0.696	
9/1/2026	22:02:11	16129.99		5.8796	4.8335	5.5110	5.5887	28.931	28.931	28.931	28.931	1012.64	41.933	28.931	---	---	6.847	23.753	6.972	7.340	19.269	549.804	35.209	31.904	0.707	7.676	0.683	0.696	
9/1/2026	22:02:12	16131.14		5.8581	4.8333	5.5162	5.5711	28.934	28.934	28.934	28.934	1012.66	41.922	28.934	---	---	6.864	23.753	6.967	7.356	19.274	549.809	35.220	31.912	0.706	7.679	0.686	0.695	
9/1/2026	22:02:13	16132.29		5.8773	4.8340	5.5068	5.5683	28.933	28.933	28.933	28.933	1012.68	41.922	28.933	---	---	6.848	23.751	6.975	7.358	19.271	549.824	35.226	31.922	0.707	7.729	0.688	0.696	
