
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.978	1010	100.000	20.950	48.700	6.492	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.864	1009	100.000	20.950	52.500	20.648	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.871	1009	100.000	20.950	48.700	6.409	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.821	1010	100.000	20.950	48.700	6.660	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	8/31/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/1/2026	02:10:59	32655.24		5.3278	2.9611	3.8475	3.5562	29.003	29.003	29.003	29.003	1011.20	58.216	29.003	---	---	7.334	29.475	9.034	9.843	21.576	684.794	48.214	52.099	0.691	7.527	0.679	0.664	
9/1/2026	02:11:00	32656.39		5.2848	2.9616	3.8439	3.5446	29.001	29.001	29.001	29.001	1011.18	58.206	29.001	---	---	7.376	29.473	9.040	9.864	21.566	684.827	48.224	52.106	0.686	7.664	0.673	0.655	
9/1/2026	02:11:01	32657.54		5.2860	2.9615	3.8335	3.5424	29.001	29.001	29.001	29.001	1011.20	58.206	29.001	---	---	7.375	29.474	9.056	9.868	21.555	684.844	48.225	52.109	0.693	7.615	0.662	0.654	
9/1/2026	02:11:03	32658.69		5.2680	2.9606	3.8224	3.5457	29.001	29.001	29.001	29.001	1011.22	58.206	29.001	---	---	7.393	29.477	9.073	9.862	21.549	684.835	48.221	52.100	0.686	7.495	0.657	0.656	
9/1/2026	02:11:04	32659.83		5.2909	2.9594	3.8345	3.5545	29.002	29.002	29.002	29.002	1011.24	58.216	29.002	---	---	7.370	29.482	9.054	9.847	21.553	684.829	48.221	52.099	0.689	7.392	0.654	0.661	
9/1/2026	02:11:05	32660.98		5.3145	2.9589	3.8381	3.5542	29.003	29.003	29.003	29.003	1011.21	58.216	29.003	---	---	7.347	29.484	9.049	9.847	21.550	684.847	48.215	52.103	0.684	7.354	0.661	0.663	
9/1/2026	02:11:06	32662.13		5.3384	2.9590	3.8344	3.5569	29.003	29.003	29.003	29.003	1011.20	58.216	29.003	---	---	7.324	29.483	9.055	9.842	21.549	684.879	48.217	52.114	0.693	7.418	0.663	0.666	
9/1/2026	02:11:07	32663.27		5.3383	2.9594	3.8340	3.5543	29.002	29.002	29.002	29.002	1011.20	58.206	29.002	---	---	7.324	29.482	9.055	9.847	21.556	684.896	48.218	52.116	0.686	7.503	0.659	0.665	
9/1/2026	02:11:08	32664.42		5.3166	2.9598	3.8434	3.5551	29.002	29.002	29.002	29.002	1011.21	58.196	29.002	---	---	7.345	29.480	9.041	9.845	21.564	684.903	48.222	52.117	0.677	7.580	0.664	0.669	
9/1/2026	02:11:09	32665.57		5.3091	2.9599	3.8607	3.5468	29.002	29.002	29.002	29.002	1011.23	58.176	29.002	---	---	7.353	29.480	9.014	9.860	21.575	684.904	48.223	52.120	0.681	7.487	0.663	0.662	
9/1/2026	02:11:11	32666.71		5.3367	2.9594	3.8591	3.5461	29.003	29.003	29.003	29.003	1011.24	58.165	29.003	---	---	7.326	29.481	9.016	9.861	21.574	684.890	48.226	52.119	0.685	7.465	0.668	0.652	
9/1/2026	02:11:12	32667.86		5.3569	2.9592	3.8488	3.5461	29.003	29.003	29.003	29.003	1011.22	58.145	29.003	---	---	7.306	29.482	9.032	9.861	21.568	684.895	48.232	52.118	0.695	7.430	0.660	0.653	
9/1/2026	02:11:13	32669.00		5.3353	2.9585	3.8393	3.5500	29.006	29.006	29.006	29.006	1011.22	58.135	29.006	---	---	7.327	29.484	9.046	9.854	21.563	684.928	48.241	52.119	0.686	7.576	0.667	0.663	
9/1/2026	02:11:14	32670.15		5.3102	2.9587	3.8356	3.5552	29.004	29.004	29.004	29.004	1011.23	58.125	29.004	---	---	7.351	29.484	9.052	9.845	21.559	684.946	48.229	52.132	0.684	7.570	0.669	0.676	
9/1/2026	02:11:15	32671.30		5.3064	2.9581	3.8363	3.5487	29.006	29.006	29.006	29.006	1011.24	58.125	29.006	---	---	7.355	29.486	9.051	9.856	21.565	684.923	48.223	52.141	0.698	7.508	0.681	0.672	
9/1/2026	02:11:16	32672.44		5.3282	2.9581	3.8356	3.5497	29.006	29.006	29.006	29.006	1011.24	58.125	29.006	---	---	7.333	29.486	9.052	9.854	21.570	684.902	48.215	52.144	0.708	7.543	0.676	0.665	
9/1/2026	02:11:17	32673.59		5.3185	2.9576	3.8350	3.5415	29.006	29.006	29.006	29.006	1011.23	58.125	29.006	---	---	7.343	29.488	9.053	9.869	21.570	684.944	48.230	52.139	0.707	7.481	0.673	0.660	
9/1/2026	02:11:19	32674.74		5.2892	2.9576	3.8272	3.5472	29.005	29.005	29.005	29.005	1011.27	58.125	29.005	---	---	7.371	29.488	9.065	9.859	21.569	684.970	48.233	52.146	0.689	7.612	0.662	0.673	
9/1/2026	02:11:20	32675.88		5.2874	2.9578	3.8318	3.5509	29.003	29.003	29.003	29.003	1011.25	58.125	29.003	---	---	7.373	29.488	9.059	9.853	21.564	684.993	48.236	52.149	0.678	7.578	0.667	0.674	
9/1/2026	02:11:21	32677.04		5.2800	2.9577	3.8270	3.5555	29.004	29.004	29.004	29.004	1011.24	58.125	29.004	---	---	7.381	29.488	9.066	9.844	21.563	684.982	48.230	52.151	0.685	7.664	0.674	0.676	
9/1/2026	02:11:22	32678.19		5.2759	2.9579	3.8308	3.5558	29.002	29.002	29.002	29.002	1011.23	58.115	29.002	---	---	7.385	29.488	9.060	9.844	21.566	685.026	48.237	52.139	0.684	7.620	0.678	0.671	
9/1/2026	02:11:23	32679.34		5.2729	2.9577	3.8331	3.5510	29.003	29.003	29.003	29.003	1011.26	58.104	29.003	---	---	7.388	29.488	9.056	9.852	21.567	685.038	48.242	52.129	0.684	7.580	0.674	0.676	
9/1/2026	02:11:24	32680.49		5.2655	2.9585	3.8375	3.5505	29.003	29.003	29.003	29.003	1011.25	58.094	29.003	---	---	7.395	29.485	9.049	9.853	21.562	685.059	48.238	52.137	0.680	7.532	0.675	0.675	
9/1/2026	02:11:25	32681.64		5.2972	2.9584	3.8385	3.5473	29.004	29.004	29.004	29.004	1011.27	58.094	29.004	---	---	7.364	29.485	9.048	9.859	21.559	685.028	48.229	52.139	0.688	7.483	0.672	0.668	
9/1/2026	02:11:27	32682.79		5.3205	2.9585	3.8315	3.5439	29.003	29.003	29.003	29.003	1011.27	58.094	29.003	---	---	7.342	29.485	9.059	9.865	21.565	685.042	48.227	52.156	0.698	7.395	0.675	0.664	
9/1/2026	02:11:28	32683.93		5.3378	2.9577	3.8285	3.5455	29.005	29.005	29.005	29.005	1011.29	58.094	29.005	---	---	7.324	29.488	9.063	9.862	21.576	685.021	48.236	52.150	0.695	7.385	0.675	0.662	
9/1/2026	02:11:29	32685.08		5.3302	2.9577	3.8366	3.5477	29.006	29.006	29.006	29.006	1011.24	58.094	29.006	---	---	7.331	29.487	9.050	9.857	21.577	685.053	48.240	52.169	0.694	7.321	0.679	0.664	
9/1/2026	02:11:30	32686.23		5.2997	2.9572	3.8292	3.5473	29.009	29.009	29.009	29.009	1011.21	58.104	29.009	---	---	7.361	29.489	9.061	9.858	21.573	685.052	48.237	52.157	0.691	7.338	0.678	0.660	
9/1/2026	02:11:31	32687.38		5.3191	2.9571	3.8249	3.5429	29.010	29.010	29.010	29.010	1011.24	58.115	29.010	---	---	7.342	29.489	9.068	9.866	21.567	685.082	48.240	52.165	0.701	7.326	0.664	0.660	
9/1/2026	02:11:32	32688.52		5.3289	2.9567	3.8243	3.5377	29.010	29.010	29.010	29.010	1011.25	58.125	29.010	---	---	7.332	29.490	9.069	9.875	21.574	685.096	48.246	52.152	0.692	7.460	0.664	0.664	
9/1/2026	02:11:34	32689.67		5.3473	2.9563	3.8364	3.5444	29.010	29.010	29.010	29.010	1011.27	58.125	29.010	---	---	7.314	29.492	9.050	9.863	21.570	685.086	48.246	52.155	0.683	7.494	0.669	0.673	
9/1/2026	02:11:35	32690.82		5.3274	2.9559	3.8399	3.5486	29.009	29.009	29.009	29.009	1011.22	58.125	29.009	---	---	7.334	29.494	9.045	9.855	21.571	685.095	48.245	52.149	0.680	7.450	0.675	0.670	
9/1/2026	02:11:36	32691.97		5.3044	2.9555	3.8362	3.5504	29.008	29.008	29.008	29.008	1011.27	58.125	29.008	---	---	7.356	29.496	9.051	9.852	21.564	685.111	48.245	52.148	0.683	7.477	0.670	0.670	
9/1/2026	02:11:37	32693.12		5.2771	2.9562	3.8370	3.5467	29.007	29.007	29.007	29.007	1011.26	58.125	29.007	---	---	7.383	29.493	9.050	9.859	21.567	685.137	48.248	52.157	0.690	7.459	0.666	0.668	
9/1/2026	02:11:38	32694.26		5.2913	2.9564	3.8437	3.5433	29.006	29.006	29.006	29.006	1011.28	58.125	29.006	---	---	7.370	29.493	9.039	9.866	21.569	685.165	48.248	52.164	0.691	7.471	0.673	0.669	
9/1/2026	02:11:39	32695.41		5.2909	2.9569	3.8330	3.5454	29.005	29.005	29.005	29.005	1011.25	58.125	29.005	---	---	7.370	29.491	9.056	9.862	21.571	685.159	48.245	52.176	0.689	7.443	0.676	0.666	
9/1/2026	02:11:40	32696.55		5.3004	2.9560	3.8253	3.5482	29.004	29.004	29.004	29.004	1011.27	58.115	29.004	---	---	7.361	29.495	9.068	9.857	21.569	685.201	48.246	52.174	0.689	7.449	0.680	0.664	
9/1/2026	02:11:42	32697.69		5.2913	2.9557	3.8227	3.5496	29.003	29.003	29.003	29.003	1011.27	58.104	29.003	---	---	7.370	29.496	9.073	9.855	21.572	685.205	48.246	52.173	0.680	7.521	0.679	0.671	
9/1/2026	02:11:43	32698.83		5.3120	2.9558	3.8259	3.5446	29.005	29.005	29.005	29.005	1011.26	58.086	29.005	---	---	7.350	29.496	9.068	9.863	21.569	685.238	48.255	52.173	0.695	7.423	0.674	0.666	
9/1/2026	02:11:44	32699.99		5.3217	2.9563	3.8412	3.5453	29.004	29.004	29.004	29.004	1011.23	58.079	29.004	---	---	7.340	29.494	9.044	9.862	21.569	685.242	48.255	52.180	0.691	7.489	0.674	0.661	
9/1/2026	02:11:45	32701.13		5.3248	2.9563	3.8366	3.5497	29.003	29.003	29.003	29.003	1011.21	58.061	29.003	---	---	7.337	29.494	9.051	9.855	21.568	685.265	48.259	52.179	0.697	7.426	0.673	0.655	
9/1/2026	02:11:46	32702.28		5.3110	2.9559	3.8324	3.5543	29.005	29.005	29.005	29.005	1011.18	58.051	29.005	---	---	7.350	29.495	9.057	9.846	21.574	685.288	48.256	52.180	0.690	7.509	0.679	0.662	
9/1/2026	02:11:47	32703.42		5.3063	2.9554	3.8245	3.5505	29.004	29.004	29.004	29.004	1011.18	58.041	29.004	---	---	7.355	29.497	9.069	9.853	21.574	685.305	48.265	52.181	0.691	7.564	0.676	0.666	
9/1/2026	02:11:48	32704.57		5.2870	2.9550	3.8219	3.5498	29.008	29.008	29.008	29.008	1011.22	58.031	29.008	---	---	7.373	29.498	9.073	9.854	21.573	685.328	48.267	52.180	0.684	7.652	0.672	0.670	
9/1/2026	02:11:50	32705.72		5.2936	2.9551	3.8305	3.5552	29.008	29.008	29.008	29.008	1011.26	58.020	29.008	---	---	7.367	29.498	9.060	9.844	21.573	685.302	48.258	52.177	0.680	7.625	0.675	0.664	
9/1/2026	02:11:51	32706.88		5.3034	2.9540	3.8313	3.5486	29.013	29.013	29.013	29.013	1011.31	58.010	29.013	---	---	7.357	29.501	9.058	9.855	21.579	685.307	48.252	52.179	0.681	7.517	0.675	0.661	
9/1/2026	02:11:52	32708.02		5.3275	2.9542	3.8329	3.5444	29.010	29.010	29.010	29.010	1011.27	58.010	29.010	---	---	7.334	29.500	9.055	9.863	21.583	685.329	48.253	52.193	0.686	7.442	0.678	0.656	
9/1/2026	02:11:53	32709.16		5.3254	2.9536	3.8320	3.5397	29.009	29.009	29.009	29.009	1011.25	58.010	29.009	---	---	7.336	29.503	9.057	9.872	21.582	685.376	48.266	52.194	0.688	7.447	0.679	0.661	
9/1/2026	02:11:54	32710.31		5.3325	2.9541	3.8241	3.5481	29.006	29.006	29.006	29.006	1011.24	58.010	29.006	---	---	7.329	29.502	9.070	9.857	21.580	685.391	48.267	52.193	0.684	7.514	0.680	0.665	
9/1/2026	02:11:55	32711.46		5.3269	2.9542	3.8234	3.5479	29.006	29.006	29.006	29.006	1011.27	58.010	29.006	---	---	7.335	29.502	9.071	9.857	21.578	685.366	48.267	52.193	0.687	7.508	0.680	0.672	
9/1/2026	02:11:56	32712.60		5.3056	2.9540	3.8292	3.5467	29.006	29.006	29.006	29.006	1011.29	58.010	29.006	---	---	7.356	29.503	9.062	9.860	21.576	685.374	48.267	52.194	0.681	7.530	0.674	0.674	
9/1/2026	02:11:58	32713.74		5.2947	2.9535	3.8303	3.5426	29.006	29.006	29.006	29.006	1011.26	58.010	29.006	---	---	7.366	29.505	9.060	9.867	21.572	685.394	48.275	52.193	0.685	7.503	0.679	0.670	
9/1/2026	02:11:59	32714.89		5.2903	2.9523	3.8392	3.5415	29.008	29.008	29.008	29.008	1011.23	58.010	29.008	---	---	7.370	29.509	9.046	9.869	21.574	685.422	48.274	52.200	0.695	7.497	0.684	0.665	
9/1/2026	02:12:00	32716.03		5.3050	2.9522	3.8368	3.5399	29.007	29.007	29.007	29.007	1011.23	58.010	29.007	---	---	7.356	29.510	9.050	9.872	21.580	685.424	48.267	52.208	0.698	7.538	0.689	0.659	
9/1/2026	02:12:01	32717.18		5.2769	2.9525	3.8369	3.5458	29.006	29.006	29.006	29.006	1011.21	58.000	29.006	---	---	7.384	29.509	9.050	9.861	21.577	685.445	48.263	52.216	0.696	7.453	0.677	0.665	
9/1/2026	02:12:02	32718.32		5.2630	2.9528	3.8370	3.5419	29.007	29.007	29.007	29.007	1011.24	57.990	29.007	---	---	7.397	29.507	9.050	9.868	21.570	685.430	48.263	52.212	0.685	7.432	0.669	0.666	
9/1/2026	02:12:03	32719.47		5.2800	2.9528	3.8392	3.5453	29.007	29.007	29.007	29.007	1011.25	57.980	29.007	---	---	7.380	29.507	9.046	9.862	21.573	685.457	48.273	52.213	0.688	7.315	0.673	0.667	
9/1/2026	02:12:04	32720.62		5.3185	2.9528	3.8363	3.5410	29.010	29.010	29.010	29.010	1011.24	57.980	29.010	---	---	7.342	29.506	9.050	9.869	21.574	685.448	48.267	52.218	0.692	7.331	0.679	0.668	
9/1/2026	02:12:06	32721.77		5.3440	2.9526	3.8365	3.5423	29.006	29.006	29.006	29.006	1011.22	57.980	29.006	---	---	7.318	29.508	9.051	9.867	21.568	685.509	48.270	52.217	0.699	7.342	0.683	0.666	
9/1/2026	02:12:07	32722.92		5.3125	2.9531	3.8260	3.5347	29.005	29.005	29.005	29.005	1011.19	57.970	29.005	---	---	7.349	29.507	9.067	9.881	21.565	685.524	48.265	52.215	0.693	7.466	0.677	0.663	
9/1/2026	02:12:08	32724.06		5.2795	2.9531	3.8260	3.5337	29.005	29.005	29.005	29.005	1011.22	57.959	29.005	---	---	7.381	29.506	9.067	9.883	21.566	685.534	48.267	52.208	0.690	7.534	0.675	0.659	
9/1/2026	02:12:09	32725.21		5.2640	2.9534	3.8143	3.5357	29.006	29.006	29.006	29.006	1011.21	57.949	29.006	---	---	7.396	29.505	9.085	9.879	21.578	685.504	48.263	52.210	0.679	7.561	0.669	0.666	
9/1/2026	02:12:10	32726.35		5.2889	2.9537	3.8254	3.5408	29.008	29.008	29.008	29.008	1011.22	57.949	29.008	---	---	7.371	29.503	9.068	9.870	21.574	685.465	48.265	52.213	0.681	7.427	0.666	0.671	
9/1/2026	02:12:11	32727.50		5.3119	2.9534	3.8367	3.5417	29.006	29.006	29.006	29.006	1011.26	57.949	29.006	---	---	7.349	29.505	9.050	9.869	21.577	685.456	48.275	52.214	0.682	7.368	0.668	0.673	
9/1/2026	02:12:13	32728.66		5.2937	2.9533	3.8484	3.5456	29.006	29.006	29.006	29.006	1011.30	57.949	29.006	---	---	7.367	29.505	9.032	9.862	21.578	685.470	48.271	52.221	0.684	7.375	0.671	0.671	
9/1/2026	02:12:14	32729.80		5.2883	2.9527	3.8369	3.5457	29.005	29.005	29.005	29.005	1011.30	57.949	29.005	---	---	7.373	29.508	9.050	9.861	21.577	685.496	48.269	52.226	0.683	7.404	0.674	0.667	
9/1/2026	02:12:15	32730.95		5.3006	2.9524	3.8274	3.5432	29.004	29.004	29.004	29.004	1011.25	57.949	29.004	---	---	7.361	29.510	9.065	9.866	21.573	685.522	48.260	52.243	0.683	7.391	0.674	0.661	
9/1/2026	02:12:16	32732.10		5.3357	2.9518	3.8204	3.5447	29.002	29.002	29.002	29.002	1011.23	57.959	29.002	---	---	7.327	29.513	9.076	9.864	21.566	685.540	48.260	52.241	0.683	7.486	0.677	0.661	
9/1/2026	02:12:17	32733.24		5.3239	2.9517	3.8218	3.5415	29.002	29.002	29.002	29.002	1011.25	57.970	29.002	---	---	7.338	29.513	9.074	9.870	21.564	685.560	48.273	52.244	0.683	7.507	0.673	0.658	
9/1/2026	02:12:18	32734.40		5.2999	2.9522	3.8267	3.5503	29.002	29.002	29.002	29.002	1011.27	57.980	29.002	---	---	7.362	29.511	9.067	9.854	21.566	685.549	48.279	52.236	0.679	7.642	0.669	0.665	
9/1/2026	02:12:19	32735.54		5.2676	2.9519	3.8225	3.5412	29.003	29.003	29.003	29.003	1011.25	57.980	29.003	---	---	7.393	29.512	9.073	9.870	21.575	685.592	48.297	52.241	0.682	7.580	0.667	0.657	
9/1/2026	02:12:21	32736.70		5.2576	2.9516	3.8295	3.5417	29.006	29.006	29.006	29.006	1011.24	57.970	29.006	---	---	7.403	29.512	9.062	9.869	21.570	685.631	48.287	52.236	0.679	7.583	0.673	0.670	
9/1/2026	02:12:22	32737.83		5.2697	2.9509	3.8280	3.5347	29.006	29.006	29.006	29.006	1011.19	57.959	29.006	---	---	7.391	29.515	9.064	9.881	21.567	685.678	48.291	52.242	0.677	7.447	0.676	0.671	
9/1/2026	02:12:23	32738.98		5.2935	2.9510	3.8340	3.5356	29.005	29.005	29.005	29.005	1011.18	57.949	29.005	---	---	7.368	29.515	9.055	9.880	21.560	685.671	48.286	52.245	0.677	7.387	0.684	0.681	
9/1/2026	02:12:24	32740.13		5.2993	2.9510	3.8317	3.5381	29.001	29.001	29.001	29.001	1011.14	57.949	29.001	---	---	7.362	29.516	9.059	9.876	21.568	685.676	48.290	52.249	0.694	7.354	0.680	0.679	
9/1/2026	02:12:25	32741.28		5.3096	2.9516	3.8327	3.5418	29.001	29.001	29.001	29.001	1011.18	57.959	29.001	---	---	7.352	29.514	9.057	9.869	21.577	685.707	48.295	52.254	0.694	7.418	0.671	0.670	
9/1/2026	02:12:26	32742.43		5.2994	2.9521	3.8331	3.5436	29.003	29.003	29.003	29.003	1011.19	57.970	29.003	---	---	7.362	29.511	9.056	9.866	21.582	685.734	48.299	52.242	0.691	7.541	0.660	0.665	
9/1/2026	02:12:27	32743.58		5.3065	2.9519	3.8282	3.5341	29.003	29.003	29.003	29.003	1011.20	57.970	29.003	---	---	7.355	29.512	9.064	9.883	21.577	685.751	48.299	52.252	0.680	7.525	0.655	0.652	
9/1/2026	02:12:29	32744.73		5.3015	2.9511	3.8320	3.5247	29.005	29.005	29.005	29.005	1011.16	57.959	29.005	---	---	7.360	29.514	9.058	9.899	21.578	685.737	48.283	52.248	0.688	7.484	0.659	0.656	
9/1/2026	02:12:30	32745.88		5.2877	2.9502	3.8304	3.5270	29.005	29.005	29.005	29.005	1011.19	57.949	29.005	---	---	7.373	29.518	9.060	9.895	21.581	685.731	48.278	52.257	0.691	7.392	0.657	0.658	
9/1/2026	02:12:31	32747.02		5.2946	2.9503	3.8229	3.5359	29.006	29.006	29.006	29.006	1011.19	57.939	29.006	---	---	7.366	29.517	9.072	9.879	21.583	685.727	48.283	52.251	0.688	7.486	0.662	0.667	
9/1/2026	02:12:32	32748.17		5.3105	2.9504	3.8160	3.5455	29.006	29.006	29.006	29.006	1011.23	57.939	29.006	---	---	7.351	29.517	9.083	9.862	21.579	685.748	48.292	52.254	0.685	7.461	0.669	0.673	
9/1/2026	02:12:33	32749.31		5.3326	2.9504	3.8173	3.5386	29.006	29.006	29.006	29.006	1011.22	57.929	29.006	---	---	7.329	29.517	9.081	9.874	21.581	685.752	48.289	52.259	0.685	7.460	0.669	0.670	
9/1/2026	02:12:34	32750.46		5.3286	2.9497	3.8282	3.5410	29.006	29.006	29.006	29.006	1011.22	57.929	29.006	---	---	7.333	29.520	9.064	9.870	21.580	685.762	48.287	52.264	0.688	7.478	0.669	0.673	
9/1/2026	02:12:35	32751.60		5.3048	2.9492	3.8404	3.5393	29.006	29.006	29.006	29.006	1011.18	57.919	29.006	---	---	7.356	29.522	9.045	9.873	21.584	685.791	48.278	52.274	0.685	7.474	0.663	0.669	
9/1/2026	02:12:37	32752.75		5.3046	2.9492	3.8446	3.5428	29.006	29.006	29.006	29.006	1011.17	57.929	29.006	---	---	7.356	29.522	9.038	9.867	21.573	685.828	48.277	52.274	0.685	7.454	0.669	0.674	
9/1/2026	02:12:38	32753.90		5.3123	2.9490	3.8419	3.5385	29.008	29.008	29.008	29.008	1011.19	57.939	29.008	---	---	7.348	29.522	9.042	9.874	21.573	685.853	48.268	52.269	0.688	7.443	0.669	0.668	
9/1/2026	02:12:39	32755.04		5.2868	2.9490	3.8315	3.5358	29.007	29.007	29.007	29.007	1011.20	57.949	29.007	---	---	7.374	29.522	9.058	9.879	21.570	685.873	48.279	52.261	0.684	7.535	0.668	0.670	
9/1/2026	02:12:40	32756.19		5.2786	2.9485	3.8285	3.5372	29.006	29.006	29.006	29.006	1011.19	57.949	29.006	---	---	7.382	29.525	9.063	9.877	21.576	685.871	48.290	52.260	0.683	7.540	0.672	0.670	
9/1/2026	02:12:41	32757.34		5.2961	2.9483	3.8380	3.5380	29.007	29.007	29.007	29.007	1011.19	57.949	29.007	---	---	7.365	29.525	9.048	9.875	21.582	685.904	48.304	52.273	0.688	7.420	0.672	0.672	
9/1/2026	02:12:42	32758.48		5.3348	2.9482	3.8409	3.5399	29.007	29.007	29.007	29.007	1011.19	57.949	29.007	---	---	7.327	29.525	9.043	9.871	21.585	685.902	48.304	52.278	0.695	7.354	0.672	0.662	
9/1/2026	02:12:43	32759.63		5.3223	2.9486	3.8363	3.5363	29.005	29.005	29.005	29.005	1011.20	57.949	29.005	---	---	7.339	29.525	9.051	9.878	21.585	685.940	48.298	52.274	0.692	7.454	0.660	0.660	
9/1/2026	02:12:45	32760.78		5.2959	2.9489	3.8245	3.5413	29.005	29.005	29.005	29.005	1011.21	57.959	29.005	---	---	7.365	29.523	9.069	9.869	21.583	685.939	48.293	52.274	0.685	7.587	0.658	0.662	
9/1/2026	02:12:46	32761.93		5.2743	2.9489	3.8228	3.5365	29.007	29.007	29.007	29.007	1011.25	57.980	29.007	---	---	7.386	29.523	9.072	9.878	21.575	685.972	48.291	52.269	0.687	7.571	0.658	0.670	
9/1/2026	02:12:47	32763.07		5.2998	2.9480	3.8214	3.5386	29.009	29.009	29.009	29.009	1011.26	58.000	29.009	---	---	7.361	29.526	9.074	9.874	21.576	685.978	48.295	52.281	0.697	7.468	0.660	0.665	
9/1/2026	02:12:48	32764.22		5.3258	2.9473	3.8196	3.5293	29.007	29.007	29.007	29.007	1011.22	58.010	29.007	---	---	7.336	29.529	9.077	9.890	21.570	685.995	48.295	52.276	0.695	7.362	0.663	0.655	
9/1/2026	02:12:49	32765.37		5.3540	2.9471	3.8165	3.5339	29.007	29.007	29.007	29.007	1011.23	58.010	29.007	---	---	7.309	29.530	9.081	9.882	21.570	685.991	48.291	52.283	0.700	7.349	0.669	0.655	
9/1/2026	02:12:50	32766.52		5.3380	2.9471	3.8140	3.5342	29.008	29.008	29.008	29.008	1011.21	58.010	29.008	---	---	7.324	29.530	9.085	9.881	21.570	685.983	48.293	52.280	0.695	7.384	0.672	0.661	
9/1/2026	02:12:52	32767.67		5.3241	2.9477	3.8158	3.5356	29.006	29.006	29.006	29.006	1011.23	58.010	29.006	---	---	7.338	29.528	9.083	9.879	21.580	685.985	48.298	52.279	0.689	7.515	0.672	0.668	
9/1/2026	02:12:53	32768.81		5.2833	2.9477	3.8212	3.5337	29.006	29.006	29.006	29.006	1011.21	58.010	29.006	---	---	7.377	29.528	9.075	9.883	21.587	685.985	48.303	52.276	0.675	7.592	0.669	0.672	
9/1/2026	02:12:54	32769.96		5.2767	2.9483	3.8257	3.5426	29.004	29.004	29.004	29.004	1011.23	58.010	29.004	---	---	7.384	29.526	9.068	9.867	21.589	685.964	48.296	52.282	0.673	7.609	0.671	0.674	
9/1/2026	02:12:55	32771.11		5.2563	2.9477	3.8328	3.5489	29.008	29.008	29.008	29.008	1011.22	58.000	29.008	---	---	7.403	29.527	9.056	9.855	21.590	685.961	48.295	52.284	0.687	7.529	0.671	0.678	
9/1/2026	02:12:56	32772.26		5.2901	2.9478	3.8254	3.5412	29.005	29.005	29.005	29.005	1011.22	57.990	29.005	---	---	7.371	29.528	9.068	9.870	21.586	685.991	48.304	52.293	0.698	7.455	0.674	0.671	
