
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot / FTC (trace range)	mg/l (ppm)	ON	TD7-487-066	3	ON External	20.000	ON	1013	34.600	30%	400x	60	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.730	1009	100.000	20.950	48.700	6.565	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	29.006	1009	100.000	20.950	52.500	20.603	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	29.077	1010	100.000	20.950	48.700	6.328	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	29.017	1009	100.000	20.950	48.700	6.667	0.827	0.075	470	0.874	-0.350	0.577	0.000	-0.000106	0.000	
Data	Smoothing:	3	
Date:	9/3/2026	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
9/4/2026	01:38:47	28207.70		5.6570	3.4737	4.2850	4.8003	29.078	29.078	29.078	29.078	1010.43	39.209	29.078	---	---	7.079	27.516	8.316	8.073	20.675	605.242	46.341	57.676	0.713	7.471	0.691	0.675	
9/4/2026	01:38:48	28208.85		5.6891	3.4744	4.2889	4.8081	29.078	29.078	29.078	29.078	1010.45	39.198	29.078	---	---	7.051	27.514	8.311	8.064	20.672	605.248	46.341	57.681	0.722	7.323	0.690	0.679	
9/4/2026	01:38:49	28210.00		5.6883	3.4742	4.2936	4.8080	29.079	29.079	29.079	29.079	1010.40	39.188	29.079	---	---	7.051	27.514	8.305	8.064	20.678	605.247	46.355	57.684	0.725	7.336	0.686	0.676	
9/4/2026	01:38:50	28211.14		5.6619	3.4735	4.2894	4.8074	29.078	29.078	29.078	29.078	1010.37	39.188	29.078	---	---	7.075	27.517	8.311	8.065	20.677	605.244	46.354	57.688	0.715	7.475	0.689	0.681	
9/4/2026	01:38:52	28212.29		5.6324	3.4731	4.2884	4.7872	29.077	29.077	29.077	29.077	1010.35	39.188	29.077	---	---	7.101	27.519	8.312	8.088	20.682	605.244	46.354	57.695	0.705	7.609	0.688	0.674	
9/4/2026	01:38:53	28213.44		5.6150	3.4728	4.2768	4.7922	29.079	29.079	29.079	29.079	1010.38	39.178	29.079	---	---	7.116	27.519	8.327	8.082	20.692	605.262	46.358	57.688	0.689	7.690	0.684	0.685	
9/4/2026	01:38:54	28214.59		5.6132	3.4733	4.2839	4.7891	29.078	29.078	29.078	29.078	1010.42	39.168	29.078	---	---	7.118	27.518	8.317	8.086	20.695	605.279	46.374	57.697	0.697	7.665	0.677	0.688	
9/4/2026	01:38:55	28215.74		5.5756	3.4735	4.2821	4.8017	29.078	29.078	29.078	29.078	1010.42	39.158	29.078	---	---	7.152	27.517	8.320	8.071	20.696	605.311	46.383	57.693	0.692	7.579	0.680	0.698	
9/4/2026	01:38:56	28216.88		5.6044	3.4732	4.2946	4.7988	29.077	29.077	29.077	29.077	1010.41	39.158	29.077	---	---	7.127	27.518	8.304	8.075	20.678	605.348	46.384	57.698	0.707	7.482	0.689	0.700	
9/4/2026	01:38:57	28218.03		5.6601	3.4725	4.3018	4.8005	29.078	29.078	29.078	29.078	1010.41	39.158	29.078	---	---	7.078	27.521	8.294	8.073	20.677	605.339	46.370	57.692	0.719	7.317	0.702	0.708	
9/4/2026	01:38:58	28219.18		5.6993	3.4715	4.3064	4.7899	29.077	29.077	29.077	29.077	1010.42	39.168	29.077	---	---	7.042	27.524	8.288	8.085	20.669	605.352	46.362	57.701	0.728	7.278	0.699	0.695	
9/4/2026	01:39:00	28220.33		5.6812	3.4716	4.2987	4.7853	29.075	29.075	29.075	29.075	1010.45	39.178	29.075	---	---	7.058	27.524	8.299	8.090	20.655	605.370	46.363	57.703	0.736	7.301	0.682	0.682	
9/4/2026	01:39:01	28221.47		5.6124	3.4717	4.2906	4.7946	29.077	29.077	29.077	29.077	1010.44	39.188	29.077	---	---	7.119	27.524	8.309	8.079	20.652	605.386	46.370	57.699	0.716	7.483	0.680	0.676	
9/4/2026	01:39:02	28222.62		5.6156	3.4717	4.2824	4.8111	29.077	29.077	29.077	29.077	1010.45	39.178	29.077	---	---	7.116	27.524	8.320	8.060	20.665	605.388	46.371	57.689	0.710	7.519	0.681	0.691	
9/4/2026	01:39:03	28223.77		5.6243	3.4716	4.2867	4.8127	29.078	29.078	29.078	29.078	1010.42	39.168	29.078	---	---	7.109	27.524	8.314	8.058	20.675	605.367	46.358	57.692	0.703	7.485	0.698	0.686	
9/4/2026	01:39:04	28224.91		5.6465	3.4718	4.2885	4.8081	29.077	29.077	29.077	29.077	1010.42	39.145	29.077	---	---	7.089	27.523	8.312	8.064	20.670	605.406	46.335	57.704	0.711	7.451	0.691	0.685	
9/4/2026	01:39:05	28226.05		5.6272	3.4720	4.3011	4.8015	29.077	29.077	29.077	29.077	1010.40	39.133	29.077	---	---	7.106	27.522	8.295	8.071	20.670	605.408	46.317	57.721	0.722	7.381	0.696	0.677	
9/4/2026	01:39:06	28227.19		5.6092	3.4720	4.3058	4.8035	29.078	29.078	29.078	29.078	1010.38	39.120	29.078	---	---	7.122	27.522	8.289	8.069	20.679	605.428	46.311	57.721	0.722	7.436	0.695	0.689	
9/4/2026	01:39:08	28228.35		5.6319	3.4711	4.3035	4.7953	29.079	29.079	29.079	29.079	1010.37	39.120	29.079	---	---	7.102	27.525	8.292	8.078	20.687	605.417	46.311	57.713	0.733	7.473	0.698	0.686	
9/4/2026	01:39:09	28229.49		5.6579	3.4703	4.2975	4.7909	29.083	29.083	29.083	29.083	1010.36	39.120	29.083	---	---	7.078	27.527	8.299	8.083	20.683	605.423	46.307	57.708	0.732	7.647	0.689	0.680	
9/4/2026	01:39:10	28230.64		5.7038	3.4700	4.2889	4.7907	29.082	29.082	29.082	29.082	1010.38	39.120	29.082	---	---	7.037	27.528	8.310	8.083	20.687	605.435	46.300	57.702	0.732	7.726	0.682	0.677	
9/4/2026	01:39:11	28231.79		5.6798	3.4705	4.2914	4.8071	29.083	29.083	29.083	29.083	1010.43	39.120	29.083	---	---	7.058	27.526	8.307	8.064	20.685	605.445	46.303	57.710	0.718	7.652	0.677	0.679	
9/4/2026	01:39:12	28232.94		5.6665	3.4710	4.2848	4.8067	29.081	29.081	29.081	29.081	1010.45	39.120	29.081	---	---	7.070	27.525	8.316	8.065	20.681	605.458	46.313	57.709	0.711	7.615	0.678	0.688	
9/4/2026	01:39:13	28234.09		5.6586	3.4704	4.2887	4.8071	29.080	29.080	29.080	29.080	1010.44	39.120	29.080	---	---	7.077	27.527	8.311	8.065	20.675	605.470	46.319	57.721	0.708	7.541	0.688	0.696	
9/4/2026	01:39:14	28235.25		5.6987	3.4703	4.2839	4.8044	29.078	29.078	29.078	29.078	1010.42	39.133	29.078	---	---	7.042	27.528	8.318	8.068	20.668	605.476	46.314	57.714	0.713	7.470	0.693	0.699	
9/4/2026	01:39:16	28236.40		5.7295	3.4700	4.2949	4.8073	29.076	29.076	29.076	29.076	1010.38	39.145	29.076	---	---	7.015	27.530	8.303	8.065	20.668	605.490	46.318	57.712	0.720	7.345	0.700	0.704	
9/4/2026	01:39:17	28237.57		5.7106	3.4706	4.2918	4.8142	29.076	29.076	29.076	29.076	1010.34	39.158	29.076	---	---	7.032	27.528	8.307	8.057	20.667	605.515	46.320	57.713	0.720	7.309	0.690	0.687	
9/4/2026	01:39:18	28238.71		5.6864	3.4706	4.2989	4.8029	29.076	29.076	29.076	29.076	1010.31	39.158	29.076	---	---	7.053	27.528	8.298	8.070	20.667	605.527	46.327	57.717	0.723	7.285	0.689	0.682	
9/4/2026	01:39:19	28239.86		5.6924	3.4702	4.2962	4.7998	29.077	29.077	29.077	29.077	1010.33	39.158	29.077	---	---	7.048	27.529	8.301	8.073	20.663	605.532	46.340	57.721	0.722	7.306	0.693	0.668	
9/4/2026	01:39:20	28241.01		5.6659	3.4703	4.2865	4.7913	29.080	29.080	29.080	29.080	1010.40	39.158	29.080	---	---	7.071	27.528	8.314	8.083	20.669	605.520	46.356	57.715	0.723	7.440	0.692	0.680	
9/4/2026	01:39:21	28242.16		5.6305	3.4703	4.2840	4.8042	29.077	29.077	29.077	29.077	1010.43	39.158	29.077	---	---	7.103	27.528	8.317	8.068	20.675	605.527	46.377	57.726	0.713	7.533	0.699	0.685	
9/4/2026	01:39:23	28243.31		5.6384	3.4708	4.2818	4.8101	29.076	29.076	29.076	29.076	1010.45	39.158	29.076	---	---	7.097	27.527	8.321	8.062	20.672	605.523	46.381	57.727	0.718	7.509	0.695	0.695	
9/4/2026	01:39:24	28244.45		5.6508	3.4706	4.2859	4.8222	29.072	29.072	29.072	29.072	1010.41	39.158	29.072	---	---	7.086	27.529	8.316	8.048	20.667	605.531	46.381	57.725	0.719	7.405	0.698	0.696	
9/4/2026	01:39:25	28245.61		5.6910	3.4700	4.2839	4.8143	29.077	29.077	29.077	29.077	1010.40	39.158	29.077	---	---	7.049	27.529	8.318	8.057	20.665	605.511	46.366	57.713	0.728	7.334	0.693	0.697	
9/4/2026	01:39:26	28246.76		5.6421	3.4699	4.2876	4.8113	29.077	29.077	29.077	29.077	1010.36	39.168	29.077	---	---	7.092	27.530	8.313	8.060	20.670	605.564	46.370	57.714	0.718	7.461	0.687	0.700	
9/4/2026	01:39:27	28247.91		5.6410	3.4693	4.2917	4.8091	29.081	29.081	29.081	29.081	1010.35	39.178	29.081	---	---	7.093	27.531	8.307	8.062	20.679	605.558	46.378	57.722	0.713	7.454	0.687	0.700	
9/4/2026	01:39:28	28249.06		5.6585	3.4690	4.2943	4.8111	29.079	29.079	29.079	29.079	1010.32	39.178	29.079	---	---	7.078	27.532	8.304	8.060	20.679	605.586	46.388	57.722	0.717	7.435	0.688	0.696	
9/4/2026	01:39:29	28250.20		5.6791	3.4679	4.2950	4.8145	29.081	29.081	29.081	29.081	1010.36	39.155	29.081	---	---	7.059	27.535	8.303	8.056	20.673	605.569	46.397	57.721	0.715	7.321	0.694	0.691	
9/4/2026	01:39:31	28251.35		5.6804	3.4688	4.2942	4.8064	29.081	29.081	29.081	29.081	1010.37	39.122	29.081	---	---	7.058	27.532	8.304	8.065	20.663	605.599	46.397	57.720	0.725	7.344	0.697	0.682	
9/4/2026	01:39:32	28252.50		5.6425	3.4688	4.2846	4.8050	29.080	29.080	29.080	29.080	1010.38	39.099	29.080	---	---	7.092	27.533	8.316	8.067	20.661	605.610	46.410	57.728	0.718	7.501	0.694	0.681	
9/4/2026	01:39:33	28253.64		5.6381	3.4689	4.2754	4.8065	29.080	29.080	29.080	29.080	1010.37	39.089	29.080	---	---	7.096	27.532	8.328	8.065	20.674	605.639	46.410	57.727	0.718	7.653	0.687	0.688	
9/4/2026	01:39:34	28254.79		5.6343	3.4681	4.2791	4.8066	29.078	29.078	29.078	29.078	1010.36	39.089	29.078	---	---	7.099	27.536	8.324	8.066	20.671	605.646	46.414	57.729	0.709	7.590	0.688	0.699	
9/4/2026	01:39:35	28255.93		5.6370	3.4684	4.2800	4.8042	29.075	29.075	29.075	29.075	1010.35	39.089	29.075	---	---	7.097	27.535	8.323	8.069	20.668	605.647	46.417	57.722	0.713	7.554	0.692	0.702	
9/4/2026	01:39:36	28257.07		5.6076	3.4680	4.2870	4.8035	29.073	29.073	29.073	29.073	1010.34	39.099	29.073	---	---	7.124	27.537	8.314	8.070	20.670	605.620	46.414	57.724	0.709	7.432	0.696	0.695	
9/4/2026	01:39:37	28258.22		5.5944	3.4686	4.2816	4.8001	29.072	29.072	29.072	29.072	1010.38	39.110	29.072	---	---	7.136	27.535	8.321	8.074	20.675	605.610	46.415	57.725	0.710	7.537	0.693	0.695	
9/4/2026	01:39:39	28259.37		5.5812	3.4686	4.2844	4.8051	29.077	29.077	29.077	29.077	1010.42	39.133	29.077	---	---	7.148	27.534	8.317	8.067	20.686	605.630	46.408	57.729	0.698	7.556	0.687	0.692	
9/4/2026	01:39:40	28260.52		5.6106	3.4698	4.2743	4.8002	29.078	29.078	29.078	29.078	1010.47	39.133	29.078	---	---	7.121	27.530	8.330	8.073	20.682	605.666	46.403	57.723	0.694	7.645	0.687	0.697	
9/4/2026	01:39:41	28261.67		5.6219	3.4694	4.2801	4.8152	29.080	29.080	29.080	29.080	1010.47	39.133	29.080	---	---	7.110	27.530	8.322	8.056	20.684	605.679	46.404	57.725	0.692	7.620	0.680	0.696	
9/4/2026	01:39:42	28262.81		5.6723	3.4689	4.2851	4.8215	29.078	29.078	29.078	29.078	1010.47	39.110	29.078	---	---	7.066	27.533	8.316	8.049	20.673	605.692	46.404	57.724	0.706	7.470	0.687	0.693	
9/4/2026	01:39:43	28263.97		5.6839	3.4685	4.3000	4.8202	29.077	29.077	29.077	29.077	1010.42	39.099	29.077	---	---	7.055	27.534	8.296	8.050	20.674	605.702	46.407	57.734	0.719	7.346	0.689	0.693	
9/4/2026	01:39:44	28265.11		5.7064	3.4682	4.3000	4.8166	29.079	29.079	29.079	29.079	1010.40	39.079	29.079	---	---	7.035	27.535	8.296	8.054	20.667	605.719	46.401	57.734	0.727	7.378	0.692	0.688	
9/4/2026	01:39:45	28266.27		5.6644	3.4687	4.3044	4.8079	29.079	29.079	29.079	29.079	1010.40	39.069	29.079	---	---	7.072	27.533	8.290	8.064	20.680	605.710	46.390	57.741	0.720	7.448	0.686	0.693	
9/4/2026	01:39:47	28267.42		5.6527	3.4691	4.2960	4.8153	29.080	29.080	29.080	29.080	1010.40	39.059	29.080	---	---	7.083	27.532	8.301	8.055	20.675	605.680	46.377	57.745	0.719	7.446	0.691	0.699	
9/4/2026	01:39:48	28268.56		5.6349	3.4687	4.2912	4.8071	29.079	29.079	29.079	29.079	1010.43	39.059	29.079	---	---	7.099	27.533	8.308	8.065	20.682	605.700	46.375	57.757	0.714	7.444	0.693	0.698	
9/4/2026	01:39:49	28269.72		5.6227	3.4689	4.2860	4.8049	29.078	29.078	29.078	29.078	1010.41	39.059	29.078	---	---	7.110	27.533	8.315	8.068	20.681	605.728	46.380	57.764	0.703	7.531	0.690	0.696	
9/4/2026	01:39:50	28270.87		5.6090	3.4682	4.2831	4.7928	29.078	29.078	29.078	29.078	1010.42	39.069	29.078	---	---	7.122	27.535	8.318	8.081	20.687	605.749	46.383	57.762	0.701	7.699	0.685	0.681	
9/4/2026	01:39:51	28272.02		5.5924	3.4694	4.2895	4.7838	29.075	29.075	29.075	29.075	1010.39	39.079	29.075	---	---	7.137	27.532	8.310	8.092	20.690	605.743	46.372	57.761	0.708	7.648	0.689	0.681	
9/4/2026	01:39:52	28273.17		5.6367	3.4688	4.2914	4.7777	29.074	29.074	29.074	29.074	1010.38	39.099	29.074	---	---	7.098	27.534	8.308	8.099	20.683	605.723	46.356	57.766	0.723	7.469	0.705	0.674	
9/4/2026	01:39:54	28274.34		5.6542	3.4693	4.2944	4.7831	29.073	29.073	29.073	29.073	1010.39	39.110	29.073	---	---	7.082	27.533	8.304	8.093	20.680	605.762	46.363	57.774	0.727	7.252	0.704	0.686	
9/4/2026	01:39:55	28275.50		5.7017	3.4683	4.2933	4.7914	29.076	29.076	29.076	29.076	1010.39	39.133	29.076	---	---	7.040	27.536	8.305	8.083	20.672	605.760	46.368	57.778	0.731	7.203	0.695	0.686	
9/4/2026	01:39:56	28276.64		5.6742	3.4691	4.2878	4.7915	29.078	29.078	29.078	29.078	1010.42	39.145	29.078	---	---	7.064	27.532	8.312	8.083	20.674	605.814	46.371	57.774	0.729	7.381	0.686	0.698	
9/4/2026	01:39:57	28277.78		5.6660	3.4680	4.2885	4.7870	29.080	29.080	29.080	29.080	1010.40	39.158	29.080	---	---	7.071	27.535	8.311	8.088	20.668	605.798	46.357	57.780	0.729	7.377	0.687	0.693	
9/4/2026	01:39:58	28278.93		5.6451	3.4675	4.2925	4.7897	29.080	29.080	29.080	29.080	1010.42	39.145	29.080	---	---	7.089	27.537	8.306	8.085	20.668	605.821	46.354	57.769	0.716	7.385	0.692	0.700	
9/4/2026	01:39:59	28280.08		5.6950	3.4666	4.2991	4.8067	29.080	29.080	29.080	29.080	1010.43	39.133	29.080	---	---	7.045	27.540	8.297	8.065	20.662	605.798	46.356	57.781	0.720	7.243	0.696	0.700	
9/4/2026	01:40:00	28281.23		5.7221	3.4671	4.3012	4.8154	29.075	29.075	29.075	29.075	1010.45	39.120	29.075	---	---	7.022	27.540	8.295	8.056	20.669	605.792	46.350	57.772	0.721	7.328	0.702	0.697	
9/4/2026	01:40:02	28282.38		5.7485	3.4665	4.2960	4.8081	29.077	29.077	29.077	29.077	1010.41	39.120	29.077	---	---	6.999	27.541	8.302	8.064	20.669	605.806	46.352	57.790	0.727	7.319	0.702	0.690	
9/4/2026	01:40:03	28283.53		5.7048	3.4664	4.2901	4.7969	29.078	29.078	29.078	29.078	1010.39	39.133	29.078	---	---	7.037	27.542	8.310	8.077	20.668	605.836	46.351	57.793	0.725	7.303	0.698	0.684	
9/4/2026	01:40:04	28284.68		5.7017	3.4658	4.2952	4.7967	29.082	29.082	29.082	29.082	1010.39	39.145	29.082	---	---	7.039	27.542	8.302	8.076	20.669	605.864	46.359	57.806	0.721	7.293	0.698	0.687	
9/4/2026	01:40:05	28285.83		5.6926	3.4668	4.2969	4.8055	29.080	29.080	29.080	29.080	1010.41	39.158	29.080	---	---	7.047	27.539	8.300	8.066	20.674	605.884	46.347	57.795	0.718	7.293	0.696	0.691	
9/4/2026	01:40:06	28286.98		5.7102	3.4664	4.3057	4.8068	29.080	29.080	29.080	29.080	1010.39	39.158	29.080	---	---	7.032	27.541	8.289	8.065	20.673	605.873	46.339	57.788	0.720	7.283	0.697	0.694	
9/4/2026	01:40:07	28288.12		5.7301	3.4664	4.3057	4.7981	29.080	29.080	29.080	29.080	1010.37	39.145	29.080	---	---	7.015	27.541	8.289	8.075	20.672	605.893	46.333	57.785	0.722	7.262	0.689	0.694	
9/4/2026	01:40:08	28289.28		5.6941	3.4657	4.3066	4.7984	29.080	29.080	29.080	29.080	1010.36	39.122	29.080	---	---	7.046	27.543	8.287	8.075	20.677	605.911	46.330	57.794	0.727	7.288	0.693	0.696	
9/4/2026	01:40:10	28290.43		5.6859	3.4655	4.3049	4.7894	29.081	29.081	29.081	29.081	1010.36	39.099	29.081	---	---	7.054	27.544	8.289	8.085	20.679	605.897	46.328	57.798	0.736	7.325	0.691	0.692	
9/4/2026	01:40:11	28291.57		5.6398	3.4649	4.3075	4.7937	29.084	29.084	29.084	29.084	1010.37	39.089	29.084	---	---	7.094	27.545	8.285	8.079	20.683	605.893	46.323	57.797	0.739	7.338	0.698	0.692	
9/4/2026	01:40:12	28292.72		5.6599	3.4652	4.3067	4.7860	29.084	29.084	29.084	29.084	1010.37	39.079	29.084	---	---	7.076	27.544	8.287	8.088	20.681	605.848	46.321	57.796	0.737	7.312	0.691	0.688	
9/4/2026	01:40:13	28293.87		5.6174	3.4652	4.3004	4.7950	29.084	29.084	29.084	29.084	1010.34	39.069	29.084	---	---	7.114	27.544	8.295	8.078	20.688	605.874	46.308	57.791	0.711	7.409	0.694	0.695	
9/4/2026	01:40:14	28295.02		5.6218	3.4656	4.2988	4.7974	29.076	29.076	29.076	29.076	1010.36	39.046	29.076	---	---	7.111	27.545	8.298	8.076	20.690	605.886	46.297	57.790	0.706	7.394	0.694	0.696	
9/4/2026	01:40:15	28296.16		5.6268	3.4659	4.2965	4.8083	29.073	29.073	29.073	29.073	1010.35	39.034	29.073	---	---	7.107	27.545	8.302	8.064	20.690	605.934	46.290	57.790	0.700	7.465	0.694	0.706	
9/4/2026	01:40:17	28297.31		5.6505	3.4667	4.3069	4.8010	29.072	29.072	29.072	29.072	1010.38	39.011	29.072	---	---	7.086	27.542	8.288	8.073	20.695	605.951	46.297	57.791	0.709	7.431	0.699	0.703	
9/4/2026	01:40:18	28298.46		5.6521	3.4669	4.3059	4.8034	29.072	29.072	29.072	29.072	1010.32	39.011	29.072	---	---	7.085	27.542	8.290	8.070	20.693	605.947	46.305	57.791	0.704	7.580	0.693	0.697	
9/4/2026	01:40:19	28299.61		5.6350	3.4663	4.3079	4.8016	29.074	29.074	29.074	29.074	1010.34	39.011	29.074	---	---	7.099	27.543	8.287	8.072	20.692	605.956	46.296	57.798	0.711	7.516	0.696	0.693	
9/4/2026	01:40:20	28300.76		5.6419	3.4661	4.2944	4.8070	29.074	29.074	29.074	29.074	1010.32	39.021	29.074	---	---	7.093	27.544	8.304	8.066	20.694	605.971	46.285	57.805	0.713	7.548	0.689	0.693	
9/4/2026	01:40:21	28301.91		5.6252	3.4653	4.2936	4.7996	29.076	29.076	29.076	29.076	1010.33	39.021	29.076	---	---	7.108	27.546	8.305	8.074	20.682	605.995	46.263	57.809	0.708	7.436	0.691	0.698	
9/4/2026	01:40:22	28303.07		5.6001	3.4656	4.2970	4.7987	29.076	29.076	29.076	29.076	1010.33	39.034	29.076	---	---	7.130	27.545	8.301	8.075	20.682	605.996	46.267	57.802	0.695	7.587	0.692	0.690	
9/4/2026	01:40:23	28304.21		5.6087	3.4651	4.3118	4.7992	29.077	29.077	29.077	29.077	1010.35	39.034	29.077	---	---	7.123	27.546	8.281	8.074	20.675	605.991	46.271	57.809	0.703	7.445	0.699	0.683	
9/4/2026	01:40:25	28305.35		5.6338	3.4654	4.3048	4.7936	29.076	29.076	29.076	29.076	1010.37	39.046	29.076	---	---	7.100	27.545	8.290	8.081	20.686	606.009	46.281	57.812	0.720	7.438	0.686	0.679	
9/4/2026	01:40:26	28306.50		5.6652	3.4651	4.3137	4.7909	29.074	29.074	29.074	29.074	1010.35	39.046	29.074	---	---	7.072	27.547	8.279	8.084	20.686	605.997	46.270	57.818	0.724	7.422	0.688	0.684	
9/4/2026	01:40:27	28307.64		5.6581	3.4649	4.3178	4.7969	29.071	29.071	29.071	29.071	1010.31	39.059	29.071	---	---	7.079	27.548	8.274	8.077	20.679	605.996	46.263	57.802	0.722	7.487	0.695	0.693	
9/4/2026	01:40:28	28308.79		5.6543	3.4649	4.3189	4.7992	29.072	29.072	29.072	29.072	1010.32	39.059	29.072	---	---	7.082	27.548	8.272	8.075	20.680	606.004	46.248	57.802	0.723	7.480	0.705	0.688	
9/4/2026	01:40:29	28309.93		5.6845	3.4648	4.3134	4.7966	29.076	29.076	29.076	29.076	1010.34	39.059	29.076	---	---	7.055	27.548	8.279	8.077	20.680	606.041	46.256	57.800	0.733	7.380	0.700	0.685	
9/4/2026	01:40:30	28311.09		5.6889	3.4648	4.3112	4.7921	29.079	29.079	29.079	29.079	1010.40	39.059	29.079	---	---	7.051	27.547	8.282	8.082	20.677	606.074	46.245	57.814	0.729	7.389	0.694	0.686	
9/4/2026	01:40:31	28312.24		5.6977	3.4648	4.3235	4.8015	29.080	29.080	29.080	29.080	1010.41	39.069	29.080	---	---	7.043	27.546	8.266	8.071	20.679	606.066	46.248	57.818	0.728	7.345	0.695	0.697	
9/4/2026	01:40:33	28313.41		5.6545	3.4646	4.3180	4.8046	29.079	29.079	29.079	29.079	1010.39	39.079	29.079	---	---	7.081	27.547	8.273	8.067	20.674	606.037	46.239	57.819	0.713	7.414	0.695	0.699	
9/4/2026	01:40:34	28314.55		5.6499	3.4638	4.3133	4.8145	29.081	29.081	29.081	29.081	1010.35	39.099	29.081	---	---	7.085	27.550	8.279	8.056	20.675	606.033	46.239	57.815	0.715	7.409	0.695	0.691	
9/4/2026	01:40:35	28315.70		5.6493	3.4639	4.3099	4.7985	29.078	29.078	29.078	29.078	1010.33	39.110	29.078	---	---	7.086	27.550	8.283	8.075	20.670	606.051	46.245	57.818	0.711	7.400	0.697	0.680	
9/4/2026	01:40:36	28316.85		5.6938	3.4641	4.3113	4.7939	29.078	29.078	29.078	29.078	1010.36	39.133	29.078	---	---	7.047	27.550	8.282	8.081	20.670	606.071	46.240	57.824	0.727	7.292	0.703	0.672	
9/4/2026	01:40:37	28318.00		5.7038	3.4644	4.3108	4.7832	29.077	29.077	29.077	29.077	1010.35	39.145	29.077	---	---	7.038	27.549	8.282	8.093	20.675	606.095	46.241	57.835	0.730	7.216	0.700	0.677	
9/4/2026	01:40:38	28319.15		5.7269	3.4641	4.3082	4.7855	29.079	29.079	29.079	29.079	1010.37	39.158	29.079	---	---	7.018	27.549	8.285	8.089	20.671	606.104	46.243	57.831	0.723	7.217	0.698	0.687	
9/4/2026	01:40:40	28320.30		5.7122	3.4630	4.3109	4.7826	29.081	29.081	29.081	29.081	1010.36	39.168	29.081	---	---	7.030	27.552	8.282	8.092	20.672	606.128	46.237	57.828	0.724	7.197	0.699	0.689	
9/4/2026	01:40:41	28321.45		5.6906	3.4631	4.3095	4.7847	29.078	29.078	29.078	29.078	1010.35	39.178	29.078	---	---	7.050	27.553	8.284	8.090	20.676	606.115	46.225	57.817	0.715	7.289	0.693	0.694	
9/4/2026	01:40:42	28322.60		5.6404	3.4631	4.3148	4.7926	29.078	29.078	29.078	29.078	1010.28	39.188	29.078	---	---	7.094	27.553	8.277	8.082	20.679	606.114	46.204	57.820	0.715	7.374	0.689	0.691	
9/4/2026	01:40:43	28323.74		5.6094	3.4636	4.3129	4.7978	29.077	29.077	29.077	29.077	1010.26	39.188	29.077	---	---	7.122	27.551	8.280	8.076	20.681	606.118	46.216	57.823	0.701	7.486	0.674	0.690	
9/4/2026	01:40:44	28324.89		5.6102	3.4631	4.3049	4.7900	29.079	29.079	29.079	29.079	1010.30	39.188	29.079	---	---	7.121	27.552	8.290	8.085	20.679	606.144	46.221	57.824	0.697	7.568	0.674	0.680	
