seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
6080.0,1.688888889,20:41:03,162.22,162.98,176.49,26.252,26.252
6085.0,1.690277778,20:41:08,162.23,162.98,176.5,26.252,26.252
6090.0,1.691666667,20:41:13,162.21,162.97,176.49,26.253,26.253
6095.0,1.693055556,20:41:18,162.21,162.94,176.49,26.254,26.254
6100.0,1.694444444,20:41:23,162.2,162.89,176.46,26.257,26.257
6105.0,1.695833333,20:41:28,162.2,162.84,176.44,26.258,26.258
6110.0,1.697222222,20:41:33,162.19,162.81,176.41,26.26,26.26
6115.0,1.698611111,20:41:38,162.18,162.79,176.4,26.262,26.262
6120.0,1.700000000,20:41:43,162.16,162.78,176.37,26.263,26.263
6125.0,1.701388889,20:41:48,162.15,162.77,176.39,26.262,26.262
6130.0,1.702777778,20:41:53,162.15,162.72,176.41,26.26,26.26
6135.0,1.704166667,20:41:58,162.17,162.68,176.42,26.261,26.261
6140.0,1.705555556,20:42:03,162.16,162.64,176.39,26.262,26.262
6145.0,1.706944444,20:42:08,162.18,162.62,176.37,26.262,26.262
6150.0,1.708333333,20:42:13,162.18,162.6,176.37,26.261,26.261
6155.0,1.709722222,20:42:18,162.18,162.58,176.38,26.261,26.261
6160.0,1.711111111,20:42:23,162.18,162.55,176.38,26.259,26.259
6165.0,1.712500000,20:42:28,162.18,162.52,176.37,26.26,26.26
6170.0,1.713888889,20:42:33,162.18,162.5,176.38,26.256,26.256
6175.0,1.715277778,20:42:38,162.14,162.49,176.38,26.257,26.257
6180.0,1.716666667,20:42:43,162.15,162.5,176.4,26.255,26.255
6185.0,1.718055556,20:42:48,162.17,162.49,176.42,26.253,26.253
6190.0,1.719444444,20:42:53,162.2,162.47,176.44,26.248,26.248
6195.0,1.720833333,20:42:58,162.19,162.45,176.45,26.246,26.246
6200.0,1.722222222,20:43:03,162.2,162.44,176.44,26.244,26.244
6205.0,1.723611111,20:43:08,162.18,162.42,176.44,26.247,26.247
6210.0,1.725000000,20:43:13,162.18,162.39,176.42,26.246,26.246
6215.0,1.726388889,20:43:18,162.17,162.35,176.39,26.248,26.248
6220.0,1.727777778,20:43:23,162.17,162.33,176.38,26.247,26.247
6225.0,1.729166667,20:43:28,162.17,162.3,176.37,26.248,26.248
6230.0,1.730555556,20:43:33,162.17,162.28,176.36,26.248,26.248
6235.0,1.731944444,20:43:38,162.17,162.24,176.32,26.252,26.252
6240.0,1.733333333,20:43:43,162.16,162.21,176.31,26.253,26.253
6245.0,1.734722222,20:43:48,162.13,162.16,176.32,26.258,26.258
6250.0,1.736111111,20:43:53,162.11,162.16,176.32,26.26,26.26
6255.0,1.737500000,20:43:58,162.09,162.21,176.29,26.261,26.261
6260.0,1.738888889,20:44:03,162.09,162.25,176.27,26.261,26.261
6265.0,1.740277778,20:44:08,162.07,162.29,176.24,26.261,26.261
6270.0,1.741666667,20:44:13,162.07,162.29,176.26,26.263,26.263
6275.0,1.743055556,20:44:18,162.06,162.29,176.28,26.264,26.264
6280.0,1.744444444,20:44:23,162.06,162.31,176.25,26.266,26.266
6285.0,1.745833333,20:44:28,162.04,162.31,176.23,26.268,26.268
6290.0,1.747222222,20:44:33,162.01,162.31,176.19,26.27,26.27
6295.0,1.748611111,20:44:38,161.98,162.3,176.2,26.275,26.275
6300.0,1.750000000,20:44:43,161.96,162.29,176.17,26.279,26.279
6305.0,1.751388889,20:44:48,161.95,162.28,176.14,26.286,26.286
6310.0,1.752777778,20:44:53,161.9,162.24,176.13,26.292,26.292
6315.0,1.754166667,20:44:58,161.87,162.19,176.12,26.297,26.297
6320.0,1.755555556,20:45:03,161.84,162.16,176.12,26.295,26.295
6325.0,1.756944444,20:45:08,161.85,162.16,176.1,26.293,26.293
6330.0,1.758333333,20:45:13,161.86,162.19,176.12,26.284,26.284
6335.0,1.759722222,20:45:18,161.87,162.23,176.13,26.279,26.279
6340.0,1.761111111,20:45:23,161.89,162.24,176.19,26.269,26.269
6345.0,1.762500000,20:45:28,161.89,162.27,176.21,26.262,26.262
6350.0,1.763888889,20:45:33,161.9,162.26,176.23,26.255,26.255
6355.0,1.765277778,20:45:38,161.91,162.28,176.18,26.253,26.253
6360.0,1.766666667,20:45:43,161.91,162.27,176.18,26.253,26.253
6365.0,1.768055556,20:45:48,161.89,162.25,176.17,26.254,26.254
6370.0,1.769444444,20:45:53,161.89,162.24,176.22,26.253,26.253
6375.0,1.770833333,20:45:58,161.88,162.22,176.19,26.253,26.253
6380.0,1.772222222,20:46:03,161.87,162.21,176.17,26.254,26.254
6385.0,1.773611111,20:46:08,161.84,162.18,176.17,26.255,26.255
6390.0,1.775000000,20:46:13,161.84,162.17,176.21,26.256,26.256
6395.0,1.776388889,20:46:18,161.82,162.18,176.19,26.259,26.259
6400.0,1.777777778,20:46:23,161.81,162.17,176.17,26.262,26.262
6405.0,1.779166667,20:46:28,161.77,162.14,176.12,26.263,26.263
6410.0,1.780555556,20:46:33,161.76,162.12,176.14,26.263,26.263
6415.0,1.781944444,20:46:38,161.75,162.1,176.11,26.263,26.263
6420.0,1.783333333,20:46:43,161.74,162.1,176.12,26.262,26.262
6425.0,1.784722222,20:46:48,161.74,162.1,176.12,26.262,26.262
6430.0,1.786111111,20:46:53,161.74,162.1,176.12,26.259,26.259
6435.0,1.787500000,20:46:58,161.74,162.09,176.09,26.259,26.259
6440.0,1.788888889,20:47:03,161.74,162.11,176.1,26.255,26.255
6445.0,1.790277778,20:47:08,161.73,162.12,176.12,26.254,26.254
6450.0,1.791666667,20:47:13,161.75,162.12,176.14,26.251,26.251
6455.0,1.793055556,20:47:18,161.75,162.11,176.13,26.252,26.252
6460.0,1.794444444,20:47:23,161.74,162.07,176.08,26.253,26.253
6465.0,1.795833333,20:47:28,161.7,162.04,176.07,26.258,26.258
6470.0,1.797222222,20:47:33,161.67,162.01,176.03,26.263,26.263
6475.0,1.798611111,20:47:38,161.62,161.98,176.02,26.272,26.272
6480.0,1.800000000,20:47:43,161.6,161.94,175.98,26.276,26.276
6485.0,1.801388889,20:47:48,161.58,161.91,175.98,26.281,26.281
6490.0,1.802777778,20:47:53,161.58,161.89,175.96,26.283,26.283
6495.0,1.804166667,20:47:58,161.57,161.87,175.96,26.287,26.287
6500.0,1.805555556,20:48:03,161.55,161.87,175.95,26.287,26.287
6505.0,1.806944444,20:48:08,161.53,161.83,175.94,26.287,26.287
6510.0,1.808333333,20:48:13,161.53,161.81,175.9,26.286,26.286
6515.0,1.809722222,20:48:18,161.53,161.78,175.89,26.287,26.287
6520.0,1.811111111,20:48:23,161.52,161.79,175.91,26.285,26.285
6525.0,1.812500000,20:48:28,161.5,161.79,175.91,26.288,26.288
6530.0,1.813888889,20:48:33,161.5,161.8,175.92,26.286,26.286
6535.0,1.815277778,20:48:38,161.5,161.81,175.88,26.287,26.287
6540.0,1.816666667,20:48:43,161.51,161.81,175.9,26.284,26.284
6545.0,1.818055556,20:48:48,161.5,161.77,175.86,26.286,26.286
6550.0,1.819444444,20:48:53,161.49,161.75,175.89,26.286,26.286
6555.0,1.820833333,20:48:58,161.49,161.75,175.9,26.286,26.286
6560.0,1.822222222,20:49:03,161.51,161.73,175.91,26.284,26.284
6565.0,1.823611111,20:49:08,161.51,161.71,175.9,26.282,26.282
6570.0,1.825000000,20:49:13,161.51,161.71,175.9,26.281,26.281
6575.0,1.826388889,20:49:18,161.51,161.73,175.89,26.28,26.28
6580.0,1.827777778,20:49:23,161.51,161.71,175.89,26.28,26.28
6585.0,1.829166667,20:49:28,161.5,161.67,175.86,26.282,26.282
6590.0,1.830555556,20:49:33,161.49,161.65,175.82,26.283,26.283
6595.0,1.831944444,20:49:38,161.49,161.66,175.83,26.281,26.281
6600.0,1.833333333,20:49:43,161.51,161.68,175.83,26.279,26.279
6605.0,1.834722222,20:49:48,161.51,161.7,175.84,26.276,26.276
6610.0,1.836111111,20:49:53,161.52,161.71,175.82,26.273,26.273
6615.0,1.837500000,20:49:58,161.52,161.69,175.86,26.269,26.269
6620.0,1.838888889,20:50:03,161.55,161.69,175.92,26.267,26.267
6625.0,1.840277778,20:50:08,161.55,161.68,175.91,26.267,26.267
6630.0,1.841666667,20:50:13,161.57,161.68,175.9,26.265,26.265
6635.0,1.843055556,20:50:18,161.55,161.67,175.88,26.266,26.266
6640.0,1.844444444,20:50:23,161.55,161.66,175.88,26.262,26.262
6645.0,1.845833333,20:50:28,161.54,161.65,175.87,26.264,26.264
6650.0,1.847222222,20:50:33,161.56,161.64,175.82,26.266,26.266
6655.0,1.848611111,20:50:38,161.55,161.64,175.84,26.268,26.268
6660.0,1.850000000,20:50:43,161.54,161.62,175.82,26.268,26.268
6665.0,1.851388889,20:50:48,161.52,161.61,175.81,26.267,26.267
6670.0,1.852777778,20:50:53,161.53,161.59,175.8,26.266,26.266
6675.0,1.854166667,20:50:58,161.53,161.59,175.82,26.264,26.264
6680.0,1.855555556,20:51:03,161.52,161.57,175.86,26.264,26.264
6685.0,1.856944444,20:51:08,161.52,161.57,175.86,26.265,26.265
6690.0,1.858333333,20:51:13,161.53,161.54,175.85,26.266,26.266
6695.0,1.859722222,20:51:18,161.54,161.53,175.85,26.264,26.264
6700.0,1.861111111,20:51:23,161.57,161.55,175.86,26.263,26.263
6705.0,1.862500000,20:51:28,161.56,161.54,175.87,26.262,26.262
6710.0,1.863888889,20:51:33,161.55,161.54,175.86,26.262,26.262
6715.0,1.865277778,20:51:38,161.53,161.53,175.84,26.262,26.262
6720.0,1.866666667,20:51:43,161.53,161.5,175.81,26.262,26.262
6725.0,1.868055556,20:51:48,161.52,161.49,175.82,26.262,26.262
6730.0,1.869444444,20:51:53,161.51,161.45,175.82,26.263,26.263
6735.0,1.870833333,20:51:58,161.52,161.43,175.83,26.263,26.263
6740.0,1.872222222,20:52:03,161.53,161.41,175.78,26.263,26.263
6745.0,1.873611111,20:52:08,161.53,161.38,175.81,26.26,26.26
6750.0,1.875000000,20:52:13,161.53,161.35,175.81,26.26,26.26
6755.0,1.876388889,20:52:18,161.53,161.32,175.85,26.26,26.26
6760.0,1.877777778,20:52:23,161.54,161.3,175.83,26.26,26.26
6765.0,1.879166667,20:52:28,161.52,161.28,175.83,26.259,26.259
6770.0,1.880555556,20:52:33,161.52,161.26,175.8,26.256,26.256
6775.0,1.881944444,20:52:38,161.52,161.23,175.79,26.254,26.254
6780.0,1.883333333,20:52:43,161.53,161.22,175.78,26.251,26.251
6785.0,1.884722222,20:52:48,161.52,161.18,175.79,26.251,26.251
6790.0,1.886111111,20:52:53,161.51,161.15,175.76,26.254,26.254
6795.0,1.887500000,20:52:58,161.52,161.13,175.74,26.255,26.255
6800.0,1.888888889,20:53:03,161.53,161.1,175.73,26.255,26.255
6805.0,1.890277778,20:53:08,161.52,161.07,175.72,26.255,26.255
6810.0,1.891666667,20:53:13,161.52,161.02,175.73,26.258,26.258
6815.0,1.893055556,20:53:18,161.5,161.0,175.71,26.261,26.261
6820.0,1.894444444,20:53:23,161.5,160.96,175.71,26.262,26.262
6825.0,1.895833333,20:53:28,161.5,160.95,175.68,26.262,26.262
6830.0,1.897222222,20:53:33,161.51,160.92,175.7,26.261,26.261
6835.0,1.898611111,20:53:38,161.5,160.91,175.68,26.261,26.261
6840.0,1.900000000,20:53:43,161.48,160.89,175.67,26.262,26.262
6845.0,1.901388889,20:53:48,161.46,160.88,175.63,26.265,26.265
6850.0,1.902777778,20:53:53,161.45,160.84,175.64,26.268,26.268
6855.0,1.904166667,20:53:58,161.42,160.79,175.59,26.277,26.277
6860.0,1.905555556,20:54:03,161.37,160.72,175.55,26.289,26.289
6865.0,1.906944444,20:54:08,161.32,160.66,175.51,26.3,26.3
6870.0,1.908333333,20:54:13,161.31,160.63,175.49,26.305,26.305
6875.0,1.909722222,20:54:18,161.32,160.63,175.52,26.301,26.301
6880.0,1.911111111,20:54:23,161.34,160.62,175.52,26.294,26.294
6885.0,1.912500000,20:54:28,161.34,160.63,175.55,26.287,26.287
6890.0,1.913888889,20:54:33,161.34,160.6,175.55,26.284,26.284
6895.0,1.915277778,20:54:38,161.35,160.6,175.53,26.283,26.283
6900.0,1.916666667,20:54:43,161.38,160.58,175.56,26.28,26.28
6905.0,1.918055556,20:54:48,161.38,160.58,175.54,26.28,26.28
6910.0,1.919444444,20:54:53,161.38,160.56,175.56,26.278,26.278
6915.0,1.920833333,20:54:58,161.36,160.55,175.55,26.278,26.278
6920.0,1.922222222,20:55:03,161.36,160.55,175.56,26.275,26.275
6925.0,1.923611111,20:55:08,161.35,160.54,175.55,26.276,26.276
6930.0,1.925000000,20:55:13,161.35,160.53,175.55,26.276,26.276
6935.0,1.926388889,20:55:18,161.36,160.51,175.55,26.275,26.275
6940.0,1.927777778,20:55:23,161.38,160.5,175.56,26.273,26.273
6945.0,1.929166667,20:55:28,161.36,160.49,175.53,26.273,26.273
6950.0,1.930555556,20:55:33,161.34,160.46,175.51,26.273,26.273
6955.0,1.931944444,20:55:38,161.32,160.45,175.48,26.275,26.275
6960.0,1.933333333,20:55:43,161.31,160.44,175.46,26.275,26.275
6965.0,1.934722222,20:55:48,161.31,160.45,175.45,26.275,26.275
6970.0,1.936111111,20:55:53,161.31,160.43,175.47,26.275,26.275
6975.0,1.937500000,20:55:58,161.31,160.42,175.49,26.274,26.274
6980.0,1.938888889,20:56:03,161.32,160.39,175.51,26.274,26.274
6985.0,1.940277778,20:56:08,161.31,160.36,175.5,26.274,26.274
6990.0,1.941666667,20:56:13,161.32,160.36,175.5,26.273,26.273
6995.0,1.943055556,20:56:18,161.34,160.35,175.51,26.27,26.27
7000.0,1.944444444,20:56:23,161.34,160.34,175.5,26.27,26.27
7005.0,1.945833333,20:56:28,161.34,160.31,175.47,26.271,26.271
7010.0,1.947222222,20:56:33,161.32,160.29,175.43,26.272,26.272
7015.0,1.948611111,20:56:38,161.31,160.3,175.44,26.27,26.27
7020.0,1.950000000,20:56:43,161.31,160.29,175.42,26.272,26.272
7025.0,1.951388889,20:56:48,161.3,160.27,175.43,26.273,26.273
7030.0,1.952777778,20:56:53,161.29,160.27,175.39,26.275,26.275
7035.0,1.954166667,20:56:58,161.26,160.25,175.41,26.277,26.277
7040.0,1.955555556,20:57:03,161.26,160.26,175.4,26.277,26.277
7045.0,1.956944444,20:57:08,161.25,160.22,175.41,26.279,26.279
7050.0,1.958333333,20:57:13,161.28,160.21,175.37,26.278,26.278
7055.0,1.959722222,20:57:18,161.28,160.19,175.36,26.277,26.277
7060.0,1.961111111,20:57:23,161.26,160.18,175.34,26.278,26.278
7065.0,1.962500000,20:57:28,161.26,160.16,175.34,26.28,26.28
7070.0,1.963888889,20:57:33,161.27,160.13,175.34,26.28,26.28
7075.0,1.965277778,20:57:38,161.29,160.14,175.36,26.276,26.276
7080.0,1.966666667,20:57:43,161.27,160.14,175.34,26.275,26.275
7085.0,1.968055556,20:57:48,161.24,160.15,175.34,26.275,26.275
7090.0,1.969444444,20:57:53,161.24,160.12,175.34,26.276,26.276
7095.0,1.970833333,20:57:58,161.25,160.11,175.34,26.276,26.276
7100.0,1.972222222,20:58:03,161.28,160.08,175.33,26.275,26.275
7105.0,1.973611111,20:58:08,161.27,160.07,175.32,26.275,26.275
7110.0,1.975000000,20:58:13,161.27,160.05,175.29,26.275,26.275
7115.0,1.976388889,20:58:18,161.27,160.04,175.31,26.276,26.276
7120.0,1.977777778,20:58:23,161.28,160.05,175.29,26.273,26.273
7125.0,1.979166667,20:58:28,161.3,160.05,175.31,26.271,26.271
7130.0,1.980555556,20:58:33,161.3,160.04,175.3,26.268,26.268
7135.0,1.981944444,20:58:38,161.28,160.01,175.29,26.273,26.273
7140.0,1.983333333,20:58:43,161.28,159.99,175.28,26.274,26.274
7145.0,1.984722222,20:58:48,161.28,160.0,175.3,26.273,26.273
7150.0,1.986111111,20:58:53,161.29,159.99,175.33,26.271,26.271
7155.0,1.987500000,20:58:58,161.28,159.99,175.32,26.271,26.271
7160.0,1.988888889,20:59:03,161.27,159.95,175.29,26.276,26.276
7165.0,1.990277778,20:59:08,161.24,159.93,175.26,26.278,26.278
7170.0,1.991666667,20:59:13,161.24,159.91,175.26,26.277,26.277
7175.0,1.993055556,20:59:18,161.22,159.89,175.23,26.276,26.276
7180.0,1.994444444,20:59:23,161.23,159.88,175.23,26.275,26.275
7185.0,1.995833333,20:59:28,161.22,159.88,175.22,26.274,26.274
7190.0,1.997222222,20:59:33,161.22,159.88,175.22,26.273,26.273
7195.0,1.998611111,20:59:38,161.21,159.88,175.24,26.272,26.272
7200.0,2.000000000,20:59:43,161.21,159.86,175.23,26.272,26.272
7205.0,2.001388889,20:59:48,161.2,159.84,175.22,26.272,26.272
7210.0,2.002777778,20:59:53,161.2,159.83,175.19,26.272,26.272
7215.0,2.004166667,20:59:58,161.22,159.84,175.17,26.27,26.27
7220.0,2.005555556,21:00:03,161.23,159.86,175.18,26.268,26.268
7225.0,2.006944444,21:00:08,161.23,159.82,175.19,26.268,26.268
7230.0,2.008333333,21:00:13,161.2,159.8,175.19,26.27,26.27
7235.0,2.009722222,21:00:18,161.18,159.79,175.18,26.271,26.271
7240.0,2.011111111,21:00:23,161.17,159.8,175.16,26.269,26.269
7245.0,2.012500000,21:00:28,161.18,159.8,175.14,26.268,26.268
7250.0,2.013888889,21:00:33,161.19,159.76,175.12,26.271,26.271
7255.0,2.015277778,21:00:38,161.16,159.75,175.13,26.274,26.274
7260.0,2.016666667,21:00:43,161.13,159.74,175.12,26.277,26.277
7265.0,2.018055556,21:00:48,161.11,159.74,175.09,26.279,26.279
7270.0,2.019444444,21:00:53,161.1,159.7,175.05,26.281,26.281
7275.0,2.020833333,21:00:58,161.1,159.68,175.02,26.285,26.285
7280.0,2.022222222,21:01:03,161.09,159.65,175.01,26.287,26.287
7285.0,2.023611111,21:01:08,161.08,159.67,175.0,26.287,26.287
7290.0,2.025000000,21:01:13,161.08,159.65,174.99,26.286,26.286
7295.0,2.026388889,21:01:18,161.07,159.64,174.98,26.286,26.286
7300.0,2.027777778,21:01:23,161.07,159.6,174.97,26.286,26.286
7305.0,2.029166667,21:01:28,161.08,159.62,174.97,26.284,26.284
7310.0,2.030555556,21:01:33,161.08,159.62,174.98,26.282,26.282
7315.0,2.031944444,21:01:38,161.07,159.62,174.97,26.282,26.282
7320.0,2.033333333,21:01:43,161.06,159.61,174.98,26.282,26.282
7325.0,2.034722222,21:01:48,161.08,159.6,174.98,26.282,26.282
7330.0,2.036111111,21:01:53,161.08,159.58,174.98,26.281,26.281
7335.0,2.037500000,21:01:58,161.07,159.59,174.98,26.28,26.28
7340.0,2.038888889,21:02:03,161.07,159.58,174.99,26.278,26.278
7345.0,2.040277778,21:02:08,161.08,159.61,175.0,26.276,26.276
7350.0,2.041666667,21:02:13,161.08,159.59,174.98,26.275,26.275
7355.0,2.043055556,21:02:18,161.07,159.57,174.96,26.277,26.277
7360.0,2.044444444,21:02:23,161.05,159.54,174.97,26.277,26.277
7365.0,2.045833333,21:02:28,161.06,159.53,174.97,26.274,26.274
7370.0,2.047222222,21:02:33,161.06,159.54,174.98,26.272,26.272
7375.0,2.048611111,21:02:38,161.07,159.53,174.97,26.272,26.272
7380.0,2.050000000,21:02:43,161.07,159.53,174.96,26.274,26.274
7385.0,2.051388889,21:02:48,161.07,159.51,174.93,26.273,26.273
7390.0,2.052777778,21:02:53,161.05,159.5,174.92,26.273,26.273
7395.0,2.054166667,21:02:58,161.03,159.47,174.9,26.274,26.274
7400.0,2.055555556,21:03:03,161.03,159.44,174.91,26.276,26.276
7405.0,2.056944444,21:03:08,161.02,159.44,174.9,26.277,26.277
7410.0,2.058333333,21:03:13,161.02,159.43,174.89,26.279,26.279
7415.0,2.059722222,21:03:18,161.02,159.44,174.87,26.279,26.279
7420.0,2.061111111,21:03:23,161.03,159.44,174.87,26.278,26.278
7425.0,2.062500000,21:03:28,161.04,159.44,174.85,26.278,26.278
7430.0,2.063888889,21:03:33,161.05,159.42,174.86,26.277,26.277
7435.0,2.065277778,21:03:38,161.03,159.39,174.84,26.278,26.278
7440.0,2.066666667,21:03:43,161.04,159.38,174.85,26.276,26.276
7445.0,2.068055556,21:03:48,161.03,159.38,174.81,26.273,26.273
7450.0,2.069444444,21:03:53,161.05,159.41,174.83,26.271,26.271
7455.0,2.070833333,21:03:58,161.04,159.4,174.82,26.269,26.269
7460.0,2.072222222,21:04:03,161.05,159.38,174.84,26.269,26.269
7465.0,2.073611111,21:04:08,161.05,159.36,174.85,26.267,26.267
7470.0,2.075000000,21:04:13,161.05,159.37,174.86,26.267,26.267
7475.0,2.076388889,21:04:18,161.05,159.37,174.84,26.267,26.267
7480.0,2.077777778,21:04:23,161.05,159.38,174.83,26.269,26.269
7485.0,2.079166667,21:04:28,161.05,159.38,174.8,26.268,26.268
7490.0,2.080555556,21:04:33,161.06,159.38,174.79,26.268,26.268
7495.0,2.081944444,21:04:38,161.05,159.34,174.78,26.269,26.269
7500.0,2.083333333,21:04:43,161.05,159.31,174.77,26.273,26.273
7505.0,2.084722222,21:04:48,161.03,159.29,174.75,26.274,26.274
7510.0,2.086111111,21:04:53,161.02,159.28,174.73,26.274,26.274
7515.0,2.087500000,21:04:58,161.0,159.27,174.71,26.274,26.274
7520.0,2.088888889,21:05:03,160.99,159.28,174.7,26.278,26.278
7525.0,2.090277778,21:05:08,160.97,159.27,174.7,26.282,26.282
7530.0,2.091666667,21:05:13,160.96,159.24,174.67,26.286,26.286
7535.0,2.093055556,21:05:18,160.94,159.19,174.66,26.29,26.29
7540.0,2.094444444,21:05:23,160.91,159.16,174.61,26.296,26.296
7545.0,2.095833333,21:05:28,160.87,159.14,174.6,26.3,26.3
7550.0,2.097222222,21:05:33,160.83,159.11,174.54,26.309,26.309
7555.0,2.098611111,21:05:38,160.81,159.09,174.52,26.312,26.312
7560.0,2.100000000,21:05:43,160.82,159.09,174.51,26.313,26.313
7565.0,2.101388889,21:05:48,160.85,159.11,174.53,26.304,26.304
7570.0,2.102777778,21:05:53,160.88,159.16,174.57,26.294,26.294
7575.0,2.104166667,21:05:58,160.9,159.17,174.59,26.285,26.285
7580.0,2.105555556,21:06:03,160.91,159.17,174.61,26.28,26.28
7585.0,2.106944444,21:06:08,160.91,159.13,174.59,26.279,26.279
7590.0,2.108333333,21:06:13,160.88,159.14,174.57,26.278,26.278
7595.0,2.109722222,21:06:18,160.86,159.14,174.56,26.277,26.277
7600.0,2.111111111,21:06:23,160.85,159.15,174.57,26.275,26.275
7605.0,2.112500000,21:06:28,160.85,159.14,174.58,26.273,26.273
7610.0,2.113888889,21:06:33,160.83,159.13,174.58,26.274,26.274
7615.0,2.115277778,21:06:38,160.81,159.12,174.56,26.276,26.276
7620.0,2.116666667,21:06:43,160.79,159.11,174.54,26.281,26.281
7625.0,2.118055556,21:06:48,160.77,159.1,174.52,26.283,26.283
7630.0,2.119444444,21:06:53,160.75,159.09,174.5,26.287,26.287
7635.0,2.120833333,21:06:58,160.73,159.08,174.5,26.288,26.288
7640.0,2.122222222,21:07:03,160.72,159.05,174.47,26.291,26.291
7645.0,2.123611111,21:07:08,160.72,159.02,174.45,26.291,26.291
7650.0,2.125000000,21:07:13,160.72,159.01,174.45,26.288,26.288
7655.0,2.126388889,21:07:18,160.71,159.04,174.46,26.285,26.285
7660.0,2.127777778,21:07:23,160.7,159.07,174.47,26.282,26.282
7665.0,2.129166667,21:07:28,160.69,159.06,174.46,26.282,26.282
7670.0,2.130555556,21:07:33,160.7,159.06,174.47,26.28,26.28
7675.0,2.131944444,21:07:38,160.71,159.04,174.51,26.278,26.278
7680.0,2.133333333,21:07:43,160.69,159.05,174.51,26.276,26.276
7685.0,2.134722222,21:07:48,160.67,159.02,174.5,26.279,26.279
7690.0,2.136111111,21:07:53,160.64,158.98,174.46,26.283,26.283
7695.0,2.137500000,21:07:58,160.63,158.93,174.43,26.288,26.288
7700.0,2.138888889,21:08:03,160.61,158.9,174.39,26.293,26.293
7705.0,2.140277778,21:08:08,160.61,158.89,174.37,26.296,26.296
7710.0,2.141666667,21:08:13,160.58,158.9,174.36,26.297,26.297
7715.0,2.143055556,21:08:18,160.57,158.92,174.39,26.292,26.292
7720.0,2.144444444,21:08:23,160.59,158.94,174.41,26.285,26.285
7725.0,2.145833333,21:08:28,160.61,158.96,174.43,26.279,26.279
7730.0,2.147222222,21:08:33,160.62,158.99,174.43,26.276,26.276
7735.0,2.148611111,21:08:38,160.62,159.03,174.43,26.275,26.275
7740.0,2.150000000,21:08:43,160.63,159.08,174.43,26.274,26.274
7745.0,2.151388889,21:08:48,160.63,159.13,174.42,26.274,26.274
7750.0,2.152777778,21:08:53,160.61,159.16,174.39,26.277,26.277
7755.0,2.154166667,21:08:58,160.59,159.19,174.38,26.278,26.278
7760.0,2.155555556,21:09:03,160.58,159.2,174.36,26.279,26.279
7765.0,2.156944444,21:09:08,160.57,159.19,174.34,26.279,26.279
7770.0,2.158333333,21:09:13,160.58,159.16,174.34,26.278,26.278
7775.0,2.159722222,21:09:18,160.58,159.14,174.35,26.276,26.276
7780.0,2.161111111,21:09:23,160.59,159.13,174.34,26.275,26.275
7785.0,2.162500000,21:09:28,160.57,159.11,174.32,26.275,26.275
7790.0,2.163888889,21:09:33,160.56,159.1,174.31,26.275,26.275
7795.0,2.165277778,21:09:38,160.56,159.06,174.33,26.276,26.276
7800.0,2.166666667,21:09:43,160.55,159.02,174.32,26.278,26.278
7805.0,2.168055556,21:09:48,160.53,159.0,174.3,26.278,26.278
7810.0,2.169444444,21:09:53,160.52,158.96,174.28,26.278,26.278
7815.0,2.170833333,21:09:58,160.5,158.92,174.29,26.28,26.28
7820.0,2.172222222,21:10:03,160.51,158.86,174.27,26.282,26.282
7825.0,2.173611111,21:10:08,160.51,158.81,174.25,26.284,26.284
7830.0,2.175000000,21:10:13,160.5,158.79,174.23,26.283,26.283
7835.0,2.176388889,21:10:18,160.46,158.75,174.23,26.286,26.286
7840.0,2.177777778,21:10:23,160.44,158.74,174.25,26.284,26.284
7845.0,2.179166667,21:10:28,160.43,158.71,174.27,26.283,26.283
7850.0,2.180555556,21:10:33,160.45,158.72,174.27,26.281,26.281
7855.0,2.181944444,21:10:38,160.44,158.68,174.24,26.283,26.283
7860.0,2.183333333,21:10:43,160.45,158.66,174.22,26.283,26.283
7865.0,2.184722222,21:10:48,160.44,158.61,174.17,26.285,26.285
7870.0,2.186111111,21:10:53,160.45,158.59,174.2,26.283,26.283
7875.0,2.187500000,21:10:58,160.43,158.57,174.18,26.284,26.284
7880.0,2.188888889,21:11:03,160.42,158.54,174.22,26.283,26.283
7885.0,2.190277778,21:11:08,160.38,158.51,174.19,26.285,26.285
7890.0,2.191666667,21:11:13,160.37,158.49,174.18,26.287,26.287
7895.0,2.193055556,21:11:18,160.34,158.46,174.14,26.289,26.289
7900.0,2.194444444,21:11:23,160.34,158.45,174.13,26.288,26.288
7905.0,2.195833333,21:11:28,160.33,158.42,174.13,26.287,26.287
7910.0,2.197222222,21:11:33,160.33,158.41,174.12,26.287,26.287
7915.0,2.198611111,21:11:38,160.32,158.37,174.09,26.289,26.289
7920.0,2.200000000,21:11:43,160.32,158.34,174.1,26.29,26.29
7925.0,2.201388889,21:11:48,160.32,158.32,174.1,26.29,26.29
7930.0,2.202777778,21:11:53,160.3,158.32,174.15,26.288,26.288
7935.0,2.204166667,21:11:58,160.27,158.28,174.1,26.288,26.288
7940.0,2.205555556,21:12:03,160.28,158.25,174.12,26.286,26.286
7945.0,2.206944444,21:12:08,160.26,158.21,174.06,26.29,26.29
7950.0,2.208333333,21:12:13,160.25,158.21,174.07,26.289,26.289
7955.0,2.209722222,21:12:18,160.21,158.19,174.04,26.292,26.292
7960.0,2.211111111,21:12:23,160.23,158.14,174.03,26.292,26.292
