seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
2194.14,0.609483333,11:33:59,213.4,223.71,235.27,209.79,22.519
2196.49,0.610136111,11:34:01,213.39,223.69,235.23,209.78,22.521
2198.83,0.610786111,11:34:04,213.38,223.7,235.21,209.75,22.521
2201.18,0.611438889,11:34:06,213.39,223.68,235.23,209.68,22.523
2203.54,0.612094444,11:34:08,213.36,223.67,235.22,209.57,22.525
2205.88,0.612744444,11:34:11,213.33,223.63,235.19,209.49,22.526
2208.22,0.613394444,11:34:13,213.31,223.63,235.17,209.46,22.525
2210.58,0.614050000,11:34:15,213.33,223.65,235.18,209.42,22.525
2212.93,0.614702778,11:34:18,213.34,223.71,235.22,209.38,22.525
2215.29,0.615358333,11:34:20,213.37,223.76,235.25,209.35,22.526
2217.63,0.616008333,11:34:22,213.36,223.78,235.25,209.31,22.526
2219.97,0.616658333,11:34:25,213.39,223.78,235.23,209.23,22.526
2222.32,0.617311111,11:34:27,213.37,223.83,235.21,209.18,22.526
2224.68,0.617966667,11:34:29,213.4,223.84,235.21,209.11,22.528
2227.02,0.618616667,11:34:32,213.39,223.88,235.19,209.11,22.528
2229.35,0.619263889,11:34:34,213.42,223.92,235.15,209.11,22.529
2231.7,0.619916667,11:34:36,213.4,223.98,235.13,209.16,22.528
2234.07,0.620575000,11:34:39,213.42,224.05,235.14,209.13,22.528
2236.42,0.621227778,11:34:41,213.33,224.08,235.15,209.08,22.53
2238.76,0.621877778,11:34:44,213.36,224.19,235.12,209.03,22.528
2241.09,0.622525000,11:34:46,213.34,224.46,235.1,209.01,22.531
2243.43,0.623175000,11:34:48,213.4,224.88,235.12,209.0,22.529
2245.79,0.623830556,11:34:51,213.4,225.35,235.13,208.97,22.53
2248.15,0.624486111,11:34:53,213.4,225.69,235.13,208.95,22.528
2250.5,0.625138889,11:34:55,213.4,225.86,235.09,208.93,22.532
2252.85,0.625791667,11:34:58,213.36,225.95,235.1,208.94,22.534
2255.2,0.626444444,11:35:00,213.37,225.98,235.08,208.93,22.535
2257.54,0.627094444,11:35:02,213.39,226.05,235.05,208.92,22.531
2259.92,0.627755556,11:35:05,213.41,226.09,235.05,208.91,22.531
2262.27,0.628408333,11:35:07,213.37,226.13,235.05,208.89,22.533
2264.61,0.629058333,11:35:09,213.34,226.12,235.04,208.87,22.535
2266.96,0.629711111,11:35:12,213.3,226.14,235.04,208.81,22.536
2269.32,0.630366667,11:35:14,213.32,226.13,235.03,208.78,22.537
2271.66,0.631016667,11:35:16,213.31,226.15,235.04,208.76,22.538
2274.01,0.631669444,11:35:19,213.33,226.11,235.0,208.77,22.54
2276.34,0.632316667,11:35:21,213.33,226.13,235.02,208.78,22.538
2278.7,0.632972222,11:35:23,213.36,226.14,234.99,208.8,22.538
2281.05,0.633625000,11:35:26,213.38,226.14,234.95,208.78,22.538
2283.41,0.634280556,11:35:28,213.38,226.1,234.91,208.77,22.541
2285.76,0.634933333,11:35:31,213.35,226.12,234.93,208.72,22.541
2288.1,0.635583333,11:35:33,213.38,226.16,234.96,208.71,22.541
2290.45,0.636236111,11:35:35,213.39,226.17,234.95,208.68,22.541
2292.8,0.636888889,11:35:38,213.42,226.16,234.9,208.67,22.541
2295.13,0.637536111,11:35:40,213.38,226.16,234.89,208.68,22.541
2297.47,0.638186111,11:35:42,213.36,226.22,234.87,208.66,22.542
2299.81,0.638836111,11:35:45,213.34,226.22,234.83,208.64,22.546
2302.16,0.639488889,11:35:47,213.37,226.2,234.8,208.59,22.548
2304.51,0.640141667,11:35:49,213.35,226.16,234.82,208.63,22.548
2306.87,0.640797222,11:35:52,213.35,226.16,234.85,208.64,22.545
2309.21,0.641447222,11:35:54,213.34,226.17,234.86,208.67,22.544
2311.56,0.642100000,11:35:56,213.37,226.2,234.82,208.63,22.542
2313.9,0.642750000,11:35:59,213.34,226.22,234.8,208.6,22.545
2316.25,0.643402778,11:36:01,213.32,226.23,234.79,208.59,22.545
2318.59,0.644052778,11:36:03,213.3,226.22,234.78,208.57,22.547
2320.95,0.644708333,11:36:06,213.34,226.24,234.8,208.59,22.547
2323.3,0.645361111,11:36:08,213.32,226.25,234.78,208.57,22.547
2325.65,0.646013889,11:36:10,213.33,226.26,234.77,208.56,22.548
2327.99,0.646663889,11:36:13,213.31,226.23,234.72,208.54,22.55
2330.34,0.647316667,11:36:15,213.32,226.28,234.71,208.54,22.549
2332.68,0.647966667,11:36:17,213.32,226.28,234.69,208.57,22.549
2335.03,0.648619444,11:36:20,213.27,226.32,234.69,208.56,22.549
2337.37,0.649269444,11:36:22,213.28,226.3,234.68,208.54,22.551
2339.72,0.649922222,11:36:24,213.26,226.3,234.65,208.52,22.552
2342.07,0.650575000,11:36:27,213.31,226.3,234.66,208.52,22.551
2344.41,0.651225000,11:36:29,213.31,226.28,234.6,208.55,22.552
2346.78,0.651883333,11:36:32,213.33,226.33,234.61,208.55,22.551
2349.13,0.652536111,11:36:34,213.33,226.31,234.57,208.53,22.553
2351.49,0.653191667,11:36:36,213.35,226.3,234.59,208.51,22.552
2353.84,0.653844444,11:36:39,213.3,226.28,234.59,208.51,22.553
2356.2,0.654500000,11:36:41,213.27,226.33,234.61,208.53,22.552
2358.54,0.655150000,11:36:43,213.23,226.41,234.6,208.55,22.554
2360.88,0.655800000,11:36:46,213.3,226.43,234.58,208.56,22.554
2363.25,0.656458333,11:36:48,213.35,226.39,234.54,208.52,22.554
2365.59,0.657108333,11:36:50,213.35,226.35,234.55,208.52,22.553
2367.93,0.657758333,11:36:53,213.33,226.39,234.53,208.52,22.553
2370.27,0.658408333,11:36:55,213.33,226.47,234.51,208.55,22.552
2372.62,0.659061111,11:36:57,213.33,226.49,234.49,208.53,22.553
2374.96,0.659711111,11:37:00,213.31,226.46,234.5,208.53,22.554
2377.33,0.660369444,11:37:02,213.29,226.44,234.49,208.56,22.557
2379.69,0.661025000,11:37:04,213.32,226.48,234.5,208.55,22.557
2382.09,0.661691667,11:37:07,213.32,226.49,234.48,208.54,22.559
2384.43,0.662341667,11:37:09,213.29,226.52,234.48,208.49,22.56
2386.79,0.662997222,11:37:12,213.25,226.53,234.45,208.53,22.562
2389.14,0.663650000,11:37:14,213.25,226.6,234.42,208.55,22.561
2391.48,0.664300000,11:37:16,213.25,226.6,234.42,208.61,22.561
2393.85,0.664958333,11:37:19,213.27,226.6,234.4,208.59,22.563
2396.21,0.665613889,11:37:21,213.28,226.62,234.4,208.58,22.564
2398.56,0.666266667,11:37:23,213.28,226.6,234.41,208.57,22.564
2400.92,0.666922222,11:37:26,213.28,226.62,234.41,208.59,22.564
2403.26,0.667572222,11:37:28,213.27,226.65,234.41,208.59,22.564
2405.61,0.668225000,11:37:30,213.28,226.72,234.38,208.58,22.564
2407.95,0.668875000,11:37:33,213.26,226.74,234.34,208.58,22.563
2410.3,0.669527778,11:37:35,213.27,226.74,234.31,208.59,22.564
2412.68,0.670188889,11:37:37,213.25,226.78,234.31,208.58,22.565
2415.02,0.670838889,11:37:40,213.25,226.83,234.31,208.58,22.565
2417.38,0.671494444,11:37:42,213.23,226.87,234.34,208.56,22.565
2419.72,0.672144444,11:37:44,213.27,226.91,234.32,208.6,22.565
2422.07,0.672797222,11:37:47,213.25,226.94,234.28,208.57,22.566
2424.41,0.673447222,11:37:49,213.24,226.91,234.22,208.58,22.566
2426.76,0.674100000,11:37:52,213.23,226.87,234.21,208.59,22.568
2429.1,0.674750000,11:37:54,213.24,226.89,234.21,208.63,22.567
2431.46,0.675405556,11:37:56,213.23,226.92,234.2,208.63,22.57
2433.84,0.676066667,11:37:59,213.24,226.99,234.2,208.64,22.57
2436.18,0.676716667,11:38:01,213.25,226.98,234.18,208.63,22.572
2438.55,0.677375000,11:38:03,213.28,227.01,234.19,208.63,22.572
2440.89,0.678025000,11:38:06,213.23,227.02,234.14,208.59,22.574
2443.24,0.678677778,11:38:08,213.26,227.08,234.15,208.58,22.573
2445.58,0.679327778,11:38:10,213.22,227.1,234.12,208.62,22.574
2447.92,0.679977778,11:38:13,213.28,227.16,234.14,208.67,22.573
2450.28,0.680633333,11:38:15,213.25,227.17,234.13,208.67,22.574
2452.64,0.681288889,11:38:17,213.27,227.24,234.12,208.67,22.573
2454.99,0.681941667,11:38:20,213.22,227.23,234.1,208.66,22.575
2457.34,0.682594444,11:38:22,213.21,227.27,234.11,208.66,22.577
2459.69,0.683247222,11:38:24,213.23,227.29,234.11,208.69,22.577
2462.05,0.683902778,11:38:27,213.27,227.34,234.08,208.74,22.577
2464.41,0.684558333,11:38:29,213.27,227.39,234.05,208.8,22.574
2466.77,0.685213889,11:38:32,213.24,227.44,234.03,208.77,22.574
2469.11,0.685863889,11:38:34,213.24,227.52,233.98,208.74,22.574
2471.47,0.686519444,11:38:36,213.26,227.54,233.97,208.72,22.576
2473.81,0.687169444,11:38:39,213.25,227.56,233.96,208.76,22.578
2476.16,0.687822222,11:38:41,213.27,227.57,234.01,208.78,22.577
2478.5,0.688472222,11:38:43,213.31,227.63,234.03,208.8,22.576
2480.84,0.689122222,11:38:46,213.32,227.67,234.02,208.8,22.575
2483.18,0.689772222,11:38:48,213.26,227.72,234.03,208.81,22.575
2485.52,0.690422222,11:38:50,213.22,227.72,233.98,208.82,22.577
2487.86,0.691072222,11:38:53,213.23,227.75,233.97,208.83,22.575
2490.2,0.691722222,11:38:55,213.26,227.75,233.95,208.85,22.575
2492.54,0.692372222,11:38:57,213.26,227.84,233.95,208.88,22.575
2494.91,0.693030556,11:39:00,213.24,227.89,233.94,208.9,22.577
2497.26,0.693683333,11:39:02,213.21,227.95,233.92,208.88,22.58
2499.6,0.694333333,11:39:04,213.25,227.96,233.9,208.85,22.579
2501.95,0.694986111,11:39:07,213.24,227.97,233.86,208.84,22.58
2504.29,0.695636111,11:39:09,213.28,228.0,233.87,208.82,22.58
2506.64,0.696288889,11:39:11,213.23,228.07,233.88,208.84,22.58
2508.98,0.696938889,11:39:14,213.23,228.15,233.87,208.85,22.581
2511.33,0.697591667,11:39:16,213.21,228.23,233.8,208.86,22.582
2513.67,0.698241667,11:39:18,213.23,228.26,233.76,208.87,22.584
2516.03,0.698897222,11:39:21,213.26,228.29,233.78,208.86,22.583
2518.38,0.699550000,11:39:23,213.27,228.31,233.84,208.92,22.581
2520.73,0.700202778,11:39:25,213.25,228.32,233.8,208.93,22.581
2523.09,0.700858333,11:39:28,213.26,228.34,233.82,208.98,22.579
2525.44,0.701511111,11:39:30,213.23,228.37,233.75,208.97,22.582
2527.78,0.702161111,11:39:33,213.22,228.42,233.8,209.01,22.582
2530.15,0.702819444,11:39:35,213.23,228.45,233.75,208.99,22.585
2532.48,0.703466667,11:39:37,213.25,228.49,233.75,208.98,22.583
2534.81,0.704113889,11:39:40,213.27,228.56,233.73,208.98,22.583
2537.19,0.704775000,11:39:42,213.24,228.61,233.74,209.0,22.584
2539.53,0.705425000,11:39:44,213.22,228.67,233.71,209.0,22.588
2541.89,0.706080556,11:39:47,213.23,228.69,233.66,208.99,22.591
2544.23,0.706730556,11:39:49,213.24,228.72,233.63,209.0,22.591
2546.59,0.707386111,11:39:51,213.24,228.75,233.62,208.99,22.591
2548.93,0.708036111,11:39:54,213.22,228.8,233.65,208.99,22.591
2551.26,0.708683333,11:39:56,213.2,228.84,233.64,208.98,22.592
2553.61,0.709336111,11:39:58,213.22,228.91,233.66,209.03,22.589
2555.96,0.709988889,11:40:01,213.23,228.95,233.64,209.04,22.59
2558.29,0.710636111,11:40:03,213.25,229.05,233.61,209.07,22.587
2560.64,0.711288889,11:40:05,213.26,229.07,233.57,209.07,22.59
2562.98,0.711938889,11:40:08,213.26,229.13,233.55,209.08,22.589
2565.33,0.712591667,11:40:10,213.25,229.17,233.53,209.08,22.59
2567.67,0.713241667,11:40:12,213.23,229.2,233.53,209.11,22.591
2570.02,0.713894444,11:40:15,213.21,229.24,233.52,209.08,22.593
2572.39,0.714552778,11:40:17,213.25,229.25,233.53,209.09,22.595
2574.74,0.715205556,11:40:19,213.29,229.29,233.52,209.06,22.597
2577.1,0.715861111,11:40:22,213.32,229.31,233.5,209.09,22.596
2579.44,0.716511111,11:40:24,213.29,229.38,233.47,209.1,22.595
2581.78,0.717161111,11:40:27,213.27,229.47,233.5,209.12,22.593
2584.14,0.717816667,11:40:29,213.23,229.51,233.47,209.16,22.595
2586.49,0.718469444,11:40:31,213.21,229.55,233.47,209.17,22.596
2588.85,0.719125000,11:40:34,213.18,229.58,233.41,209.18,22.597
2591.22,0.719783333,11:40:36,213.18,229.62,233.4,209.18,22.597
2593.57,0.720436111,11:40:38,213.19,229.66,233.38,209.14,22.599
2595.92,0.721088889,11:40:41,213.2,229.72,233.37,209.15,22.598
2598.27,0.721741667,11:40:43,213.22,229.82,233.35,209.15,22.598
2600.61,0.722391667,11:40:45,213.2,229.85,233.34,209.18,22.598
2602.95,0.723041667,11:40:48,213.22,229.89,233.34,209.15,22.6
2605.3,0.723694444,11:40:50,213.23,229.88,233.36,209.12,22.6
2607.66,0.724350000,11:40:52,213.24,229.91,233.34,209.14,22.599
2610.0,0.725000000,11:40:55,213.19,229.92,233.31,209.16,22.6
2612.37,0.725658333,11:40:57,213.18,229.97,233.29,209.17,22.602
2614.74,0.726316667,11:40:59,213.18,230.06,233.29,209.15,22.602
2617.1,0.726972222,11:41:02,213.22,230.07,233.29,209.16,22.603
2619.46,0.727627778,11:41:04,213.23,230.11,233.27,209.19,22.603
2621.79,0.728275000,11:41:07,213.25,230.15,233.22,209.15,22.604
2624.15,0.728930556,11:41:09,213.25,230.21,233.21,209.17,22.604
2626.51,0.729586111,11:41:11,213.26,230.26,233.22,209.13,22.604
2628.87,0.730241667,11:41:14,213.25,230.24,233.23,209.17,22.605
2631.24,0.730900000,11:41:16,213.24,230.29,233.21,209.16,22.606
2633.6,0.731555556,11:41:18,213.24,230.33,233.19,209.2,22.607
2635.96,0.732211111,11:41:21,213.19,230.44,233.16,209.22,22.607
2638.31,0.732863889,11:41:23,213.19,230.48,233.13,209.21,22.608
2640.67,0.733519444,11:41:25,213.2,230.56,233.14,209.22,22.605
2643.01,0.734169444,11:41:28,213.21,230.57,233.14,209.21,22.606
2645.36,0.734822222,11:41:30,213.21,230.62,233.15,209.24,22.604
2647.71,0.735475000,11:41:32,213.21,230.66,233.12,209.21,22.607
2650.07,0.736130556,11:41:35,213.21,230.73,233.1,209.21,22.607
2652.41,0.736780556,11:41:37,213.22,230.79,233.13,209.23,22.606
2654.76,0.737433333,11:41:40,213.22,230.78,233.16,209.27,22.605
2657.12,0.738088889,11:41:42,213.24,230.81,233.18,209.3,22.606
2659.48,0.738744444,11:41:44,213.22,230.85,233.13,209.27,22.609
2661.85,0.739402778,11:41:47,213.23,230.88,233.11,209.28,22.611
2664.19,0.740052778,11:41:49,213.25,230.91,233.05,209.25,22.612
2666.53,0.740702778,11:41:51,213.25,230.94,233.04,209.27,22.612
2668.87,0.741352778,11:41:54,213.22,230.97,232.99,209.24,22.612
2671.24,0.742011111,11:41:56,213.2,231.0,233.03,209.27,22.612
2673.61,0.742669444,11:41:58,213.2,231.04,233.01,209.26,22.613
2675.95,0.743319444,11:42:01,213.21,231.13,233.02,209.26,22.613
2678.32,0.743977778,11:42:03,213.2,231.15,233.02,209.26,22.616
2680.67,0.744630556,11:42:05,213.2,231.16,233.02,209.27,22.615
2683.02,0.745283333,11:42:08,213.17,231.17,233.01,209.3,22.618
2685.38,0.745938889,11:42:10,213.17,231.19,233.0,209.3,22.618
2687.72,0.746588889,11:42:12,213.21,231.25,232.96,209.29,22.617
2690.08,0.747244444,11:42:15,213.22,231.29,232.92,209.27,22.616
2692.42,0.747894444,11:42:17,213.2,231.36,232.93,209.28,22.616
2694.78,0.748550000,11:42:20,213.18,231.39,232.94,209.29,22.617
2697.13,0.749202778,11:42:22,213.2,231.42,232.97,209.3,22.617
2699.49,0.749858333,11:42:24,213.21,231.5,232.94,209.31,22.617
2701.84,0.750511111,11:42:27,213.21,231.52,232.92,209.35,22.618
2704.18,0.751161111,11:42:29,213.2,231.54,232.92,209.35,22.618
2706.52,0.751811111,11:42:31,213.23,231.55,232.91,209.37,22.62
2708.87,0.752463889,11:42:34,213.23,231.61,232.92,209.32,22.621
2711.21,0.753113889,11:42:36,213.21,231.7,232.89,209.32,22.624
2713.55,0.753763889,11:42:38,213.17,231.71,232.89,209.3,22.624
2715.91,0.754419444,11:42:41,213.19,231.73,232.86,209.3,22.625
2718.26,0.755072222,11:42:43,213.19,231.75,232.83,209.31,22.625
2720.59,0.755719444,11:42:45,213.18,231.78,232.82,209.32,22.623
2722.92,0.756366667,11:42:48,213.17,231.82,232.8,209.34,22.622
2725.28,0.757022222,11:42:50,213.14,231.84,232.76,209.34,22.623
2727.63,0.757675000,11:42:52,213.18,231.9,232.76,209.33,22.625
2729.97,0.758325000,11:42:55,213.18,231.96,232.77,209.32,22.625
2732.31,0.758975000,11:42:57,213.2,232.01,232.81,209.32,22.624
2734.65,0.759625000,11:42:59,213.18,231.99,232.79,209.33,22.626
2736.99,0.760275000,11:43:02,213.17,231.96,232.77,209.33,22.626
2739.34,0.760927778,11:43:04,213.2,231.99,232.74,209.32,22.627
2741.67,0.761575000,11:43:06,213.2,232.09,232.73,209.32,22.627
2744.04,0.762233333,11:43:09,213.2,232.15,232.72,209.35,22.627
2746.39,0.762886111,11:43:11,213.17,232.15,232.72,209.36,22.626
2748.74,0.763538889,11:43:13,213.21,232.14,232.7,209.38,22.625
2751.08,0.764188889,11:43:16,213.25,232.15,232.69,209.34,22.625
2753.42,0.764838889,11:43:18,213.27,232.21,232.68,209.37,22.625
2755.76,0.765488889,11:43:21,213.25,232.26,232.73,209.36,22.625
2758.1,0.766138889,11:43:23,213.28,232.35,232.74,209.4,22.625
2760.47,0.766797222,11:43:25,213.3,232.4,232.73,209.4,22.626
2762.8,0.767444444,11:43:28,213.28,232.4,232.7,209.36,22.629
2765.15,0.768097222,11:43:30,213.24,232.4,232.71,209.3,22.631
2767.49,0.768747222,11:43:32,213.2,232.43,232.72,209.3,22.631
2769.83,0.769397222,11:43:35,213.21,232.47,232.71,209.34,22.629
2772.18,0.770050000,11:43:37,213.21,232.48,232.67,209.36,22.628
2774.52,0.770700000,11:43:39,213.23,232.48,232.65,209.36,22.628
2776.88,0.771355556,11:43:42,213.24,232.55,232.64,209.38,22.627
2779.25,0.772013889,11:43:44,213.23,232.62,232.64,209.39,22.627
2781.59,0.772663889,11:43:46,213.21,232.65,232.64,209.41,22.628
2783.95,0.773319444,11:43:49,213.2,232.62,232.62,209.38,22.631
2786.31,0.773975000,11:43:51,213.19,232.59,232.62,209.36,22.634
2788.66,0.774627778,11:43:53,213.21,232.62,232.59,209.35,22.633
2791.03,0.775286111,11:43:56,213.23,232.65,232.6,209.36,22.632
2793.38,0.775938889,11:43:58,213.25,232.68,232.58,209.39,22.631
2795.74,0.776594444,11:44:00,213.24,232.7,232.56,209.35,22.633
2798.09,0.777247222,11:44:03,213.25,232.74,232.54,209.33,22.637
2800.46,0.777905556,11:44:05,213.26,232.81,232.54,209.31,22.636
2802.81,0.778558333,11:44:08,213.29,232.84,232.57,209.35,22.635
2805.16,0.779211111,11:44:10,213.28,232.87,232.57,209.37,22.634
2807.49,0.779858333,11:44:12,213.27,232.81,232.55,209.38,22.634
2809.84,0.780511111,11:44:15,213.24,232.84,232.54,209.36,22.637
2812.18,0.781161111,11:44:17,213.24,232.83,232.54,209.38,22.637
2814.55,0.781819444,11:44:19,213.25,232.85,232.54,209.38,22.639
2816.9,0.782472222,11:44:22,213.25,232.83,232.53,209.36,22.638
2819.25,0.783125000,11:44:24,213.25,232.87,232.51,209.36,22.638
2821.61,0.783780556,11:44:26,213.28,232.95,232.51,209.38,22.637
2823.98,0.784438889,11:44:29,213.28,232.99,232.54,209.39,22.636
2826.32,0.785088889,11:44:31,213.29,232.98,232.53,209.39,22.638
2828.67,0.785741667,11:44:33,213.25,233.04,232.52,209.36,22.64
2831.03,0.786397222,11:44:36,213.25,233.05,232.46,209.33,22.643
2833.4,0.787055556,11:44:38,213.25,233.07,232.46,209.3,22.642
2835.75,0.787708333,11:44:40,213.25,233.04,232.48,209.33,22.641
2838.11,0.788363889,11:44:43,213.24,233.03,232.48,209.33,22.641
2840.47,0.789019444,11:44:45,213.24,233.07,232.46,209.34,22.642
2842.83,0.789675000,11:44:48,213.2,233.09,232.41,209.31,22.647
2845.17,0.790325000,11:44:50,213.22,233.09,232.38,209.31,22.649
2847.52,0.790977778,11:44:52,213.18,233.04,232.41,209.29,22.65
2849.89,0.791636111,11:44:55,213.2,233.06,232.43,209.29,22.649
2852.23,0.792286111,11:44:57,213.23,233.14,232.5,209.3,22.646
2854.6,0.792944444,11:44:59,213.26,233.19,232.46,209.27,22.647
2856.95,0.793597222,11:45:02,213.26,233.19,232.44,209.24,22.648
2859.31,0.794252778,11:45:04,213.22,233.22,232.41,209.25,22.649
2861.67,0.794908333,11:45:06,213.21,233.24,232.41,209.28,22.648
2864.03,0.795563889,11:45:09,213.22,233.29,232.41,209.29,22.647
2866.39,0.796219444,11:45:11,213.22,233.3,232.38,209.27,22.65
2868.74,0.796872222,11:45:13,213.21,233.32,232.34,209.28,22.651
2871.09,0.797525000,11:45:16,213.18,233.28,232.33,209.29,22.654
2873.43,0.798175000,11:45:18,213.19,233.27,232.33,209.32,22.653
2875.78,0.798827778,11:45:21,213.23,233.31,232.35,209.29,22.652
2878.13,0.799480556,11:45:23,213.26,233.31,232.35,209.3,22.652
2880.48,0.800133333,11:45:25,213.27,233.32,232.35,209.28,22.653
2882.82,0.800783333,11:45:28,213.23,233.27,232.36,209.27,22.655
2885.18,0.801438889,11:45:30,213.21,233.31,232.37,209.25,22.656
2887.54,0.802094444,11:45:32,213.18,233.36,232.39,209.26,22.655
2889.9,0.802750000,11:45:35,213.2,233.43,232.39,209.27,22.654
2892.25,0.803402778,11:45:37,213.21,233.48,232.36,209.27,22.653
2894.62,0.804061111,11:45:39,213.22,233.48,232.33,209.25,22.655
2896.97,0.804713889,11:45:42,213.19,233.47,232.32,209.25,22.657
2899.33,0.805369444,11:45:44,213.16,233.47,232.31,209.26,22.657
2901.71,0.806030556,11:45:46,213.19,233.46,232.33,209.25,22.658
2904.07,0.806686111,11:45:49,213.16,233.49,232.33,209.23,22.659
2906.44,0.807344444,11:45:51,213.22,233.49,232.33,209.25,22.661
2908.8,0.808000000,11:45:54,213.19,233.51,232.25,209.26,22.664
2911.16,0.808655556,11:45:56,213.24,233.52,232.23,209.25,22.664
2913.49,0.809302778,11:45:58,213.2,233.55,232.23,209.22,22.666
2915.84,0.809955556,11:46:01,213.2,233.55,232.26,209.21,22.663
2918.19,0.810608333,11:46:03,213.21,233.54,232.28,209.21,22.665
2920.55,0.811263889,11:46:05,213.24,233.52,232.28,209.23,22.663
2922.89,0.811913889,11:46:08,213.23,233.57,232.27,209.18,22.667
2925.26,0.812572222,11:46:10,213.22,233.6,232.28,209.2,22.667
2927.6,0.813222222,11:46:12,213.21,233.66,232.28,209.17,22.668
2929.95,0.813875000,11:46:15,213.22,233.68,232.29,209.2,22.667
2932.29,0.814525000,11:46:17,213.24,233.65,232.25,209.18,22.667
2934.63,0.815175000,11:46:19,213.24,233.63,232.25,209.18,22.669
2936.97,0.815825000,11:46:22,213.25,233.62,232.26,209.17,22.669
2939.32,0.816477778,11:46:24,213.25,233.66,232.27,209.17,22.67
2941.67,0.817130556,11:46:26,213.24,233.67,232.26,209.17,22.67
2944.01,0.817780556,11:46:29,213.22,233.68,232.23,209.14,22.672
2946.35,0.818430556,11:46:31,213.19,233.68,232.22,209.12,22.672
2948.69,0.819080556,11:46:33,213.19,233.68,232.18,209.14,22.672
2951.05,0.819736111,11:46:36,213.17,233.67,232.21,209.16,22.672
2953.41,0.820391667,11:46:38,213.15,233.71,232.2,209.16,22.671
2955.75,0.821041667,11:46:40,213.15,233.7,232.22,209.14,22.671
2958.09,0.821691667,11:46:43,213.19,233.76,232.19,209.15,22.669
2960.44,0.822344444,11:46:45,213.21,233.77,232.23,209.14,22.67
2962.78,0.822994444,11:46:48,213.23,233.81,232.24,209.16,22.67
2965.15,0.823652778,11:46:50,213.21,233.76,232.21,209.13,22.672
2967.52,0.824311111,11:46:52,213.2,233.72,232.17,209.16,22.673
2969.89,0.824969444,11:46:55,213.21,233.75,232.12,209.16,22.674
2972.24,0.825622222,11:46:57,213.24,233.82,232.13,209.19,22.673
2974.59,0.826275000,11:46:59,213.22,233.87,232.14,209.2,22.672
2976.95,0.826930556,11:47:02,213.21,233.84,232.13,209.21,22.674
2979.32,0.827588889,11:47:04,213.21,233.8,232.13,209.26,22.675
2981.67,0.828241667,11:47:06,213.23,233.81,232.12,209.27,22.676
2984.02,0.828894444,11:47:09,213.24,233.83,232.14,209.28,22.675
2986.36,0.829544444,11:47:11,213.24,233.86,232.19,209.23,22.676
2988.69,0.830191667,11:47:13,213.24,233.87,232.18,209.19,22.676
2991.05,0.830847222,11:47:16,213.23,233.88,232.19,209.18,22.675
2993.39,0.831497222,11:47:18,213.21,233.9,232.15,209.16,22.675
2995.74,0.832150000,11:47:20,213.2,233.96,232.14,209.2,22.676
2998.08,0.832800000,11:47:23,213.18,234.11,232.14,209.2,22.68
3000.45,0.833458333,11:47:25,213.16,234.28,232.14,209.17,22.681
3002.79,0.834108333,11:47:28,213.16,234.46,232.15,209.18,22.68
3005.14,0.834761111,11:47:30,213.16,234.55,232.14,209.16,22.678
3007.5,0.835416667,11:47:32,213.15,234.6,232.12,209.21,22.679
3009.86,0.836072222,11:47:35,213.19,234.61,232.11,209.17,22.681
3012.2,0.836722222,11:47:37,213.19,234.6,232.1,209.2,22.682
3014.55,0.837375000,11:47:39,213.17,234.53,232.09,209.18,22.684
3016.89,0.838025000,11:47:42,213.14,234.48,232.09,209.16,22.682
3019.29,0.838691667,11:47:44,213.16,234.39,232.1,209.14,22.682
3021.64,0.839344444,11:47:46,213.17,234.31,232.06,209.11,22.682
3023.98,0.839994444,11:47:49,213.16,234.19,232.05,209.12,22.683
3026.33,0.840647222,11:47:51,213.14,234.05,232.03,209.11,22.685
3028.7,0.841305556,11:47:53,213.15,233.95,232.07,209.12,22.684
3031.04,0.841955556,11:47:56,213.11,233.86,232.06,209.12,22.686
3033.39,0.842608333,11:47:58,213.12,233.75,232.03,209.09,22.688
3035.74,0.843261111,11:48:00,213.1,233.65,231.99,209.09,22.69
3038.1,0.843916667,11:48:03,213.12,233.54,231.98,209.09,22.689
3040.44,0.844566667,11:48:05,213.11,233.49,231.96,209.11,22.687
3042.8,0.845222222,11:48:08,213.12,233.4,231.94,209.1,22.687
3045.16,0.845877778,11:48:10,213.12,233.34,231.92,209.07,22.687
3047.5,0.846527778,11:48:12,213.12,233.3,231.92,209.1,22.686
3049.86,0.847183333,11:48:15,213.13,233.28,231.9,209.08,22.685
3052.21,0.847836111,11:48:17,213.14,233.23,231.87,209.09,22.686
3054.55,0.848486111,11:48:19,213.15,233.1,231.81,209.05,22.687
3056.89,0.849136111,11:48:22,213.12,233.01,231.75,209.02,22.688
3059.25,0.849791667,11:48:24,213.1,232.93,231.65,209.0,22.69
3061.61,0.850447222,11:48:26,213.08,232.91,231.59,208.98,22.691
3063.96,0.851100000,11:48:29,213.08,232.84,231.55,208.97,22.692
3066.33,0.851758333,11:48:31,213.08,232.8,231.54,208.94,22.691
3068.71,0.852419444,11:48:33,213.04,232.76,231.5,208.9,22.69
3071.04,0.853066667,11:48:36,213.01,232.72,231.47,208.87,22.691
3073.36,0.853711111,11:48:38,212.99,232.69,231.39,208.89,22.69
3075.71,0.854363889,11:48:40,213.01,232.63,231.33,208.9,22.692
3078.06,0.855016667,11:48:43,212.97,232.59,231.24,208.9,22.692
