
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.320	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	ON	SC7-525-209	3	ON External	20.000	ON	1013	34.600	20%	400x	10	ON fiber length	1.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.951	1013	100.000	20.950	52.500	20.700	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.953	1013	100.000	20.950	52.500	20.695	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.951	1013	100.000	20.950	52.500	21.350	0.804	0.122	4000	0.969	-0.056	0.577	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/25/2026	
			 		Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/26/2026	00:08:13	24498.00		---	4.2547	5.1905	4.0528	---	28.724	28.724	28.724	1010.05	51.530	28.724	---	---	---	25.354	23.026	26.621	---	217.500	304.684	103.151	---	7.465	7.258	7.283	
8/26/2026	00:08:14	24499.00		---	4.2551	5.1916	4.0599	---	28.727	28.727	28.727	1010.04	51.520	28.727	---	---	---	25.353	23.023	26.600	---	217.488	304.686	103.152	---	7.439	7.257	7.298	
8/26/2026	00:08:15	24500.00		---	4.2560	5.1933	4.0612	---	28.727	28.727	28.727	1010.04	51.510	28.727	---	---	---	25.350	23.019	26.595	---	217.484	304.694	103.169	---	7.432	7.250	7.308	
8/26/2026	00:08:16	24501.00		---	4.2532	5.1929	4.0585	---	28.729	28.729	28.729	1010.03	51.510	28.729	---	---	---	25.357	23.019	26.603	---	217.492	304.723	103.161	---	7.442	7.259	7.331	
8/26/2026	00:08:17	24502.00		---	4.2532	5.1929	4.0581	---	28.729	28.729	28.729	1009.99	51.510	28.729	---	---	---	25.357	23.019	26.604	---	217.490	304.711	103.162	---	7.443	7.264	7.319	
8/26/2026	00:08:18	24503.00		---	4.2501	5.1919	4.0535	---	28.729	28.729	28.729	1009.98	51.500	28.729	---	---	---	25.366	23.022	26.618	---	217.495	304.713	103.140	---	7.503	7.286	7.294	
8/26/2026	00:08:19	24504.00		---	4.2501	5.1926	4.0518	---	28.732	28.732	28.732	1009.97	51.489	28.732	---	---	---	25.365	23.019	26.622	---	217.502	304.705	103.148	---	7.545	7.312	7.310	
8/26/2026	00:08:20	24505.00		---	4.2495	5.1921	4.0547	---	28.729	28.729	28.729	1010.01	51.479	28.729	---	---	---	25.367	23.021	26.614	---	217.508	304.721	103.157	---	7.531	7.344	7.316	
8/26/2026	00:08:21	24506.00		---	4.2496	5.1907	4.0571	---	28.729	28.729	28.729	1010.02	51.479	28.729	---	---	---	25.367	23.024	26.607	---	217.513	304.721	103.162	---	7.505	7.351	7.299	
8/26/2026	00:08:22	24507.00		---	4.2511	5.1907	4.0557	---	28.725	28.725	28.725	1010.04	51.479	28.725	---	---	---	25.364	23.025	26.612	---	217.531	304.721	103.203	---	7.450	7.319	7.256	
8/26/2026	00:08:23	24508.00		---	4.2508	5.1885	4.0521	---	28.726	28.726	28.726	1010.01	51.469	28.726	---	---	---	25.365	23.030	26.623	---	217.541	304.720	103.178	---	7.475	7.259	7.189	
8/26/2026	00:08:24	24509.00		---	4.2529	5.1895	4.0464	---	28.725	28.725	28.725	1009.98	51.459	28.725	---	---	---	25.359	23.028	26.639	---	217.528	304.721	103.192	---	7.475	7.238	7.209	
8/26/2026	00:08:25	24510.00		---	4.2523	5.1904	4.0501	---	28.724	28.724	28.724	1009.95	51.439	28.724	---	---	---	25.361	23.026	26.629	---	217.511	304.717	103.169	---	7.482	7.254	7.212	
8/26/2026	00:08:26	24511.00		---	4.2535	5.1940	4.0459	---	28.724	28.724	28.724	1009.94	51.428	28.724	---	---	---	25.358	23.018	26.641	---	217.513	304.723	103.199	---	7.509	7.256	7.249	
8/26/2026	00:08:27	24512.00		---	4.2523	5.1926	4.0464	---	28.723	28.723	28.723	1009.96	51.410	28.723	---	---	---	25.361	23.022	26.640	---	217.533	304.736	103.204	---	7.516	7.262	7.233	
8/26/2026	00:08:28	24513.00		---	4.2531	5.1921	4.0442	---	28.727	28.727	28.727	1009.96	51.393	28.727	---	---	---	25.358	23.022	26.645	---	217.547	304.762	103.204	---	7.525	7.253	7.284	
8/26/2026	00:08:29	24514.00		---	4.2538	5.1886	4.0527	---	28.725	28.725	28.725	1009.99	51.365	28.725	---	---	---	25.357	23.030	26.621	---	217.555	304.769	103.201	---	7.505	7.243	7.292	
8/26/2026	00:08:30	24515.00		---	4.2540	5.1902	4.0568	---	28.725	28.725	28.725	1009.98	51.334	28.725	---	---	---	25.356	23.026	26.609	---	217.537	304.766	103.181	---	7.515	7.253	7.297	
8/26/2026	00:08:31	24516.00		---	4.2540	5.1924	4.0555	---	28.723	28.723	28.723	1009.98	51.314	28.723	---	---	---	25.357	23.022	26.613	---	217.525	304.759	103.161	---	7.486	7.254	7.276	
8/26/2026	00:08:32	24517.00		---	4.2536	5.1944	4.0525	---	28.726	28.726	28.726	1009.96	51.294	28.726	---	---	---	25.357	23.017	26.621	---	217.509	304.756	103.164	---	7.488	7.253	7.256	
8/26/2026	00:08:33	24518.00		---	4.2537	5.1932	4.0503	---	28.726	28.726	28.726	1009.94	51.273	28.726	---	---	---	25.357	23.020	26.628	---	217.515	304.758	103.193	---	7.469	7.248	7.235	
8/26/2026	00:08:34	24519.00		---	4.2519	5.1906	4.0535	---	28.726	28.726	28.726	1009.95	51.253	28.726	---	---	---	25.362	23.025	26.619	---	217.521	304.754	103.203	---	7.476	7.267	7.202	
8/26/2026	00:08:35	24520.00		---	4.2515	5.1917	4.0482	---	28.724	28.724	28.724	1009.96	51.243	28.724	---	---	---	25.363	23.023	26.634	---	217.533	304.745	103.198	---	7.472	7.303	7.227	
8/26/2026	00:08:36	24521.00		---	4.2510	5.1931	4.0462	---	28.729	28.729	28.729	1009.94	51.243	28.729	---	---	---	25.363	23.019	26.639	---	217.552	304.756	103.198	---	7.449	7.292	7.239	
8/26/2026	00:08:37	24522.00		---	4.2507	5.1931	4.0450	---	28.729	28.729	28.729	1009.94	51.243	28.729	---	---	---	25.364	23.019	26.642	---	217.567	304.739	103.222	---	7.430	7.281	7.268	
8/26/2026	00:08:38	24523.00		---	4.2502	5.1911	4.0506	---	28.732	28.732	28.732	1009.94	51.243	28.732	---	---	---	25.365	23.023	26.625	---	217.591	304.748	103.200	---	7.427	7.277	7.267	
8/26/2026	00:08:39	24524.00		---	4.2502	5.1891	4.0567	---	28.729	28.729	28.729	1009.97	51.243	28.729	---	---	---	25.365	23.028	26.608	---	217.580	304.741	103.183	---	7.460	7.264	7.300	
8/26/2026	00:08:40	24525.00		---	4.2512	5.1893	4.0568	---	28.729	28.729	28.729	1009.98	51.243	28.729	---	---	---	25.363	23.027	26.608	---	217.556	304.754	103.169	---	7.531	7.275	7.315	
8/26/2026	00:08:41	24526.00		---	4.2512	5.1905	4.0559	---	28.727	28.727	28.727	1009.98	51.243	28.727	---	---	---	25.363	23.025	26.611	---	217.557	304.742	103.179	---	7.526	7.268	7.268	
8/26/2026	00:08:42	24527.00		---	4.2505	5.1904	4.0502	---	28.727	28.727	28.727	1009.96	51.253	28.727	---	---	---	25.365	23.026	26.628	---	217.572	304.750	103.187	---	7.539	7.275	7.270	
8/26/2026	00:08:43	24528.00		---	4.2524	5.1902	4.0492	---	28.726	28.726	28.726	1009.95	51.263	28.726	---	---	---	25.360	23.026	26.631	---	217.594	304.762	103.200	---	7.507	7.258	7.246	
8/26/2026	00:08:44	24529.00		---	4.2528	5.1874	4.0463	---	28.728	28.728	28.728	1009.96	51.263	28.728	---	---	---	25.359	23.032	26.639	---	217.589	304.777	103.195	---	7.481	7.252	7.279	
8/26/2026	00:08:45	24530.00		---	4.2549	5.1881	4.0513	---	28.729	28.729	28.729	1009.99	51.253	28.729	---	---	---	25.352	23.030	26.624	---	217.576	304.764	103.201	---	7.427	7.277	7.245	
8/26/2026	00:08:46	24531.00		---	4.2537	5.1886	4.0473	---	28.727	28.727	28.727	1010.00	51.243	28.727	---	---	---	25.356	23.030	26.636	---	217.561	304.776	103.198	---	7.412	7.258	7.199	
8/26/2026	00:08:47	24532.00		---	4.2539	5.1915	4.0483	---	28.726	28.726	28.726	1010.00	51.235	28.726	---	---	---	25.356	23.023	26.633	---	217.547	304.787	103.229	---	7.441	7.300	7.226	
8/26/2026	00:08:48	24533.00		---	4.2512	5.1903	4.0422	---	28.726	28.726	28.726	1009.99	51.217	28.726	---	---	---	25.364	23.026	26.652	---	217.550	304.803	103.238	---	7.513	7.305	7.225	
8/26/2026	00:08:49	24534.00		---	4.2520	5.1895	4.0474	---	28.728	28.728	28.728	1009.96	51.199	28.728	---	---	---	25.361	23.027	26.636	---	217.560	304.783	103.236	---	7.533	7.303	7.229	
8/26/2026	00:08:50	24535.00		---	4.2513	5.1870	4.0520	---	28.728	28.728	28.728	1009.96	51.189	28.728	---	---	---	25.363	23.033	26.622	---	217.576	304.776	103.231	---	7.550	7.293	7.208	
8/26/2026	00:08:51	24536.00		---	4.2535	5.1888	4.0562	---	28.726	28.726	28.726	1009.95	51.189	28.726	---	---	---	25.357	23.029	26.611	---	217.574	304.776	103.232	---	7.527	7.303	7.244	
8/26/2026	00:08:52	24537.00		---	4.2552	5.1883	4.0520	---	28.727	28.727	28.727	1009.98	51.189	28.727	---	---	---	25.352	23.030	26.623	---	217.573	304.801	103.253	---	7.536	7.336	7.292	
8/26/2026	00:08:53	24538.00		---	4.2548	5.1919	4.0471	---	28.729	28.729	28.729	1009.98	51.199	28.729	---	---	---	25.353	23.022	26.637	---	217.565	304.810	103.261	---	7.513	7.326	7.315	
8/26/2026	00:08:54	24539.00		---	4.2543	5.1904	4.0500	---	28.729	28.729	28.729	1010.01	51.210	28.729	---	---	---	25.354	23.025	26.628	---	217.568	304.811	103.260	---	7.513	7.276	7.297	
8/26/2026	00:08:55	24540.00		---	4.2521	5.1933	4.0520	---	28.728	28.728	28.728	1009.98	51.220	28.728	---	---	---	25.361	23.019	26.622	---	217.574	304.797	103.246	---	7.505	7.260	7.264	
8/26/2026	00:08:56	24541.00		---	4.2528	5.1894	4.0512	---	28.726	28.726	28.726	1009.99	51.228	28.726	---	---	---	25.359	23.028	26.625	---	217.583	304.810	103.242	---	7.504	7.245	7.273	
8/26/2026	00:08:57	24542.00		---	4.2536	5.1881	4.0470	---	28.726	28.726	28.726	1009.96	51.235	28.726	---	---	---	25.357	23.031	26.638	---	217.614	304.827	103.225	---	7.475	7.249	7.227	
8/26/2026	00:08:58	24543.00		---	4.2541	5.1872	4.0503	---	28.727	28.727	28.727	1009.98	51.243	28.727	---	---	---	25.355	23.033	26.628	---	217.619	304.845	103.219	---	7.410	7.245	7.221	
8/26/2026	00:08:59	24544.00		---	4.2543	5.1871	4.0556	---	28.728	28.728	28.728	1009.97	51.235	28.728	---	---	---	25.355	23.033	26.612	---	217.622	304.852	103.201	---	7.380	7.228	7.170	
8/26/2026	00:09:00	24545.00		---	4.2534	5.1882	4.0543	---	28.729	28.729	28.729	1009.99	51.235	28.729	---	---	---	25.357	23.030	26.615	---	217.596	304.839	103.207	---	7.374	7.241	7.201	
8/26/2026	00:09:01	24546.00		---	4.2515	5.1867	4.0492	---	28.729	28.729	28.729	1010.00	51.235	28.729	---	---	---	25.362	23.033	26.630	---	217.599	304.837	103.206	---	7.423	7.266	7.248	
8/26/2026	00:09:02	24547.00		---	4.2506	5.1891	4.0437	---	28.726	28.726	28.726	1010.00	51.243	28.726	---	---	---	25.365	23.029	26.647	---	217.597	304.814	103.239	---	7.455	7.269	7.282	
8/26/2026	00:09:03	24548.00		---	4.2501	5.1888	4.0419	---	28.726	28.726	28.726	1009.98	51.243	28.726	---	---	---	25.367	23.029	26.652	---	217.625	304.822	103.234	---	7.421	7.251	7.302	
8/26/2026	00:09:04	24549.00		---	4.2508	5.1908	4.0420	---	28.726	28.726	28.726	1009.97	51.243	28.726	---	---	---	25.365	23.025	26.652	---	217.638	304.821	103.237	---	7.407	7.230	7.270	
8/26/2026	00:09:05	24550.00		---	4.2514	5.1888	4.0446	---	28.729	28.729	28.729	1009.97	51.243	28.729	---	---	---	25.362	23.029	26.644	---	217.642	304.824	103.214	---	7.384	7.262	7.224	
8/26/2026	00:09:06	24551.00		---	4.2521	5.1906	4.0454	---	28.729	28.729	28.729	1009.99	51.243	28.729	---	---	---	25.360	23.025	26.641	---	217.636	304.836	103.214	---	7.393	7.289	7.179	
8/26/2026	00:09:07	24552.00		---	4.2515	5.1903	4.0466	---	28.726	28.726	28.726	1009.97	51.235	28.726	---	---	---	25.363	23.026	26.639	---	217.617	304.845	103.202	---	7.381	7.291	7.164	
8/26/2026	00:09:08	24553.00		---	4.2508	5.1893	4.0464	---	28.724	28.724	28.724	1009.97	51.235	28.724	---	---	---	25.365	23.029	26.640	---	217.614	304.863	103.209	---	7.374	7.249	7.208	
8/26/2026	00:09:09	24554.00		---	4.2494	5.1902	4.0492	---	28.723	28.723	28.723	1009.99	51.235	28.723	---	---	---	25.369	23.027	26.632	---	217.622	304.865	103.217	---	7.401	7.227	7.226	
8/26/2026	00:09:10	24555.00		---	4.2507	5.1885	4.0484	---	28.726	28.726	28.726	1010.03	51.235	28.726	---	---	---	25.365	23.030	26.633	---	217.654	304.866	103.232	---	7.413	7.211	7.243	
8/26/2026	00:09:11	24556.00		---	4.2484	5.1895	4.0461	---	28.727	28.727	28.727	1010.02	51.228	28.727	---	---	---	25.371	23.028	26.640	---	217.648	304.872	103.230	---	7.395	7.232	7.202	
8/26/2026	00:09:12	24557.00		---	4.2491	5.1865	4.0406	---	28.727	28.727	28.727	1010.02	51.220	28.727	---	---	---	25.369	23.034	26.656	---	217.644	304.869	103.241	---	7.407	7.257	7.227	
8/26/2026	00:09:13	24558.00		---	4.2495	5.1879	4.0445	---	28.726	28.726	28.726	1010.03	51.220	28.726	---	---	---	25.368	23.031	26.645	---	217.621	304.875	103.244	---	7.459	7.294	7.270	
8/26/2026	00:09:14	24559.00		---	4.2530	5.1884	4.0406	---	28.727	28.727	28.727	1010.04	51.228	28.727	---	---	---	25.358	23.030	26.656	---	217.623	304.868	103.231	---	7.508	7.295	7.271	
8/26/2026	00:09:15	24560.00		---	4.2537	5.1879	4.0449	---	28.726	28.726	28.726	1010.02	51.228	28.726	---	---	---	25.357	23.031	26.644	---	217.607	304.868	103.226	---	7.499	7.308	7.271	
8/26/2026	00:09:16	24561.00		---	4.2518	5.1858	4.0439	---	28.729	28.729	28.729	1009.97	51.228	28.729	---	---	---	25.361	23.035	26.646	---	217.607	304.865	103.218	---	7.445	7.311	7.234	
8/26/2026	00:09:17	24562.00		---	4.2523	5.1837	4.0528	---	28.726	28.726	28.726	1009.97	51.210	28.726	---	---	---	25.361	23.041	26.620	---	217.605	304.880	103.227	---	7.435	7.274	7.253	
8/26/2026	00:09:18	24563.00		---	4.2519	5.1845	4.0546	---	28.730	28.730	28.730	1009.92	51.210	28.730	---	---	---	25.361	23.038	26.614	---	217.609	304.868	103.230	---	7.423	7.248	7.217	
8/26/2026	00:09:19	24564.00		---	4.2522	5.1859	4.0517	---	28.730	28.730	28.730	1009.89	51.210	28.730	---	---	---	25.360	23.035	26.622	---	217.606	304.865	103.215	---	7.431	7.254	7.206	
8/26/2026	00:09:20	24565.00		---	4.2508	5.1890	4.0451	---	28.730	28.730	28.730	1009.88	51.220	28.730	---	---	---	25.364	23.028	26.642	---	217.622	304.854	103.224	---	7.465	7.312	7.214	
8/26/2026	00:09:21	24566.00		---	4.2491	5.1877	4.0388	---	28.728	28.728	28.728	1009.92	51.220	28.728	---	---	---	25.369	23.031	26.661	---	217.622	304.870	103.202	---	7.504	7.326	7.225	
8/26/2026	00:09:22	24567.00		---	4.2487	5.1871	4.0415	---	28.724	28.724	28.724	1009.96	51.230	28.724	---	---	---	25.371	23.034	26.654	---	217.665	304.875	103.219	---	7.532	7.335	7.241	
8/26/2026	00:09:23	24568.00		---	4.2473	5.1854	4.0437	---	28.727	28.727	28.727	1009.94	51.240	28.727	---	---	---	25.374	23.037	26.647	---	217.657	304.883	103.212	---	7.503	7.331	7.233	
8/26/2026	00:09:24	24569.00		---	4.2490	5.1844	4.0476	---	28.726	28.726	28.726	1009.95	51.260	28.726	---	---	---	25.370	23.039	26.636	---	217.654	304.875	103.241	---	7.461	7.331	7.254	
8/26/2026	00:09:25	24570.00		---	4.2494	5.1849	4.0451	---	28.729	28.729	28.729	1009.98	51.271	28.729	---	---	---	25.368	23.037	26.642	---	217.631	304.870	103.258	---	7.428	7.319	7.285	
8/26/2026	00:09:26	24571.00		---	4.2498	5.1850	4.0444	---	28.730	28.730	28.730	1009.98	51.281	28.730	---	---	---	25.366	23.037	26.644	---	217.631	304.871	103.265	---	7.449	7.310	7.297	
8/26/2026	00:09:27	24572.00		---	4.2506	5.1893	4.0423	---	28.731	28.731	28.731	1009.96	51.291	28.731	---	---	---	25.364	23.027	26.650	---	217.646	304.900	103.292	---	7.467	7.317	7.271	
8/26/2026	00:09:28	24573.00		---	4.2515	5.1890	4.0482	---	28.727	28.727	28.727	1009.94	51.302	28.727	---	---	---	25.363	23.029	26.634	---	217.648	304.911	103.268	---	7.518	7.292	7.245	
8/26/2026	00:09:29	24574.00		---	4.2532	5.1897	4.0459	---	28.724	28.724	28.724	1009.95	51.319	28.724	---	---	---	25.359	23.028	26.641	---	217.634	304.922	103.272	---	7.519	7.297	7.270	
8/26/2026	00:09:30	24575.00		---	4.2508	5.1874	4.0449	---	28.724	28.724	28.724	1009.96	51.319	28.724	---	---	---	25.365	23.033	26.644	---	217.620	304.910	103.252	---	7.523	7.294	7.293	
8/26/2026	00:09:31	24576.00		---	4.2500	5.1888	4.0442	---	28.725	28.725	28.725	1009.97	51.319	28.725	---	---	---	25.367	23.030	26.646	---	217.587	304.918	103.263	---	7.511	7.313	7.300	
8/26/2026	00:09:32	24577.00		---	4.2502	5.1894	4.0467	---	28.728	28.728	28.728	1009.97	51.312	28.728	---	---	---	25.366	23.028	26.638	---	217.616	304.912	103.267	---	7.485	7.308	7.276	
8/26/2026	00:09:33	24578.00		---	4.2514	5.1894	4.0494	---	28.726	28.726	28.726	1009.94	51.322	28.726	---	---	---	25.363	23.028	26.630	---	217.630	304.909	103.269	---	7.478	7.288	7.256	
8/26/2026	00:09:34	24579.00		---	4.2509	5.1871	4.0451	---	28.725	28.725	28.725	1009.94	51.332	28.725	---	---	---	25.365	23.033	26.644	---	217.654	304.909	103.288	---	7.442	7.276	7.207	
8/26/2026	00:09:35	24580.00		---	4.2486	5.1850	4.0448	---	28.725	28.725	28.725	1009.96	51.360	28.725	---	---	---	25.371	23.038	26.644	---	217.646	304.911	103.284	---	7.417	7.254	7.169	
8/26/2026	00:09:36	24581.00		---	4.2489	5.1846	4.0461	---	28.726	28.726	28.726	1009.96	51.377	28.726	---	---	---	25.370	23.039	26.640	---	217.662	304.933	103.281	---	7.404	7.250	7.140	
8/26/2026	00:09:37	24582.00		---	4.2495	5.1871	4.0534	---	28.725	28.725	28.725	1009.94	51.395	28.725	---	---	---	25.369	23.033	26.619	---	217.658	304.955	103.284	---	7.433	7.262	7.176	
8/26/2026	00:09:38	24583.00		---	4.2488	5.1876	4.0520	---	28.725	28.725	28.725	1009.91	51.395	28.725	---	---	---	25.371	23.032	26.623	---	217.658	304.968	103.286	---	7.440	7.262	7.201	
8/26/2026	00:09:39	24584.00		---	4.2464	5.1868	4.0521	---	28.727	28.727	28.727	1009.94	51.395	28.727	---	---	---	25.377	23.034	26.622	---	217.636	304.950	103.265	---	7.458	7.249	7.254	
8/26/2026	00:09:40	24585.00		---	4.2471	5.1849	4.0462	---	28.729	28.729	28.729	1009.94	51.385	28.729	---	---	---	25.374	23.037	26.639	---	217.641	304.924	103.265	---	7.434	7.225	7.229	
8/26/2026	00:09:41	24586.00		---	4.2495	5.1867	4.0468	---	28.728	28.728	28.728	1009.94	51.367	28.728	---	---	---	25.368	23.034	26.638	---	217.647	304.922	103.260	---	7.456	7.232	7.247	
8/26/2026	00:09:42	24587.00		---	4.2509	5.1878	4.0479	---	28.727	28.727	28.727	1009.93	51.350	28.727	---	---	---	25.364	23.031	26.635	---	217.638	304.941	103.279	---	7.446	7.232	7.240	
8/26/2026	00:09:43	24588.00		---	4.2491	5.1892	4.0471	---	28.728	28.728	28.728	1009.91	51.342	28.728	---	---	---	25.369	23.028	26.637	---	217.648	304.961	103.268	---	7.460	7.230	7.222	
8/26/2026	00:09:44	24589.00		---	4.2484	5.1895	4.0427	---	28.728	28.728	28.728	1009.93	51.332	28.728	---	---	---	25.371	23.027	26.650	---	217.659	304.963	103.292	---	7.445	7.261	7.189	
8/26/2026	00:09:45	24590.00		---	4.2489	5.1911	4.0419	---	28.727	28.727	28.727	1009.89	51.332	28.727	---	---	---	25.370	23.024	26.652	---	217.675	304.965	103.304	---	7.441	7.277	7.180	
8/26/2026	00:09:46	24591.00		---	4.2488	5.1888	4.0424	---	28.726	28.726	28.726	1009.92	51.332	28.726	---	---	---	25.370	23.029	26.651	---	217.680	304.963	103.320	---	7.439	7.284	7.219	
8/26/2026	00:09:47	24592.00		---	4.2475	5.1864	4.0465	---	28.726	28.726	28.726	1009.91	51.342	28.726	---	---	---	25.374	23.035	26.639	---	217.687	304.971	103.304	---	7.438	7.246	7.206	
8/26/2026	00:09:48	24593.00		---	4.2465	5.1868	4.0444	---	28.725	28.725	28.725	1009.94	51.350	28.725	---	---	---	25.377	23.034	26.646	---	217.681	304.948	103.295	---	7.449	7.235	7.165	
8/26/2026	00:09:49	24594.00		---	4.2455	5.1877	4.0429	---	28.724	28.724	28.724	1009.94	51.367	28.724	---	---	---	25.380	23.032	26.650	---	217.679	304.923	103.286	---	7.427	7.224	7.165	
8/26/2026	00:09:50	24595.00		---	4.2457	5.1889	4.0446	---	28.725	28.725	28.725	1009.90	51.385	28.725	---	---	---	25.379	23.029	26.645	---	217.676	304.919	103.281	---	7.454	7.274	7.211	
8/26/2026	00:09:51	24596.00		---	4.2460	5.1880	4.0439	---	28.725	28.725	28.725	1009.91	51.405	28.725	---	---	---	25.378	23.031	26.647	---	217.706	304.939	103.292	---	7.456	7.292	7.269	
8/26/2026	00:09:52	24597.00		---	4.2468	5.1892	4.0436	---	28.729	28.729	28.729	1009.89	51.426	28.729	---	---	---	25.375	23.028	26.647	---	217.705	304.973	103.291	---	7.444	7.300	7.276	
8/26/2026	00:09:53	24598.00		---	4.2476	5.1889	4.0411	---	28.725	28.725	28.725	1009.92	51.456	28.725	---	---	---	25.374	23.029	26.655	---	217.693	304.990	103.316	---	7.460	7.277	7.286	
8/26/2026	00:09:54	24599.00		---	4.2494	5.1885	4.0441	---	28.726	28.726	28.726	1009.91	51.477	28.726	---	---	---	25.369	23.030	26.646	---	217.687	304.999	103.312	---	7.485	7.308	7.291	
8/26/2026	00:09:55	24600.00		---	4.2502	5.1874	4.0409	---	28.722	28.722	28.722	1009.91	51.497	28.722	---	---	---	25.368	23.034	26.657	---	217.690	304.966	103.316	---	7.520	7.332	7.303	
8/26/2026	00:09:56	24601.00		---	4.2510	5.1873	4.0436	---	28.724	28.724	28.724	1009.93	51.508	28.724	---	---	---	25.365	23.033	26.648	---	217.692	304.965	103.311	---	7.456	7.292	7.261	
8/26/2026	00:09:57	24602.00		---	4.2483	5.1867	4.0377	---	28.724	28.724	28.724	1009.94	51.528	28.724	---	---	---	25.372	23.035	26.666	---	217.691	304.957	103.313	---	7.461	7.291	7.227	
8/26/2026	00:09:58	24603.00		---	4.2471	5.1860	4.0431	---	28.725	28.725	28.725	1009.94	51.538	28.725	---	---	---	25.375	23.036	26.649	---	217.690	304.979	103.310	---	7.428	7.264	7.226	
8/26/2026	00:09:59	24604.00		---	4.2452	5.1858	4.0398	---	28.728	28.728	28.728	1009.93	51.566	28.728	---	---	---	25.380	23.036	26.658	---	217.683	304.970	103.313	---	7.457	7.265	7.239	
8/26/2026	00:10:00	24605.00		---	4.2439	5.1850	4.0428	---	28.729	28.729	28.729	1009.92	51.573	28.729	---	---	---	25.383	23.037	26.649	---	217.671	305.005	103.304	---	7.417	7.230	7.215	
8/26/2026	00:10:01	24606.00		---	4.2459	5.1852	4.0392	---	28.728	28.728	28.728	1009.91	51.591	28.728	---	---	---	25.378	23.037	26.660	---	217.673	305.022	103.314	---	7.441	7.246	7.212	
8/26/2026	00:10:02	24607.00		---	4.2476	5.1847	4.0394	---	28.728	28.728	28.728	1009.88	51.591	28.728	---	---	---	25.373	23.038	26.659	---	217.669	305.044	103.312	---	7.417	7.288	7.192	
8/26/2026	00:10:03	24608.00		---	4.2505	5.1865	4.0384	---	28.724	28.724	28.724	1009.87	51.601	28.724	---	---	---	25.366	23.035	26.663	---	217.690	305.018	103.325	---	7.406	7.261	7.182	
8/26/2026	00:10:04	24609.00		---	4.2478	5.1863	4.0430	---	28.724	28.724	28.724	1009.88	51.601	28.724	---	---	---	25.374	23.036	26.650	---	217.687	305.023	103.315	---	7.394	7.249	7.169	
8/26/2026	00:10:05	24610.00		---	4.2463	5.1860	4.0471	---	28.724	28.724	28.724	1009.88	51.611	28.724	---	---	---	25.378	23.036	26.638	---	217.686	305.027	103.328	---	7.382	7.215	7.176	
8/26/2026	00:10:06	24611.00		---	4.2449	5.1855	4.0507	---	28.726	28.726	28.726	1009.86	51.632	28.726	---	---	---	25.381	23.037	26.627	---	217.672	305.037	103.321	---	7.406	7.213	7.222	
8/26/2026	00:10:07	24612.00		---	4.2457	5.1846	4.0451	---	28.728	28.728	28.728	1009.85	51.652	28.728	---	---	---	25.378	23.038	26.643	---	217.673	305.030	103.342	---	7.386	7.197	7.178	
