seconds,hours,clock,Ch1,Ch2,Ch3,Ch4,Temp
14484.0,4.023333333333333,11:10:03,5.9079,5.937,5.839,6.3964,28.823
14485.0,4.023611111111111,11:10:04,5.911,5.9376,5.838,6.3972,28.82
14486.0,4.023888888888889,11:10:05,5.9101,5.9359,5.8381,6.3977,28.822
14487.0,4.024166666666667,11:10:06,5.9109,5.9377,5.8386,6.3955,28.821
14488.0,4.024444444444445,11:10:07,5.9084,5.9365,5.8382,6.3926,28.825
14489.0,4.0247222222222225,11:10:08,5.9096,5.9379,5.8403,6.3917,28.822
14490.0,4.025,11:10:09,5.909,5.9375,5.841,6.3936,28.821
14491.0,4.025277777777778,11:10:10,5.9111,5.9392,5.8422,6.3955,28.817
14492.0,4.025555555555556,11:10:11,5.9104,5.9391,5.8415,6.3953,28.817
14493.0,4.025833333333333,11:10:12,5.9088,5.9394,5.8399,6.3917,28.82
14494.0,4.026111111111111,11:10:13,5.9086,5.938,5.8382,6.3894,28.823
14495.0,4.026388888888889,11:10:14,5.9094,5.9365,5.8364,6.3887,28.827
14496.0,4.026666666666666,11:10:15,5.9104,5.9359,5.836,6.389,28.826
14497.0,4.026944444444444,11:10:16,5.9124,5.9363,5.8371,6.3918,28.826
14498.0,4.027222222222222,11:10:17,5.9102,5.9393,5.8378,6.3922,28.824
14499.0,4.0275,11:10:18,5.9103,5.9384,5.8392,6.3927,28.826
14500.0,4.027777777777778,11:10:19,5.9079,5.9408,5.8372,6.3934,28.824
14501.0,4.0280555555555555,11:10:20,5.91,5.9401,5.8368,6.3947,28.823
14502.0,4.028333333333333,11:10:21,5.909,5.9424,5.836,6.3957,28.82
14503.0,4.028611111111111,11:10:22,5.9104,5.9408,5.8358,6.3963,28.82
14504.0,4.028888888888889,11:10:23,5.9091,5.9393,5.8372,6.3956,28.819
14505.0,4.029166666666667,11:10:24,5.9104,5.9378,5.8382,6.4001,28.817
14506.0,4.029444444444445,11:10:25,5.9103,5.9383,5.8399,6.3993,28.815
14507.0,4.029722222222222,11:10:26,5.9108,5.9395,5.8385,6.3992,28.814
14508.0,4.03,11:10:27,5.9083,5.938,5.8398,6.3963,28.816
14509.0,4.030277777777778,11:10:28,5.9081,5.9371,5.8386,6.3973,28.821
14510.0,4.030555555555556,11:10:29,5.9085,5.9379,5.8395,6.4006,28.819
14511.0,4.030833333333334,11:10:30,5.91,5.9395,5.839,6.4021,28.819
14512.0,4.0311111111111115,11:10:31,5.9081,5.9384,5.8405,6.3986,28.819
14513.0,4.0313888888888885,11:10:32,5.9081,5.9371,5.8391,6.3959,28.824
14514.0,4.031666666666666,11:10:33,5.9093,5.9353,5.8368,6.3947,28.825
14515.0,4.031944444444444,11:10:34,5.9103,5.937,5.8361,6.3984,28.823
14516.0,4.032222222222222,11:10:35,5.9089,5.9355,5.8373,6.3985,28.822
14517.0,4.0325,11:10:36,5.9062,5.9363,5.8384,6.3959,28.821
14518.0,4.032777777777778,11:10:37,5.9054,5.9353,5.8387,6.3954,28.82
14519.0,4.033055555555555,11:10:38,5.9057,5.9355,5.8382,6.3936,28.821
14520.0,4.033333333333333,11:10:39,5.907,5.9363,5.8395,6.3946,28.819
14521.0,4.033611111111111,11:10:40,5.9064,5.9345,5.8382,6.3942,28.824
14522.0,4.033888888888889,11:10:41,5.9061,5.9342,5.8383,6.3974,28.822
14523.0,4.034166666666667,11:10:42,5.9053,5.9334,5.8363,6.399,28.824
14524.0,4.0344444444444445,11:10:43,5.9059,5.9352,5.8362,6.3988,28.822
14525.0,4.034722222222222,11:10:44,5.9056,5.9359,5.8361,6.3966,28.824
14526.0,4.035,11:10:45,5.9061,5.9364,5.8372,6.3976,28.82
14527.0,4.035277777777778,11:10:46,5.9065,5.9349,5.8371,6.3985,28.817
14528.0,4.035555555555556,11:10:47,5.9082,5.9355,5.837,6.3979,28.814
14529.0,4.035833333333334,11:10:48,5.9091,5.9363,5.8349,6.3952,28.816
14530.0,4.036111111111111,11:10:49,5.9075,5.9393,5.8367,6.3936,28.816
14531.0,4.036388888888889,11:10:50,5.9089,5.9388,5.8363,6.3943,28.816
14532.0,4.036666666666667,11:10:51,5.9082,5.939,5.8383,6.3943,28.814
14533.0,4.036944444444444,11:10:52,5.9083,5.9378,5.8365,6.3943,28.818
14534.0,4.037222222222222,11:10:53,5.9048,5.9388,5.8365,6.3949,28.818
14535.0,4.0375,11:10:54,5.9045,5.9385,5.8352,6.3951,28.818
14536.0,4.0377777777777775,11:10:55,5.9055,5.938,5.8358,6.3947,28.817
14537.0,4.038055555555555,11:10:56,5.9055,5.9366,5.8366,6.3954,28.816
14538.0,4.038333333333333,11:10:57,5.9066,5.9362,5.8383,6.3943,28.817
14539.0,4.038611111111111,11:10:58,5.9075,5.9366,5.8362,6.3956,28.816
14540.0,4.038888888888889,11:10:59,5.9091,5.9367,5.8344,6.3952,28.819
14541.0,4.039166666666667,11:11:00,5.9099,5.9363,5.8335,6.3975,28.821
14542.0,4.039444444444444,11:11:01,5.9101,5.9361,5.8358,6.3973,28.819
14543.0,4.039722222222222,11:11:02,5.9082,5.9359,5.8362,6.3986,28.818
14544.0,4.04,11:11:03,5.9065,5.9368,5.8362,6.398,28.817
14545.0,4.040277777777778,11:11:04,5.9059,5.9352,5.8365,6.3957,28.821
14546.0,4.040555555555556,11:11:05,5.9082,5.9349,5.8383,6.396,28.822
14547.0,4.0408333333333335,11:11:06,5.907,5.9351,5.8373,6.3959,28.825
14548.0,4.041111111111111,11:11:07,5.9071,5.9359,5.8363,6.3974,28.823
14549.0,4.041388888888889,11:11:08,5.907,5.9365,5.8351,6.3933,28.822
14550.0,4.041666666666667,11:11:09,5.9069,5.9355,5.8368,6.3926,28.819
14551.0,4.041944444444445,11:11:10,5.9064,5.9347,5.8365,6.3942,28.821
14552.0,4.042222222222223,11:11:11,5.9048,5.9332,5.8374,6.3961,28.82
14553.0,4.0425,11:11:12,5.9043,5.9331,5.8366,6.3973,28.822
14554.0,4.042777777777777,11:11:13,5.9005,5.9337,5.8359,6.3971,28.822
14555.0,4.043055555555555,11:11:14,5.9008,5.9344,5.8352,6.398,28.825
14556.0,4.043333333333333,11:11:15,5.9022,5.9348,5.8335,6.3995,28.824
14557.0,4.043611111111111,11:11:16,5.9058,5.9358,5.8342,6.4006,28.822
14558.0,4.043888888888889,11:11:17,5.9051,5.9362,5.8344,6.4012,28.82
14559.0,4.0441666666666665,11:11:18,5.9037,5.936,5.8361,6.3989,28.819
14560.0,4.044444444444444,11:11:19,5.9032,5.9346,5.8366,6.3985,28.819
14561.0,4.044722222222222,11:11:20,5.9031,5.9357,5.8365,6.3984,28.817
14562.0,4.045,11:11:21,5.904,5.9351,5.8361,6.3996,28.817
14563.0,4.045277777777778,11:11:22,5.9031,5.9352,5.8346,6.3997,28.816
14564.0,4.045555555555556,11:11:23,5.9039,5.9325,5.8341,6.3989,28.818
14565.0,4.045833333333333,11:11:24,5.9042,5.9337,5.833,6.3993,28.814
14566.0,4.046111111111111,11:11:25,5.9047,5.9338,5.8335,6.4001,28.815
14567.0,4.046388888888889,11:11:26,5.9041,5.9364,5.834,6.4015,28.812
14568.0,4.046666666666667,11:11:27,5.9035,5.9353,5.8351,6.4018,28.816
14569.0,4.046944444444445,11:11:28,5.9025,5.9363,5.8352,6.4005,28.815
14570.0,4.0472222222222225,11:11:29,5.9039,5.9346,5.8348,6.3991,28.816
14571.0,4.0475,11:11:30,5.9047,5.9351,5.8352,6.3969,28.816
14572.0,4.047777777777778,11:11:31,5.906,5.9345,5.8367,6.3987,28.817
14573.0,4.048055555555556,11:11:32,5.9049,5.936,5.8373,6.3981,28.817
14574.0,4.048333333333333,11:11:33,5.9057,5.9362,5.8357,6.4015,28.817
14575.0,4.048611111111111,11:11:34,5.9047,5.9351,5.8349,6.3971,28.817
14576.0,4.0488888888888885,11:11:35,5.9044,5.9334,5.8339,6.3984,28.82
14577.0,4.049166666666666,11:11:36,5.9036,5.9329,5.835,6.3978,28.82
14578.0,4.049444444444444,11:11:37,5.9051,5.9341,5.8346,6.4016,28.822
14579.0,4.049722222222222,11:11:38,5.9053,5.9336,5.8343,6.4008,28.819
14580.0,4.05,11:11:39,5.9046,5.9346,5.8322,6.3976,28.823
14581.0,4.050277777777778,11:11:40,5.9015,5.9333,5.8307,6.3936,28.826
14582.0,4.0505555555555555,11:11:41,5.9016,5.9344,5.8305,6.3954,28.828
14583.0,4.050833333333333,11:11:42,5.9013,5.9324,5.8312,6.3965,28.826
14584.0,4.051111111111111,11:11:43,5.9021,5.9348,5.8334,6.3973,28.823
14585.0,4.051388888888889,11:11:44,5.9,5.9314,5.8333,6.3984,28.825
14586.0,4.051666666666667,11:11:45,5.8985,5.9317,5.8328,6.4003,28.824
14587.0,4.051944444444445,11:11:46,5.8988,5.9302,5.8317,6.4003,28.823
14588.0,4.052222222222222,11:11:47,5.9014,5.9314,5.8313,6.3964,28.822
14589.0,4.0525,11:11:48,5.9021,5.9317,5.8326,6.3981,28.821
14590.0,4.052777777777778,11:11:49,5.8998,5.9302,5.8325,6.3991,28.824
14591.0,4.053055555555556,11:11:50,5.8976,5.9306,5.8333,6.4011,28.824
14592.0,4.053333333333334,11:11:51,5.8968,5.931,5.8317,6.3988,28.824
14593.0,4.0536111111111115,11:11:52,5.8998,5.9339,5.8322,6.4,28.819
14594.0,4.053888888888889,11:11:53,5.901,5.9347,5.833,6.3999,28.818
14595.0,4.054166666666666,11:11:54,5.9033,5.9337,5.8351,6.3996,28.817
14596.0,4.054444444444444,11:11:55,5.9031,5.931,5.8339,6.4003,28.82
14597.0,4.054722222222222,11:11:56,5.9028,5.9322,5.8343,6.3979,28.819
14598.0,4.055,11:11:57,5.9003,5.9317,5.8336,6.3972,28.82
14599.0,4.0552777777777775,11:11:58,5.8992,5.9317,5.8341,6.3965,28.817
14600.0,4.055555555555555,11:11:59,5.8993,5.9319,5.8333,6.4004,28.816
14601.0,4.055833333333333,11:12:00,5.9021,5.9331,5.8318,6.4023,28.816
14602.0,4.056111111111111,11:12:01,5.9036,5.9347,5.8307,6.4024,28.813
14603.0,4.056388888888889,11:12:02,5.9029,5.9336,5.83,6.4011,28.813
14604.0,4.056666666666667,11:12:03,5.9013,5.9331,5.8317,6.3995,28.816
14605.0,4.0569444444444445,11:12:04,5.8994,5.9321,5.8323,6.4001,28.818
14606.0,4.057222222222222,11:12:05,5.8987,5.9324,5.8331,6.3995,28.82
14607.0,4.0575,11:12:06,5.9004,5.9337,5.8323,6.4013,28.818
14608.0,4.057777777777778,11:12:07,5.9017,5.9342,5.8316,6.4019,28.818
14609.0,4.058055555555556,11:12:08,5.9003,5.9335,5.8313,6.4023,28.818
14610.0,4.058333333333334,11:12:09,5.9004,5.9333,5.8323,6.3983,28.818
14611.0,4.058611111111111,11:12:10,5.8997,5.9336,5.8349,6.3962,28.819
14612.0,4.058888888888889,11:12:11,5.9004,5.9346,5.8346,6.3943,28.819
14613.0,4.059166666666667,11:12:12,5.8988,5.9321,5.8351,6.3977,28.819
14614.0,4.059444444444445,11:12:13,5.8971,5.9323,5.8334,6.3949,28.819
14615.0,4.059722222222222,11:12:14,5.8983,5.9304,5.8346,6.3966,28.819
14616.0,4.06,11:12:15,5.8981,5.9325,5.8331,6.3983,28.819
14617.0,4.060277777777777,11:12:16,5.8994,5.931,5.8338,6.403,28.817
14618.0,4.060555555555555,11:12:17,5.8979,5.9301,5.8318,6.4032,28.818
14619.0,4.060833333333333,11:12:18,5.8977,5.9288,5.8308,6.4,28.819
14620.0,4.061111111111111,11:12:19,5.8979,5.9303,5.8296,6.3975,28.822
14621.0,4.061388888888889,11:12:20,5.9007,5.9329,5.8296,6.3964,28.82
14622.0,4.0616666666666665,11:12:21,5.9004,5.9334,5.8293,6.3955,28.819
14623.0,4.061944444444444,11:12:22,5.9008,5.9312,5.8304,6.397,28.816
14624.0,4.062222222222222,11:12:23,5.8999,5.9311,5.8293,6.4001,28.815
14625.0,4.0625,11:12:24,5.9017,5.9315,5.8317,6.4026,28.812
14626.0,4.062777777777778,11:12:25,5.9037,5.9323,5.8305,6.4023,28.811
14627.0,4.063055555555556,11:12:26,5.9043,5.932,5.8322,6.3987,28.811
14628.0,4.0633333333333335,11:12:27,5.9047,5.9313,5.8295,6.3982,28.815
14629.0,4.063611111111111,11:12:28,5.9023,5.933,5.8298,6.3995,28.816
14630.0,4.063888888888889,11:12:29,5.9,5.9321,5.8282,6.4,28.818
14631.0,4.064166666666667,11:12:30,5.8996,5.9338,5.8302,6.4001,28.816
14632.0,4.064444444444445,11:12:31,5.9008,5.9331,5.8309,6.3997,28.812
14633.0,4.064722222222223,11:12:32,5.902,5.9324,5.8311,6.402,28.812
14634.0,4.065,11:12:33,5.9012,5.9317,5.8285,6.4013,28.815
14635.0,4.065277777777778,11:12:34,5.9007,5.9302,5.8286,6.4006,28.818
14636.0,4.065555555555555,11:12:35,5.8995,5.9295,5.8294,6.3996,28.818
14637.0,4.065833333333333,11:12:36,5.8992,5.9276,5.8305,6.3993,28.82
14638.0,4.066111111111111,11:12:37,5.9005,5.9289,5.8309,6.3997,28.821
14639.0,4.066388888888889,11:12:38,5.9012,5.9319,5.8297,6.3997,28.819
14640.0,4.066666666666666,11:12:39,5.8987,5.9345,5.8307,6.4005,28.816
14641.0,4.066944444444444,11:12:40,5.8954,5.934,5.8294,6.399,28.817
14642.0,4.067222222222222,11:12:41,5.8953,5.9321,5.8297,6.3996,28.817
14643.0,4.0675,11:12:42,5.8956,5.9298,5.8292,6.4001,28.817
14644.0,4.067777777777778,11:12:43,5.8993,5.9288,5.8293,6.4006,28.813
14645.0,4.0680555555555555,11:12:44,5.8989,5.9297,5.8297,6.3999,28.815
14646.0,4.068333333333333,11:12:45,5.8996,5.9302,5.8299,6.3965,28.816
14647.0,4.068611111111111,11:12:46,5.8983,5.9327,5.8289,6.3946,28.818
14648.0,4.068888888888889,11:12:47,5.8973,5.9325,5.8293,6.3949,28.816
14649.0,4.069166666666667,11:12:48,5.8996,5.9317,5.8299,6.3975,28.816
14650.0,4.069444444444445,11:12:49,5.8987,5.93,5.8287,6.4005,28.813
14651.0,4.0697222222222225,11:12:50,5.8998,5.9292,5.8265,6.4013,28.813
14652.0,4.07,11:12:51,5.8992,5.929,5.8238,6.4012,28.815
14653.0,4.070277777777778,11:12:52,5.8988,5.93,5.8258,6.3988,28.817
14654.0,4.070555555555556,11:12:53,5.9001,5.9302,5.8276,6.3996,28.818
14655.0,4.070833333333334,11:12:54,5.8981,5.9303,5.8289,6.3994,28.814
14656.0,4.071111111111111,11:12:55,5.8982,5.9303,5.8284,6.3993,28.813
14657.0,4.0713888888888885,11:12:56,5.8972,5.9296,5.8278,6.3961,28.813
14658.0,4.071666666666666,11:12:57,5.8972,5.9302,5.8271,6.3954,28.817
14659.0,4.071944444444444,11:12:58,5.8979,5.93,5.8276,6.3971,28.817
14660.0,4.072222222222222,11:12:59,5.8995,5.9302,5.8258,6.3986,28.816
14661.0,4.0725,11:13:00,5.9005,5.9305,5.8249,6.3989,28.815
14662.0,4.072777777777778,11:13:01,5.9009,5.9293,5.8252,6.3991,28.814
14663.0,4.073055555555555,11:13:02,5.9007,5.9311,5.8279,6.3969,28.814
14664.0,4.073333333333333,11:13:03,5.9006,5.9304,5.8293,6.3939,28.817
14665.0,4.073611111111111,11:13:04,5.898,5.9309,5.8307,6.3926,28.819
14666.0,4.073888888888889,11:13:05,5.8959,5.9283,5.8297,6.3939,28.823
14667.0,4.074166666666667,11:13:06,5.8947,5.9276,5.8285,6.3964,28.82
14668.0,4.0744444444444445,11:13:07,5.8953,5.9277,5.8258,6.3963,28.821
14669.0,4.074722222222222,11:13:08,5.8952,5.9291,5.8256,6.3974,28.82
14670.0,4.075,11:13:09,5.8966,5.9299,5.8261,6.3985,28.82
14671.0,4.075277777777778,11:13:10,5.8966,5.9283,5.8275,6.4012,28.82
14672.0,4.075555555555556,11:13:11,5.8954,5.9286,5.8277,6.4009,28.818
14673.0,4.075833333333334,11:13:12,5.8943,5.9293,5.8271,6.4021,28.817
14674.0,4.0761111111111115,11:13:13,5.8954,5.9304,5.8273,6.4004,28.815
14675.0,4.076388888888889,11:13:14,5.8968,5.9292,5.8264,6.4004,28.815
14676.0,4.076666666666667,11:13:15,5.8997,5.9276,5.8278,6.3999,28.815
14677.0,4.076944444444444,11:13:16,5.8991,5.9264,5.8287,6.3986,28.813
14678.0,4.077222222222222,11:13:17,5.8963,5.9264,5.8294,6.3984,28.813
14679.0,4.0775,11:13:18,5.8932,5.9284,5.8288,6.3975,28.812
14680.0,4.0777777777777775,11:13:19,5.8933,5.9287,5.8281,6.3987,28.812
14681.0,4.078055555555555,11:13:20,5.8955,5.9286,5.8276,6.3994,28.814
14682.0,4.078333333333333,11:13:21,5.8957,5.9274,5.8281,6.4002,28.817
14683.0,4.078611111111111,11:13:22,5.895,5.9273,5.8271,6.3995,28.82
14684.0,4.078888888888889,11:13:23,5.8947,5.9282,5.8275,6.3968,28.821
14685.0,4.079166666666667,11:13:24,5.8936,5.9274,5.8276,6.3966,28.824
14686.0,4.079444444444444,11:13:25,5.8937,5.9278,5.8276,6.3953,28.821
14687.0,4.079722222222222,11:13:26,5.8933,5.9285,5.8268,6.3959,28.819
14688.0,4.08,11:13:27,5.8915,5.9273,5.8259,6.3949,28.818
14689.0,4.080277777777778,11:13:28,5.8927,5.9276,5.8252,6.3956,28.819
14690.0,4.080555555555556,11:13:29,5.8958,5.9265,5.8263,6.3969,28.818
14691.0,4.0808333333333335,11:13:30,5.8974,5.9281,5.8265,6.3987,28.817
14692.0,4.081111111111111,11:13:31,5.8973,5.9285,5.8262,6.4006,28.814
14693.0,4.081388888888889,11:13:32,5.8945,5.9286,5.8247,6.4029,28.814
14694.0,4.081666666666667,11:13:33,5.8951,5.9293,5.8238,6.4049,28.813
14695.0,4.081944444444445,11:13:34,5.8929,5.9285,5.8235,6.4021,28.814
14696.0,4.082222222222223,11:13:35,5.8952,5.9293,5.8254,6.4006,28.814
14697.0,4.0825,11:13:36,5.8952,5.9287,5.8256,6.3949,28.815
14698.0,4.082777777777777,11:13:37,5.8959,5.9296,5.8254,6.3968,28.815
14699.0,4.083055555555555,11:13:38,5.8931,5.9294,5.8233,6.3956,28.815
14700.0,4.083333333333333,11:13:39,5.8945,5.9294,5.8232,6.3998,28.814
14701.0,4.083611111111111,11:13:40,5.8951,5.9275,5.8232,6.4001,28.815
14702.0,4.083888888888889,11:13:41,5.8962,5.9267,5.8243,6.4002,28.814
14703.0,4.0841666666666665,11:13:42,5.8944,5.926,5.8233,6.3979,28.817
14704.0,4.084444444444444,11:13:43,5.8927,5.9276,5.8228,6.3975,28.817
14705.0,4.084722222222222,11:13:44,5.8944,5.9276,5.8234,6.3989,28.82
14706.0,4.085,11:13:45,5.8945,5.928,5.8249,6.3981,28.819
14707.0,4.085277777777778,11:13:46,5.8924,5.9281,5.8248,6.3981,28.822
14708.0,4.085555555555556,11:13:47,5.8896,5.927,5.8245,6.3971,28.821
14709.0,4.085833333333333,11:13:48,5.8892,5.9273,5.8251,6.3975,28.818
14710.0,4.086111111111111,11:13:49,5.8916,5.927,5.8252,6.3956,28.816
14711.0,4.086388888888889,11:13:50,5.8908,5.9269,5.8254,6.3937,28.818
14712.0,4.086666666666667,11:13:51,5.8908,5.927,5.824,6.3961,28.822
14713.0,4.086944444444445,11:13:52,5.8909,5.9262,5.8245,6.3991,28.824
14714.0,4.0872222222222225,11:13:53,5.8933,5.9276,5.8254,6.4008,28.821
14715.0,4.0875,11:13:54,5.8927,5.9267,5.8252,6.3996,28.82
14716.0,4.087777777777778,11:13:55,5.8923,5.927,5.8243,6.3984,28.818
14717.0,4.088055555555556,11:13:56,5.8915,5.9257,5.8225,6.3985,28.82
14718.0,4.088333333333333,11:13:57,5.8915,5.9257,5.8235,6.3996,28.819
14719.0,4.088611111111111,11:13:58,5.892,5.9276,5.8241,6.4006,28.817
14720.0,4.088888888888889,11:13:59,5.8908,5.9277,5.8244,6.3994,28.818
14721.0,4.089166666666666,11:14:00,5.8904,5.9282,5.8234,6.397,28.816
14722.0,4.089444444444444,11:14:01,5.8911,5.926,5.8236,6.3966,28.817
14723.0,4.089722222222222,11:14:02,5.8931,5.9255,5.8225,6.3943,28.815
14724.0,4.09,11:14:03,5.8959,5.9248,5.8235,6.3983,28.815
14725.0,4.090277777777778,11:14:04,5.8943,5.9258,5.8221,6.3993,28.815
14726.0,4.0905555555555555,11:14:05,5.8949,5.926,5.8228,6.4037,28.812
14727.0,4.090833333333333,11:14:06,5.8958,5.9264,5.8225,6.4012,28.812
14728.0,4.091111111111111,11:14:07,5.8974,5.9262,5.8236,6.4011,28.812
14729.0,4.091388888888889,11:14:08,5.8961,5.9259,5.824,6.4006,28.81
14730.0,4.091666666666667,11:14:09,5.8932,5.9275,5.8243,6.4011,28.811
14731.0,4.091944444444445,11:14:10,5.8931,5.9273,5.8252,6.4002,28.812
14732.0,4.092222222222222,11:14:11,5.8947,5.928,5.8242,6.3991,28.815
14733.0,4.0925,11:14:12,5.8951,5.9262,5.8237,6.3953,28.815
14734.0,4.092777777777778,11:14:13,5.894,5.9252,5.8235,6.3954,28.815
14735.0,4.093055555555556,11:14:14,5.8937,5.9249,5.8245,6.3969,28.816
14736.0,4.093333333333334,11:14:15,5.8936,5.9254,5.8231,6.3977,28.819
14737.0,4.0936111111111115,11:14:16,5.8934,5.9261,5.8214,6.3967,28.822
14738.0,4.0938888888888885,11:14:17,5.8911,5.9261,5.8217,6.3942,28.822
14739.0,4.094166666666666,11:14:18,5.8904,5.926,5.8219,6.3967,28.819
14740.0,4.094444444444444,11:14:19,5.892,5.9253,5.8221,6.3942,28.817
14741.0,4.094722222222222,11:14:20,5.8921,5.9259,5.8196,6.3941,28.818
14742.0,4.095,11:14:21,5.8926,5.9252,5.8209,6.391,28.818
14743.0,4.095277777777778,11:14:22,5.8888,5.9245,5.8212,6.3951,28.818
14744.0,4.095555555555555,11:14:23,5.8902,5.9249,5.8241,6.395,28.816
14745.0,4.095833333333333,11:14:24,5.8899,5.9267,5.8236,6.3934,28.816
14746.0,4.096111111111111,11:14:25,5.8912,5.9275,5.8223,6.3912,28.815
14747.0,4.096388888888889,11:14:26,5.8908,5.9267,5.8207,6.3906,28.814
14748.0,4.096666666666667,11:14:27,5.8913,5.924,5.8199,6.3953,28.814
14749.0,4.0969444444444445,11:14:28,5.8911,5.9238,5.8198,6.3978,28.816
14750.0,4.097222222222222,11:14:29,5.8881,5.9238,5.8195,6.3959,28.818
14751.0,4.0975,11:14:30,5.8877,5.9259,5.8186,6.3957,28.817
14752.0,4.097777777777778,11:14:31,5.8879,5.9277,5.8184,6.3913,28.815
14753.0,4.098055555555556,11:14:32,5.8912,5.9278,5.8184,6.396,28.812
14754.0,4.098333333333334,11:14:33,5.892,5.9278,5.8215,6.3946,28.814
14755.0,4.098611111111111,11:14:34,5.8934,5.9264,5.823,6.3958,28.814
14756.0,4.098888888888889,11:14:35,5.8914,5.9245,5.8237,6.3941,28.816
14757.0,4.099166666666667,11:14:36,5.8895,5.9223,5.821,6.3944,28.818
14758.0,4.099444444444444,11:14:37,5.889,5.9205,5.8198,6.3949,28.821
14759.0,4.099722222222222,11:14:38,5.8896,5.9213,5.8192,6.3933,28.823
14760.0,4.1,11:14:39,5.8901,5.9214,5.8195,6.3929,28.822
14761.0,4.1002777777777775,11:14:40,5.8875,5.9221,5.8211,6.3912,28.823
14762.0,4.100555555555555,11:14:41,5.8885,5.9221,5.818,6.3927,28.822
14763.0,4.100833333333333,11:14:42,5.8888,5.9228,5.8176,6.3915,28.821
14764.0,4.101111111111111,11:14:43,5.8885,5.9223,5.8176,6.3934,28.818
14765.0,4.101388888888889,11:14:44,5.8859,5.9228,5.8209,6.3927,28.816
14766.0,4.101666666666667,11:14:45,5.8849,5.9223,5.8204,6.3917,28.814
14767.0,4.101944444444444,11:14:46,5.8897,5.9242,5.8209,6.3919,28.813
14768.0,4.102222222222222,11:14:47,5.8903,5.923,5.8204,6.3918,28.814
14769.0,4.1025,11:14:48,5.8917,5.9247,5.821,6.3953,28.815
14770.0,4.102777777777778,11:14:49,5.8892,5.9238,5.819,6.3947,28.816
14771.0,4.103055555555556,11:14:50,5.89,5.9238,5.8191,6.3941,28.818
14772.0,4.1033333333333335,11:14:51,5.89,5.9228,5.8197,6.394,28.817
14773.0,4.103611111111111,11:14:52,5.8912,5.9227,5.8205,6.3912,28.815
14774.0,4.103888888888889,11:14:53,5.8912,5.9234,5.8191,6.3929,28.812
14775.0,4.104166666666667,11:14:54,5.8897,5.9225,5.8199,6.3923,28.812
14776.0,4.104444444444445,11:14:55,5.8887,5.9209,5.8195,6.3952,28.817
14777.0,4.104722222222223,11:14:56,5.8868,5.9207,5.82,6.3959,28.817
14778.0,4.105,11:14:57,5.8848,5.921,5.8186,6.3976,28.82
14779.0,4.105277777777777,11:14:58,5.8829,5.9212,5.8205,6.398,28.817
14780.0,4.105555555555555,11:14:59,5.8847,5.9204,5.8215,6.3989,28.819
14781.0,4.105833333333333,11:15:00,5.8863,5.9194,5.8212,6.3955,28.82
14782.0,4.106111111111111,11:15:01,5.8869,5.9201,5.8193,6.3924,28.82
14783.0,4.106388888888889,11:15:02,5.886,5.9208,5.8189,6.3903,28.82
14784.0,4.1066666666666665,11:15:03,5.8856,5.9225,5.8191,6.3893,28.822
14785.0,4.106944444444444,11:15:04,5.8874,5.9225,5.8193,6.3943,28.823
14786.0,4.107222222222222,11:15:05,5.8867,5.9241,5.8189,6.3939,28.823
14787.0,4.1075,11:15:06,5.8879,5.9229,5.8187,6.3947,28.82
14788.0,4.107777777777778,11:15:07,5.8876,5.9231,5.8167,6.3949,28.818
14789.0,4.108055555555556,11:15:08,5.8894,5.9211,5.8166,6.3963,28.819
14790.0,4.108333333333333,11:15:09,5.8878,5.9211,5.8159,6.3961,28.822
14791.0,4.108611111111111,11:15:10,5.8858,5.9217,5.817,6.3926,28.823
14792.0,4.108888888888889,11:15:11,5.8849,5.9213,5.817,6.3903,28.823
14793.0,4.109166666666667,11:15:12,5.8851,5.9211,5.8186,6.3906,28.819
14794.0,4.109444444444445,11:15:13,5.8858,5.9214,5.8174,6.3932,28.817
14795.0,4.1097222222222225,11:15:14,5.8839,5.9217,5.8161,6.3966,28.815
14796.0,4.11,11:15:15,5.8818,5.9229,5.8147,6.3976,28.815
14797.0,4.110277777777778,11:15:16,5.8833,5.922,5.8145,6.3968,28.816
14798.0,4.110555555555556,11:15:17,5.8858,5.9225,5.816,6.3956,28.814
14799.0,4.110833333333333,11:15:18,5.8914,5.9217,5.8173,6.3951,28.812
14800.0,4.111111111111111,11:15:19,5.89,5.9214,5.8176,6.3943,28.812
14801.0,4.1113888888888885,11:15:20,5.8883,5.9203,5.8173,6.3934,28.815
14802.0,4.111666666666666,11:15:21,5.8846,5.9203,5.815,6.3945,28.815
14803.0,4.111944444444444,11:15:22,5.8868,5.9188,5.8153,6.3932,28.813
14804.0,4.112222222222222,11:15:23,5.8869,5.9186,5.8138,6.3938,28.815
14805.0,4.1125,11:15:24,5.8876,5.9177,5.8156,6.3944,28.816
14806.0,4.112777777777778,11:15:25,5.8845,5.9206,5.8165,6.3975,28.817
14807.0,4.1130555555555555,11:15:26,5.884,5.9206,5.8192,6.3981,28.817
14808.0,4.113333333333333,11:15:27,5.8831,5.9209,5.8186,6.3965,28.818
14809.0,4.113611111111111,11:15:28,5.8825,5.9187,5.8184,6.3951,28.82
14810.0,4.113888888888889,11:15:29,5.8821,5.9189,5.8165,6.3947,28.82
14811.0,4.114166666666667,11:15:30,5.8818,5.9196,5.8179,6.3958,28.817
14812.0,4.114444444444445,11:15:31,5.8841,5.9219,5.8172,6.3962,28.815
